縣市,鄉鎮市區,村里,納稅單位,綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數
嘉義縣,中埔鄉,中崙村,29,20327,701,458,323,732,913.50,130.33
嘉義縣,中埔鄉,社口村,343,203178,592,509,322,752,424.46,71.66
嘉義縣,中埔鄉,同仁村,343,194921,568,441,294,749,439.52,77.34
嘉義縣,中埔鄉,裕民村,167,101508,608,485,288,789,492.69,81.06
嘉義縣,中埔鄉,中埔村,316,217523,688,554,349,903,524.86,76.25
嘉義縣,中埔鄉,塩館村,149,102610,689,524,280,916,619.31,89.93
嘉義縣,中埔鄉,金蘭村,266,151124,568,469,252,720,516.06,90.83
嘉義縣,中埔鄉,富收村,563,332052,590,486,290,736,469.77,79.65
嘉義縣,中埔鄉,和睦村,634,405853,640,500,308,832,506.32,79.09
嘉義縣,中埔鄉,隆興村,341,218690,641,466,278,758,750.73,117.06
嘉義縣,中埔鄉,灣潭村,126,73101,580,485,297,656,453.96,78.25
嘉義縣,中埔鄉,石硦村,156,93027,596,526,306,817,403.41,67.65
嘉義縣,中埔鄉,頂埔村,125,82062,656,528,288,863,558.14,85.02
嘉義縣,中埔鄉,瑞豐村,92,45124,490,410,248,571,348.87,71.13
嘉義縣,中埔鄉,沄水村,135,78690,583,438,275,712,482.36,82.75
嘉義縣,中埔鄉,三層村,86,54722,636,537,275,812,520.11,81.74
嘉義縣,竹崎鄉,義仁村,185,102984,557,461,251,734,446.09,80.14
嘉義縣,竹崎鄉,和平村,353,227240,644,486,290,757,663.03,103.00
嘉義縣,竹崎鄉,沙坑村,132,71433,541,435,275,708,397.39,73.43
嘉義縣,竹崎鄉,金獅村,61,31253,512,439,264,652,335.72,65.53
嘉義縣,竹崎鄉,義和村,91,61805,679,584,378,798,551.34,81.18
嘉義縣,竹崎鄉,中和村,100,65266,653,555,337,763,501.14,76.78
嘉義縣,竹崎鄉,光華村,53,27004,510,373,240,499,658.61,129.27
嘉義縣,竹崎鄉,竹崎村,509,329366,647,503,283,825,538.17,83.17
嘉義縣,竹崎鄉,坑頭村,121,66144,547,424,295,689,421.33,77.08
嘉義縣,竹崎鄉,獅埜村,202,109055,540,504,277,750,350.86,64.99
嘉義縣,竹崎鄉,鹿滿村,253,168577,666,500,287,776,719.32,107.96
嘉義縣,竹崎鄉,紫雲村,230,136000,591,452,300,691,539.81,91.29
嘉義縣,竹崎鄉,灣橋村,1105,807604,731,474,291,808,2143.78,293.32
嘉義縣,竹崎鄉,內埔村,267,163288,612,479,272,729,652.68,106.72
嘉義縣,竹崎鄉,昇平村,241,310103,1287,510,282,810,4378.86,340.31
嘉義縣,竹崎鄉,桃源村,150,90790,605,467,300,722,519.72,85.87
嘉義縣,竹崎鄉,白杞村,120,63797,532,423,267,624,412.56,77.60
嘉義縣,竹崎鄉,龍山村,271,157585,581,463,289,718,461.08,79.29
嘉義縣,竹崎鄉,義隆村,76,45318,596,491,275,757,471.77,79.12
嘉義縣,竹崎鄉,文峰村,102,60634,594,505,243,743,514.75,86.59
嘉義縣,竹崎鄉,塘興村,139,70330,506,420,225,709,401.88,79.43
嘉義縣,竹崎鄉,復金村,310,190730,615,481,307,691,765.14,124.36
嘉義縣,竹崎鄉,緞繻村,151,87498,579,411,269,750,471.03,81.29
嘉義縣,竹崎鄉,仁壽村,24,16312,680,490,340,793,643.37,94.66
嘉義縣,梅山鄉,太平村,59,37806,641,463,250,840,564.27,88.06
嘉義縣,梅山鄉,永興村,90,58499,650,529,333,823,741.79,114.12
嘉義縣,梅山鄉,太和村,64,33560,524,404,218,670,438.14,83.55
嘉義縣,梅山鄉,大南村,260,163917,630,506,309,841,463.32,73.49
嘉義縣,梅山鄉,梅東村,415,270063,651,517,343,806,503.72,77.40
嘉義縣,梅山鄉,梅南村,202,160621,795,555,364,943,932.55,117.28
嘉義縣,梅山鄉,梅北村,855,580047,678,541,339,876,586.58,86.46
嘉義縣,梅山鄉,過山村,101,57449,569,451,293,717,441.27,77.58
嘉義縣,梅山鄉,圳南村,48,24468,510,427,285,628,365.60,71.72
嘉義縣,梅山鄉,圳北村,98,56975,581,469,293,717,534.43,91.93
嘉義縣,梅山鄉,安靖村,115,61178,532,450,278,671,354.89,66.71
嘉義縣,梅山鄉,双溪村,80,42045,526,430,291,656,384.38,73.14
嘉義縣,梅山鄉,半天村,58,26873,463,376,279,542,349.04,75.33
嘉義縣,梅山鄉,龍眼村,47,24880,529,391,240,620,473.25,89.40
嘉義縣,梅山鄉,太興村,27,20157,747,541,375,917,673.03,90.15
嘉義縣,梅山鄉,瑞里村,68,33895,498,360,200,541,736.65,147.79
嘉義縣,梅山鄉,瑞峰村,64,28161,440,409,283,510,311.86,70.88
嘉義縣,梅山鄉,碧湖村,24,11968,499,422,279,553,358.72,71.94
嘉義縣,番路鄉,大湖村,99,55725,563,462,292,666,443.40,78.77
嘉義縣,番路鄉,民和村,134,79921,596,466,280,810,488.26,81.86
嘉義縣,番路鄉,內甕村,71,46854,660,474,274,777,556.59,84.34
嘉義縣,番路鄉,江西村,215,157360,732,509,281,956,694.31,94.86
嘉義縣,番路鄉,新福村,131,80063,611,484,297,782,487.33,79.74
嘉義縣,番路鄉,下坑村,360,242059,672,524,318,809,611.25,90.91
嘉義縣,番路鄉,番路村,169,98629,584,470,275,690,514.25,88.12
嘉義縣,番路鄉,觸口村,128,64478,504,419,269,627,366.85,72.83
嘉義縣,番路鄉,公田村,104,70228,675,497,284,720,1082.26,160.27
嘉義縣,番路鄉,公興村,52,32361,622,475,294,721,537.39,86.35
嘉義縣,番路鄉,草山村,38,22273,586,479,333,630,523.34,89.29
嘉義縣,大埔鄉,和平村,63,30414,483,420,308,638,257.56,53.35
嘉義縣,大埔鄉,大埔村,188,111041,591,500,317,746,466.14,78.92
嘉義縣,大埔鄉,茄苳村,103,57053,554,493,289,692,425.80,76.87
嘉義縣,大埔鄉,永樂村,45,24921,554,390,285,660,617.76,111.55
嘉義縣,大埔鄉,西興村,86,50544,588,393,230,587,987.35,168.00
嘉義縣,阿里山鄉,中山村,83,60674,731,607,462,832,526.31,72.00
嘉義縣,阿里山鄉,中正村,75,46402,619,471,330,790,541.41,87.51
嘉義縣,阿里山鄉,香林村,66,46003,697,658,380,858,419.39,60.17
嘉義縣,阿里山鄉,十字村,86,54912,639,532,366,837,410.42,64.28
嘉義縣,阿里山鄉,達邦村,101,68410,677,548,354,958,442.96,65.40
嘉義縣,阿里山鄉,樂野村,73,46415,636,503,300,827,456.29,71.76
嘉義縣,阿里山鄉,來吉村,65,45556,701,602,365,853,534.11,76.21
嘉義縣,阿里山鄉,里佳村,54,37882,702,619,398,929,409.27,58.34
嘉義縣,阿里山鄉,山美村,55,25088,456,417,242,593,304.33,66.72
嘉義縣,阿里山鄉,新美村,27,9631,357,296,210,440,244.40,68.52
嘉義縣,阿里山鄉,豐山村,31,13072,422,351,151,599,312.22,74.04
嘉義縣,阿里山鄉,茶山村,35,16804,480,445,279,624,278.41,57.99
臺南縣,新營市,新東里,1400,1299855,928,748,410,1242,755.52,81.37
臺南縣,新營市,民權里,889,746025,839,625,358,1045,828.70,98.75
臺南縣,新營市,延平里,398,248136,623,486,291,808,506.36,81.22
臺南縣,新營市,興安里,232,186423,804,599,337,1008,725.04,90.23
臺南縣,新營市,興業里,728,680333,935,646,370,1123,1193.66,127.73
臺南縣,新營市,民生里,1092,901132,825,606,355,1059,822.91,99.72
臺南縣,新營市,土庫里,404,287662,712,511,308,880,636.84,89.44
臺南縣,新營市,新北里,1583,1325228,837,592,350,1070,753.42,90.00
臺南縣,新營市,南興里,787,582512,740,580,329,974,611.38,82.60
臺南縣,新營市,新南里,1161,994378,856,645,360,1096,788.22,92.03
臺南縣,新營市,大宏里,1189,1036039,871,624,343,1103,816.28,93.68
臺南縣,新營市,永生里,542,422631,780,543,305,972,863.26,110.71
臺南縣,新營市,忠政里,1718,1563780,910,680,380,1177,979.52,107.61
臺南縣,新營市,三仙里,1005,789023,785,599,338,1020,671.03,85.47
臺南縣,新營市,民榮里,1453,1099280,757,565,352,939,692.19,91.49
臺南縣,新營市,好平里,352,253579,720,524,304,932,621.97,86.34
臺南縣,新營市,中營里,439,392723,895,642,359,1142,818.99,91.55
臺南縣,新營市,王公里,1666,1683275,1010,669,383,1147,4117.40,407.51
臺南縣,新營市,護鎮里,394,282126,716,591,364,913,528.88,73.86
臺南縣,新營市,埤寮里,595,450786,758,559,327,1021,592.91,78.26
臺南縣,新營市,太南里,417,283158,679,509,339,793,923.69,136.03
臺南縣,新營市,太北里,472,333176,706,552,341,902,605.96,85.84
臺南縣,新營市,南紙里,1085,809702,746,622,378,956,587.41,78.71
臺南縣,新營市,嘉芳里,723,537179,743,550,345,938,610.73,82.20
臺南縣,新營市,舊廍里,88,60022,682,597,346,907,441.88,64.78
臺南縣,新營市,角帶里,134,84413,630,502,333,760,482.14,76.54
臺南縣,新營市,鐵線里,191,131165,687,499,309,786,715.48,104.19
臺南縣,新營市,五興里,190,118922,626,496,334,716,508.85,81.30
臺南縣,新營市,姑爺里,305,189396,621,488,333,761,485.08,78.12
臺南縣,鹽水鎮,南港里,170,96032,565,449,290,744,418.58,74.10
臺南縣,鹽水鎮,田寮里,55,33847,615,433,224,860,659.25,107.13
臺南縣,鹽水鎮,大豐里,58,36369,627,444,256,646,635.86,101.40
臺南縣,鹽水鎮,水仙里,277,168923,610,445,302,756,486.15,79.72
臺南縣,鹽水鎮,河南里,96,48587,506,437,301,645,337.19,66.62
臺南縣,鹽水鎮,水秀里,750,757593,1010,645,357,1169,1323.06,130.98
臺南縣,鹽水鎮,福得里,299,293112,980,604,341,1085,2566.60,261.82
臺南縣,鹽水鎮,三生里,601,724546,1206,625,323,1363,1876.62,155.66
臺南縣,鹽水鎮,武廟里,421,270625,643,463,308,778,564.48,87.81
臺南縣,鹽水鎮,中境里,283,183758,649,483,278,826,590.02,90.87
臺南縣,鹽水鎮,水正里,232,158046,681,494,271,849,639.01,93.80
臺南縣,鹽水鎮,橋南里,808,530214,656,518,312,855,556.17,84.76
臺南縣,鹽水鎮,岸內里,756,541556,716,554,331,992,551.73,77.02
臺南縣,鹽水鎮,義稠里,147,89791,611,486,318,710,507.47,83.08
臺南縣,鹽水鎮,汫水里,169,100273,593,518,282,772,410.65,69.21
臺南縣,鹽水鎮,下中里,127,76276,601,510,297,750,420.53,70.02
臺南縣,鹽水鎮,歡雅里,273,159189,583,449,294,724,476.05,81.64
臺南縣,鹽水鎮,大莊里,72,37414,520,408,278,611,398.09,76.61
臺南縣,鹽水鎮,孫厝里,81,52556,649,434,291,847,569.93,87.84
臺南縣,鹽水鎮,桐寮里,56,34213,611,510,320,839,406.41,66.52
臺南縣,鹽水鎮,後宅里,107,62044,580,466,295,694,452.23,77.99
臺南縣,鹽水鎮,舊營里,162,126146,779,570,395,879,937.02,120.34
臺南縣,鹽水鎮,竹埔里,133,82459,620,471,278,751,672.25,108.43
臺南縣,鹽水鎮,下林里,65,34044,524,438,329,589,427.81,81.68
臺南縣,鹽水鎮,飯店里,63,35449,563,479,270,746,352.11,62.58
臺南縣,白河鎮,永安里,1106,723772,654,486,300,841,563.07,86.04
臺南縣,白河鎮,大林里,111,63564,573,460,296,763,392.94,68.62
臺南縣,白河鎮,仙草里,215,118670,552,454,249,702,447.21,81.02
臺南縣,白河鎮,大竹里,355,207056,583,438,282,699,509.45,87.35
臺南縣,白河鎮,詔安里,158,101503,642,421,260,713,1286.25,200.22
臺南縣,白河鎮,汴頭里,90,52935,588,478,275,713,561.02,95.38
臺南縣,白河鎮,河東里,274,161070,588,481,287,773,469.55,79.88
臺南縣,白河鎮,虎山里,90,53084,590,486,258,688,528.58,89.62
臺南縣,白河鎮,白河里,440,307593,699,502,303,898,623.80,89.23
臺南縣,白河鎮,庄內里,438,306725,700,464,284,744,1964.59,280.54
臺南縣,白河鎮,外角里,317,186943,590,438,267,866,463.76,78.64
臺南縣,白河鎮,秀祐里,363,221883,611,450,274,763,576.05,94.24
臺南縣,白河鎮,玉豐里,253,151056,597,483,311,758,428.23,71.72
臺南縣,白河鎮,蓮潭里,164,97568,595,438,265,747,532.27,89.47
臺南縣,白河鎮,廣安里,259,143944,556,446,278,708,424.77,76.43
臺南縣,白河鎮,內角里,148,93900,634,487,309,748,575.39,90.69
臺南縣,白河鎮,草店里,270,156476,580,468,296,721,473.20,81.65
臺南縣,白河鎮,甘宅里,97,51033,526,420,252,724,384.58,73.10
臺南縣,白河鎮,竹門里,315,216573,688,468,279,841,747.41,108.71
臺南縣,白河鎮,崎內里,132,69998,530,415,297,630,412.45,77.78
臺南縣,白河鎮,昇安里,239,149925,627,488,330,748,555.28,88.52
臺南縣,白河鎮,崁頭里,83,39900,481,403,285,577,313.30,65.17
臺南縣,白河鎮,六溪里,85,51169,602,471,273,638,761.56,126.51
臺南縣,白河鎮,關嶺里,159,107842,678,530,310,869,589.29,86.88
臺南縣,柳營鄉,人和村,498,333509,670,468,308,826,630.45,94.14
臺南縣,柳營鄉,士林村,712,530349,745,518,312,936,850.27,114.15
臺南縣,柳營鄉,光福村,488,332890,682,506,313,857,606.47,88.91
臺南縣,柳營鄉,中埕村,311,238151,766,575,320,944,1330.73,173.78
臺南縣,柳營鄉,東昇村,656,453385,691,507,311,919,573.19,82.93
臺南縣,柳營鄉,八翁村,469,287260,612,498,296,822,475.90,77.70
臺南縣,柳營鄉,太康村,605,414744,686,545,322,889,568.82,82.98
臺南縣,柳營鄉,重溪村,543,331197,610,491,300,789,463.50,75.99
臺南縣,柳營鄉,篤農村,482,326621,678,509,302,825,604.83,89.26
臺南縣,柳營鄉,大農村,115,59540,518,413,266,639,429.24,82.91
臺南縣,柳營鄉,神農村,259,155209,599,525,326,809,379.83,63.38
臺南縣,柳營鄉,果毅村,215,134819,627,473,318,802,532.23,84.88
臺南縣,柳營鄉,旭山村,258,149971,581,450,293,735,508.19,87.43
臺南縣,後壁鄉,長安村,356,245096,688,503,317,913,589.26,85.59
臺南縣,後壁鄉,頂安村,366,245128,670,520,350,847,522.18,77.97
臺南縣,後壁鄉,新東村,305,201569,661,560,361,873,478.39,72.39
臺南縣,後壁鄉,崁頂村,103,77554,753,554,354,871,870.86,115.66
臺南縣,後壁鄉,福安村,356,256085,719,556,312,942,583.97,81.18
臺南縣,後壁鄉,後壁村,445,330588,743,523,336,901,678.88,91.38
臺南縣,後壁鄉,嘉苳村,467,289519,620,489,307,800,490.21,79.07
臺南縣,後壁鄉,侯伯村,486,332884,685,528,323,871,534.66,78.06
臺南縣,後壁鄉,土溝村,330,196689,596,457,283,765,463.07,77.69
臺南縣,後壁鄉,嘉田村,324,225021,695,500,326,895,578.93,83.36
臺南縣,後壁鄉,嘉民村,298,192525,646,459,303,773,619.42,95.88
臺南縣,後壁鄉,烏樹村,310,202151,652,487,297,866,561.64,86.13
臺南縣,後壁鄉,墨林村,171,107069,626,470,290,851,482.19,77.01
臺南縣,後壁鄉,菁寮村,140,84193,601,495,324,789,402.83,66.98
臺南縣,後壁鄉,後廍村,128,86505,676,492,314,902,558.52,82.64
臺南縣,後壁鄉,菁豐村,200,135340,677,534,346,808,568.23,83.97
臺南縣,後壁鄉,新嘉村,226,135399,599,505,321,763,390.53,65.18
臺南縣,後壁鄉,頂長村,126,71825,570,500,305,728,383.26,67.23
臺南縣,後壁鄉,平安村,192,122922,640,499,312,821,659.45,103.00
臺南縣,後壁鄉,仕安村,87,53504,615,509,292,844,397.22,64.59
臺南縣,後壁鄉,竹新村,276,175401,636,579,320,839,416.04,65.47
臺南縣,東山鄉,南勢村,385,242325,629,491,274,751,672.09,106.78
臺南縣,東山鄉,高原村,294,170498,580,462,287,698,485.75,83.76
臺南縣,東山鄉,東河村,441,278798,632,477,303,812,474.12,75.00
臺南縣,東山鄉,東山村,508,278319,548,427,281,652,440.31,80.37
臺南縣,東山鄉,東中村,601,390431,650,484,287,802,571.85,88.03
臺南縣,東山鄉,東正村,312,180842,580,468,270,736,498.76,86.05
臺南縣,東山鄉,三榮村,181,100360,554,415,269,706,418.69,75.51
臺南縣,東山鄉,大客村,265,152920,577,436,284,713,477.18,82.69
臺南縣,東山鄉,科里村,259,164830,636,487,288,809,514.28,80.81
臺南縣,東山鄉,聖賢村,577,349200,605,477,307,827,436.61,72.14
臺南縣,東山鄉,南溪村,353,243908,691,508,330,874,549.25,79.49
臺南縣,東山鄉,水雲村,239,141386,592,487,315,713,438.82,74.18
臺南縣,東山鄉,林安村,241,150401,624,475,331,782,474.81,76.08
臺南縣,東山鄉,東原村,480,272364,567,446,289,699,466.62,82.23
臺南縣,東山鄉,嶺南村,312,197908,634,447,298,715,649.62,102.41
臺南縣,東山鄉,青山村,272,161887,595,465,308,715,436.67,73.37
臺南縣,麻豆鎮,龍泉里,195,119143,611,513,312,833,429.71,70.33
臺南縣,麻豆鎮,保安里,180,128731,715,522,335,929,716.05,100.12
臺南縣,麻豆鎮,埤頭里,324,209647,647,531,344,783,575.84,88.99
臺南縣,麻豆鎮,中興里,611,452494,741,560,333,962,587.92,79.39
臺南縣,麻豆鎮,港尾里,260,176010,677,474,322,860,567.07,83.77
臺南縣,麻豆鎮,新建里,322,222873,692,526,302,896,597.00,86.25
臺南縣,麻豆鎮,興農里,479,331233,692,521,320,834,673.05,97.33
臺南縣,麻豆鎮,大山里,144,98799,686,519,332,823,660.81,96.31
臺南縣,麻豆鎮,安東里,153,107637,704,553,346,884,567.99,80.74
臺南縣,麻豆鎮,安西里,193,102306,530,440,286,652,431.42,81.39
臺南縣,麻豆鎮,中民里,201,134475,669,480,304,811,600.18,89.71
臺南縣,麻豆鎮,油車里,967,661011,684,518,319,861,829.14,121.30
臺南縣,麻豆鎮,北勢里,235,157060,668,483,325,870,580.99,86.93
臺南縣,麻豆鎮,南勢里,634,482607,761,535,328,946,1188.94,156.19
臺南縣,麻豆鎮,海埔里,218,136363,626,455,320,764,502.02,80.26
臺南縣,麻豆鎮,晉江里,766,566281,739,534,324,909,752.77,101.83
臺南縣,麻豆鎮,榖興里,191,151407,793,543,309,973,845.89,106.71
臺南縣,麻豆鎮,東角里,755,591970,784,606,354,1078,625.57,79.79
臺南縣,麻豆鎮,巷口里,472,369166,782,559,326,995,762.46,97.48
臺南縣,麻豆鎮,大埕里,831,575787,693,531,333,868,628.52,90.71
臺南縣,麻豆鎮,總榮里,197,130563,663,525,306,824,540.82,81.60
臺南縣,麻豆鎮,寮廍里,433,254286,587,479,313,737,412.39,70.22
臺南縣,麻豆鎮,安業里,174,128456,738,555,368,940,618.76,83.81
臺南縣,麻豆鎮,謝安里,240,149243,622,476,326,727,559.44,89.97
臺南縣,麻豆鎮,安正里,194,114476,590,441,314,713,445.83,75.55
臺南縣,麻豆鎮,磚井里,295,189109,641,479,316,732,594.41,92.73
臺南縣,麻豆鎮,小埤里,254,165551,652,521,316,806,527.58,80.95
臺南縣,麻豆鎮,莊禮里,112,66761,596,529,328,716,429.81,72.11
臺南縣,麻豆鎮,麻口里,255,158238,621,457,301,773,584.94,94.26
臺南縣,下營鄉,仁里村,743,487607,656,520,320,832,510.22,77.75
臺南縣,下營鄉,新興村,618,407334,659,507,304,827,546.04,82.84
臺南縣,下營鄉,宅內村,318,186891,588,471,307,747,440.78,75.00
臺南縣,下營鄉,後街村,458,314703,687,522,332,891,590.13,85.88
臺南縣,下營鄉,下營村,299,197859,662,499,329,803,570.81,86.26
臺南縣,下營鄉,營前村,715,533298,746,573,338,969,581.06,77.90
臺南縣,下營鄉,大屯村,206,125782,611,432,286,726,573.24,93.88
臺南縣,下營鄉,大埤村,247,157909,639,515,313,822,491.87,76.94
臺南縣,下營鄉,開化村,455,274385,603,470,310,756,682.39,113.16
臺南縣,下營鄉,茅港村,537,349235,650,510,331,790,492.53,75.73
臺南縣,下營鄉,中營村,268,158882,593,483,303,760,450.30,75.96
臺南縣,下營鄉,西連村,258,155654,603,466,314,779,549.74,91.12
臺南縣,下營鄉,賀建村,322,191701,595,453,310,741,458.01,76.93
臺南縣,下營鄉,甲中村,315,194213,617,480,306,787,475.87,77.18
臺南縣,下營鄉,紅厝村,232,141241,609,478,280,711,587.69,96.53
臺南縣,六甲鄉,菁埔村,110,62576,569,444,298,644,482.30,84.78
臺南縣,六甲鄉,六甲村,724,500071,691,531,313,880,573.73,83.06
臺南縣,六甲鄉,甲東村,606,393782,650,507,319,856,507.33,78.07
臺南縣,六甲鄉,甲南村,359,237129,661,489,302,852,559.05,84.64
臺南縣,六甲鄉,龍湖村,221,139754,632,474,301,769,619.31,97.93
臺南縣,六甲鄉,七甲村,204,131460,644,505,330,793,556.96,86.43
臺南縣,六甲鄉,二甲村,797,535092,671,538,337,873,492.02,73.28
臺南縣,六甲鄉,水林村,513,310219,605,470,302,787,472.46,78.13
臺南縣,六甲鄉,中社村,357,225901,633,549,327,828,426.18,67.35
臺南縣,六甲鄉,龜港村,266,196116,737,568,350,871,1248.49,169.34
臺南縣,六甲鄉,王爺村,136,82345,605,448,329,748,505.47,83.48
臺南縣,六甲鄉,大丘村,91,60448,664,492,310,860,724.84,109.12
臺南縣,官田鄉,社子村,184,102336,556,452,288,681,425.21,76.45
臺南縣,官田鄉,大崎村,64,46303,723,546,347,889,600.83,83.05
臺南縣,官田鄉,西庄村,163,98281,603,456,286,714,593.67,98.46
臺南縣,官田鄉,官田村,478,316998,663,540,362,854,466.72,70.38
臺南縣,官田鄉,湖山村,215,131191,610,473,278,810,501.53,82.19
臺南縣,官田鄉,隆田村,511,346958,679,525,323,895,582.09,85.73
臺南縣,官田鄉,二鎮村,807,561531,696,519,324,842,1146.38,164.75
臺南縣,官田鄉,東庄村,308,201543,654,510,318,802,610.62,93.32
臺南縣,官田鄉,拔林村,122,81618,669,534,350,793,596.68,89.19
臺南縣,官田鄉,渡頭村,494,335900,680,533,328,872,618.48,90.96
臺南縣,官田鄉,嘉南村,63,40512,643,586,347,805,434.40,67.55
臺南縣,官田鄉,隆本村,829,562747,679,525,327,872,604.33,89.03
臺南縣,官田鄉,南廍村,296,195896,662,448,310,720,896.15,135.41
臺南縣,大內鄉,頭社村,174,85601,492,438,310,637,280.43,57.00
臺南縣,大內鄉,石湖村,217,126172,581,470,294,708,543.09,93.40
臺南縣,大內鄉,石林村,136,77688,571,405,265,715,491.05,85.96
臺南縣,大內鄉,石城村,404,228823,566,461,302,747,413.09,72.93
臺南縣,大內鄉,內江村,236,153568,651,509,298,833,568.21,87.32
臺南縣,大內鄉,大內村,190,126179,664,568,336,809,464.64,69.97
臺南縣,大內鄉,內郭村,149,87254,586,461,301,689,496.55,84.79
臺南縣,大內鄉,二溪村,157,96821,617,524,335,800,425.17,68.94
臺南縣,大內鄉,曲溪村,122,63833,523,442,295,656,328.42,62.77
臺南縣,大內鄉,環湖村,126,72039,572,420,295,742,428.76,74.99
臺南縣,佳里鎮,龍安里,218,129794,595,432,300,679,524.79,88.14
臺南縣,佳里鎮,民安里,337,190031,564,430,293,687,478.42,84.84
臺南縣,佳里鎮,建南里,1978,1340713,678,509,321,850,594.59,87.72
臺南縣,佳里鎮,安西里,3085,2228645,722,528,329,902,661.46,91.56
臺南縣,佳里鎮,東寧里,510,397168,779,538,288,916,1061.84,136.35
臺南縣,佳里鎮,興化里,334,218667,655,543,349,776,500.59,76.46
臺南縣,佳里鎮,海澄里,362,222937,616,484,299,790,529.79,86.03
臺南縣,佳里鎮,溪洲里,79,48581,615,480,286,841,433.68,70.52
臺南縣,佳里鎮,鎮山里,1409,872713,619,472,300,766,562.68,90.84
臺南縣,佳里鎮,六安里,1030,785748,763,588,348,940,670.81,87.93
臺南縣,佳里鎮,佳化里,506,328360,649,475,309,796,630.33,97.13
臺南縣,佳里鎮,禮化里,223,149991,673,527,313,858,629.23,93.55
臺南縣,佳里鎮,營頂里,164,118399,722,500,340,780,723.88,100.27
臺南縣,佳里鎮,頂廍里,226,128847,570,507,340,710,366.75,64.33
臺南縣,佳里鎮,漳洲里,145,74789,516,439,309,666,296.96,57.57
臺南縣,佳里鎮,子龍里,290,194861,672,476,309,823,599.66,89.24
臺南縣,佳里鎮,三協里,227,161395,711,457,297,943,730.24,102.71
臺南縣,佳里鎮,蚶寮里,158,84207,533,428,306,662,386.39,72.50
臺南縣,佳里鎮,通興里,201,92648,461,388,266,550,345.84,75.03
臺南縣,佳里鎮,嘉福里,190,100859,531,418,265,673,416.26,78.42
臺南縣,佳里鎮,忠仁里,770,512327,665,513,311,869,537.78,80.82
臺南縣,西港鄉,竹林村,238,128232,539,431,277,690,389.14,72.23
臺南縣,西港鄉,劉厝村,257,147913,576,475,279,712,430.56,74.81
臺南縣,西港鄉,永樂村,195,96283,494,379,277,630,344.27,69.72
臺南縣,西港鄉,西港村,805,501679,623,488,311,814,510.78,81.96
臺南縣,西港鄉,港東村,327,182627,558,438,284,649,465.05,83.27
臺南縣,西港鄉,南海村,538,331138,615,474,315,767,511.68,83.13
臺南縣,西港鄉,檨林村,338,190801,564,449,309,693,433.50,76.79
臺南縣,西港鄉,後營村,299,174979,585,485,314,751,410.60,70.16
臺南縣,西港鄉,營西村,274,184200,672,489,331,757,670.17,99.69
臺南縣,西港鄉,金砂村,188,109027,580,445,295,745,464.95,80.17
臺南縣,西港鄉,新復村,171,98298,575,427,272,662,553.74,96.33
臺南縣,西港鄉,慶安村,1136,777971,685,506,319,841,657.65,96.03
臺南縣,七股鄉,槺榔村,138,72496,525,432,255,682,365.56,69.59
臺南縣,七股鄉,大潭村,136,76654,564,484,304,705,391.24,69.41
臺南縣,七股鄉,樹林村,206,130117,632,475,324,734,519.46,82.24
臺南縣,七股鄉,大寮村,184,110197,599,449,289,642,832.32,138.98
臺南縣,七股鄉,中寮村,116,68930,594,459,284,650,568.36,95.65
臺南縣,七股鄉,龍山村,273,175996,645,447,278,694,1108.36,171.93
臺南縣,七股鄉,後港村,108,59284,549,467,254,691,434.02,79.07
臺南縣,七股鄉,頂山村,139,70576,508,381,266,580,474.43,93.44
臺南縣,七股鄉,西寮村,79,41595,527,460,320,651,313.68,59.58
臺南縣,七股鄉,城內村,63,53712,853,493,302,751,1302.40,152.76
臺南縣,七股鄉,篤加村,178,118047,663,424,297,644,1107.22,166.96
臺南縣,七股鄉,塩埕村,38,20324,535,433,331,737,324.33,60.64
臺南縣,七股鄉,七股村,180,101540,564,498,307,709,401.29,71.14
臺南縣,七股鄉,溪南村,49,32680,667,523,314,862,525.78,78.83
臺南縣,七股鄉,玉成村,181,107780,595,461,291,695,459.85,77.23
臺南縣,七股鄉,大埕村,344,195501,568,450,304,678,471.93,83.04
臺南縣,七股鄉,看坪村,113,59391,526,389,255,584,498.08,94.77
臺南縣,七股鄉,竹港村,142,82602,582,443,260,716,524.46,90.16
臺南縣,七股鄉,竹橋村,129,70425,546,458,296,667,372.81,68.29
臺南縣,七股鄉,義合村,207,121255,586,463,297,718,451.39,77.06
臺南縣,七股鄉,永吉村,156,84180,540,458,310,638,395.38,73.27
臺南縣,七股鄉,三股村,226,124233,550,466,275,644,463.78,84.37
臺南縣,七股鄉,十份村,207,134471,650,451,303,728,1001.41,154.15
臺南縣,將軍鄉,北埔村,82,49486,603,460,316,683,451.10,74.75
臺南縣,將軍鄉,仁和村,129,75834,588,461,279,702,509.70,86.70
臺南縣,將軍鄉,長沙村,288,148507,516,415,285,643,419.77,81.41
臺南縣,將軍鄉,長榮村,243,130910,539,445,305,685,369.01,68.50
臺南縣,將軍鄉,西華村,349,195860,561,452,295,711,427.15,76.11
臺南縣,將軍鄉,西和村,199,116622,586,444,278,702,604.52,103.15
臺南縣,將軍鄉,忠興村,357,194916,546,421,272,704,430.74,78.89
臺南縣,將軍鄉,嘉昌村,164,85697,523,393,249,662,456.81,87.42
臺南縣,將軍鄉,保源村,190,103415,544,402,290,673,429.06,78.83
