縣市,鄉鎮市區,村里,納稅單位,綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數
新北市,汐止市,福山里,1152,1216699,1056,733,434,1350,1023.80,96.94
新北市,汐止市,厚德里,1666,1305114,783,637,397,997,602.22,76.87
新北市,汐止市,秀？里,1294,953896,737,551,350,907,690.42,93.66
新北市,汐止市,忠山里,724,1137466,1571,1074,524,2059,1606.71,102.27
新北市,汐止市,禮門里,372,262385,705,518,326,882,700.12,99.26
新北市,汐止市,信望里,193,145372,753,564,353,855,752.66,99.93
新北市,汐止市,橋東里,3360,2880354,857,672,420,1056,1712.01,199.71
新北市,汐止市,茄苳里,1252,780767,624,515,325,773,497.72,79.81
新北市,汐止市,保長里,1477,961502,651,551,346,858,455.74,70.01
新北市,汐止市,鄉長里,713,520362,730,580,351,946,569.80,78.07
新北市,汐止市,江北里,1611,1185383,736,569,367,931,681.83,92.66
新北市,汐止市,烘內里,473,391012,827,587,360,1037,781.45,94.53
新北市,汐止市,拱北里,1449,1049875,725,580,362,938,528.52,72.94
新北市,汐止市,樟樹里,750,534609,713,525,325,816,1104.59,154.96
新北市,汐止市,北？里,1346,895801,666,541,340,853,501.88,75.41
新北市,汐止市,北山里,2151,2094766,974,687,421,1157,1202.21,123.45
新北市,汐止市,八連里,365,329330,902,589,353,984,1908.14,211.48
新北市,汐止市,白雲里,1217,1078506,886,708,424,1145,746.04,84.18
新北市,汐止市,橫科里,1540,1184789,769,605,354,969,654.64,85.09
新北市,汐止市,宜興里,1151,1178270,1024,689,405,1212,1107.57,108.19
新北市,汐止市,湖光里,1860,2310927,1242,777,451,1402,2459.95,197.99
新北市,汐止市,康福里,623,487846,783,669,405,984,528.99,67.55
新北市,汐止市,環河里,273,220580,808,614,386,1020,619.78,76.71
新北市,汐止市,山光里,624,452094,725,599,356,918,536.59,74.06
新北市,三芝鄉,八賢村,183,99912,546,473,281,744,371.07,67.97
新北市,三芝鄉,埔頭村,1320,793846,601,496,323,767,430.10,71.52
新北市,三芝鄉,古庄村,347,215896,622,501,294,757,502.45,80.76
新北市,三芝鄉,新庄村,268,146685,547,457,278,683,418.49,76.46
新北市,三芝鄉,埔坪村,1748,975407,558,482,298,718,390.01,69.89
新北市,三芝鄉,茂長村,143,78280,547,423,223,708,451.65,82.51
新北市,三芝鄉,橫山村,165,81452,494,381,242,621,493.06,99.88
新北市,三芝鄉,錫板村,285,163729,574,494,305,712,425.02,73.98
新北市,三芝鄉,後厝村,528,405566,768,541,329,960,791.04,102.98
新北市,三芝鄉,福德村,220,173600,789,547,309,954,840.27,106.49
新北市,三芝鄉,圓山村,152,91160,600,439,312,761,714.43,119.12
新北市,三芝鄉,店子村,198,126703,640,482,317,823,532.48,83.21
新北市,三芝鄉,興華村,365,255789,701,523,329,820,674.67,96.27
新北市,石門鄉,德茂村,259,127184,491,384,252,614,426.92,86.94
新北市,石門鄉,富基村,302,160995,533,450,286,710,350.66,65.78
新北市,石門鄉,老梅村,549,300563,547,396,231,623,1293.73,236.31
新北市,石門鄉,山溪村,203,104253,514,446,264,695,322.17,62.73
新北市,石門鄉,石門村,437,251615,576,445,282,730,441.48,76.68
新北市,石門鄉,尖鹿村,439,265414,605,448,290,691,781.86,129.32
新北市,石門鄉,乾華村,75,43105,575,494,320,719,382.74,66.59
新北市,石門鄉,茂林村,189,124069,656,576,348,767,450.81,68.67
新北市,石門鄉,草里村,242,115555,478,417,263,605,332.64,69.66
新北市,八里鄉,龍源村,1542,1215779,788,595,365,951,754.30,95.67
新北市,八里鄉,米倉村,718,528428,736,553,368,874,647.71,88.01
新北市,八里鄉,大崁村,452,295340,653,481,320,731,702.50,107.51
新北市,八里鄉,埤頭村,762,541006,710,546,351,909,586.19,82.56
新北市,八里鄉,頂罟村,363,248498,685,550,347,831,691.37,100.99
新北市,八里鄉,舊城村,1330,975081,733,610,382,929,595.38,81.21
新北市,八里鄉,訊塘村,723,499790,691,525,328,836,707.08,102.29
新北市,八里鄉,荖阡村,375,261467,697,518,347,768,1380.72,198.02
新北市,八里鄉,下罟村,352,189207,538,463,302,668,361.88,67.32
新北市,八里鄉,長坑村,346,194846,563,477,302,717,375.32,66.65
新北市,永和市,光明里,1879,1942546,1034,674,397,1233,2697.78,260.95
新北市,永和市,仁愛里,875,816825,934,669,397,1149,924.82,99.07
新北市,永和市,河堤里,678,625569,923,684,397,1189,1233.85,133.73
新北市,永和市,光復里,576,466876,811,619,368,1051,661.20,81.57
新北市,永和市,網溪里,379,321050,847,608,350,1009,1082.21,127.75
新北市,永和市,水源里,1280,1181683,923,682,399,1184,855.39,92.66
新北市,永和市,和平里,1242,1085729,874,633,404,1112,772.17,88.33
新北市,永和市,民權里,1367,1445140,1057,737,435,1318,1178.98,111.52
新北市,永和市,永樂里,1187,953105,803,620,366,1095,632.79,78.81
新北市,永和市,保安里,3226,3078289,954,693,407,1254,883.56,92.60
新北市,永和市,新生里,218,129137,592,502,336,703,397.78,67.15
新北市,永和市,永安里,1730,1803868,1043,806,444,1354,897.68,86.09
新北市,永和市,福林里,1207,1101881,913,664,370,1133,1043.14,114.27
新北市,永和市,永福里,977,969613,992,696,410,1267,901.45,90.83
新北市,永和市,文化里,896,734289,820,605,350,1063,679.11,82.87
新北市,永和市,大同里,272,175055,644,527,294,794,518.99,80.64
新北市,永和市,中興里,169,236377,1399,1027,562,1798,1194.34,85.39
新北市,永和市,雙和里,1252,1120425,895,663,404,1123,785.10,87.73
新北市,永和市,民生里,212,305266,1440,1133,659,1684,1636.73,113.67
新北市,永和市,復興里,171,256662,1501,1130,674,1877,1307.81,87.13
新北市,永和市,信義里,848,776902,916,668,383,1182,837.46,91.41
新北市,永和市,永興里,1147,1106580,965,664,384,1155,1269.49,131.59
新北市,永和市,協和里,943,835733,886,617,362,1064,1633.59,184.33
新北市,永和市,民治里,960,838471,873,620,372,1080,966.75,110.69
新北市,永和市,安和里,371,455084,1227,920,566,1565,1067.04,86.99
新北市,永和市,河濱里,840,706162,841,644,400,1085,699.11,83.16
新北市,永和市,民族里,1384,1301562,940,665,386,1209,976.08,103.79
新北市,永和市,正興里,789,771346,978,722,406,1255,1145.64,117.19
新北市,永和市,桂林里,1198,1181987,987,692,406,1256,1214.35,123.08
新北市,永和市,民本里,1219,931864,764,597,375,975,612.07,80.07
新北市,永和市,忠義里,192,112713,587,499,332,792,375.62,63.98
新北市,永和市,福和里,379,580974,1533,1087,657,1866,1731.35,112.94
新北市,永和市,秀成里,163,275661,1691,1151,610,1913,2415.95,142.86
新北市,永和市,新？里,793,712760,899,675,419,1177,741.20,82.46
新北市,永和市,下溪里,1164,932587,801,587,369,984,730.87,91.22
新北市,永和市,中溪里,1394,1339687,961,676,397,1167,1778.95,185.11
新北市,永和市,上溪里,686,636737,928,672,427,1142,841.73,90.69
新北市,永和市,後溪里,603,531399,881,652,368,1107,817.46,92.76
新北市,永和市,頂溪里,832,796354,957,686,424,1164,940.36,98.25
新北市,永和市,竹林里,1346,1217050,904,650,382,1107,937.77,103.71
新北市,永和市,店街里,1280,1234696,965,682,384,1223,1448.15,150.13
新北市,永和市,潭墘里,1243,1133752,912,640,403,1113,1229.86,134.84
新北市,永和市,秀朗里,1158,956518,826,607,377,1041,754.34,91.32
新北市,永和市,永成里,286,185712,649,523,336,904,471.80,72.66
新北市,永和市,豫溪里,1204,1175199,976,709,402,1269,1002.95,102.75
新北市,永和市,上林里,1259,1182002,939,676,419,1174,834.80,88.92
新北市,永和市,前溪里,678,611137,901,685,379,1183,770.03,85.43
新北市,永和市,得和里,1501,1455004,969,756,415,1276,822.47,84.85
新北市,永和市,大新里,834,802430,962,682,390,1198,898.29,93.36
新北市,永和市,勵行里,398,357574,898,621,399,1010,935.12,104.08
新北市,永和市,智光里,1055,787063,746,576,359,941,618.34,82.88
新北市,永和市,秀和里,2000,1857526,929,658,383,1187,915.82,98.61
新北市,永和市,潭安里,1345,1235757,919,658,406,1146,921.17,100.26
新北市,永和市,永貞里,1222,1321806,1082,679,421,1222,2384.19,220.42
新北市,永和市,永元里,1539,1466311,953,701,409,1186,981.40,103.00
新北市,永和市,秀林里,1043,920272,882,640,390,1126,805.51,91.29
新北市,永和市,秀得里,1315,1257318,956,736,420,1238,805.90,84.29
新北市,永和市,民樂里,1310,1202911,918,670,403,1192,822.76,89.60
新北市,永和市,保平里,1274,1108197,870,646,403,1135,732.11,84.16
新北市,永和市,民富里,473,371172,785,579,355,1014,646.59,82.40
新北市,永和市,秀元里,1731,1569462,907,635,367,1173,815.96,89.99
新北市,永和市,保順里,1133,1131821,999,766,452,1287,823.22,82.41
宜蘭縣,宜蘭市,中正里,180,130922,727,582,335,969,601.62,82.71
宜蘭縣,宜蘭市,南門里,197,147441,748,552,354,883,791.48,105.75
宜蘭縣,宜蘭市,黎明里,354,234334,662,567,346,857,470.86,71.13
宜蘭縣,宜蘭市,東門里,197,138042,701,487,309,842,665.58,94.98
宜蘭縣,宜蘭市,西門里,365,230343,631,502,328,786,541.22,85.76
宜蘭縣,宜蘭市,菜園里,376,258243,687,579,369,867,539.00,78.48
宜蘭縣,宜蘭市,民權里,547,447071,817,633,378,1038,684.53,83.75
宜蘭縣,宜蘭市,延平里,1077,720972,669,529,329,879,519.22,77.56
宜蘭縣,宜蘭市,新生里,596,363785,610,511,310,760,449.12,73.58
宜蘭縣,宜蘭市,中山里,250,150958,604,492,305,774,431.23,71.42
宜蘭縣,宜蘭市,文化里,900,746474,829,660,408,1065,639.41,77.09
宜蘭縣,宜蘭市,大道里,378,251967,667,528,330,867,505.47,75.83
宜蘭縣,宜蘭市,民生里,121,78550,649,482,278,740,610.67,94.07
宜蘭縣,宜蘭市,昇平里,235,153502,653,585,320,861,479.70,73.44
宜蘭縣,宜蘭市,復興里,920,689607,750,634,364,1001,533.12,71.12
宜蘭縣,宜蘭市,新興里,204,140653,689,573,334,822,564.90,81.93
宜蘭縣,宜蘭市,小東里,380,236911,623,523,291,841,486.09,77.97
宜蘭縣,宜蘭市,北門里,262,164006,626,510,312,786,496.55,79.32
宜蘭縣,宜蘭市,民族里,786,619599,788,632,392,999,593.62,75.30
宜蘭縣,宜蘭市,新民里,233,165570,711,509,315,935,696.20,97.97
宜蘭縣,宜蘭市,凱旋里,325,201768,621,488,321,718,500.47,80.61
宜蘭縣,宜蘭市,建軍里,722,578455,801,620,388,1000,653.87,81.61
宜蘭縣,宜蘭市,思源里,1422,1263659,889,700,405,1205,700.77,78.86
宜蘭縣,宜蘭市,負郭里,663,515033,777,625,384,1003,600.32,77.28
宜蘭縣,宜蘭市,神農里,236,178729,757,593,332,962,647.80,85.54
宜蘭縣,宜蘭市,和睦里,691,523078,757,595,355,935,662.20,87.48
宜蘭縣,宜蘭市,大東里,173,120122,694,525,325,828,571.93,82.37
宜蘭縣,宜蘭市,慈安里,1166,777006,666,552,350,847,472.85,70.96
宜蘭縣,宜蘭市,孝廉里,287,216072,753,507,321,836,1404.62,186.57
宜蘭縣,宜蘭市,鄂王里,240,155652,649,504,308,799,625.94,96.51
宜蘭縣,宜蘭市,慶和里,220,143171,651,547,334,806,491.82,75.57
宜蘭縣,宜蘭市,南津里,244,147516,605,474,288,781,455.76,75.39
宜蘭縣,宜蘭市,建業里,289,208994,723,523,312,858,946.68,130.91
宜蘭縣,宜蘭市,南橋里,188,132680,706,595,356,866,506.99,71.84
宜蘭縣,宜蘭市,進士里,1582,1338325,846,660,390,1077,698.78,82.60
宜蘭縣,宜蘭市,茭白里,518,323322,624,513,333,792,459.04,73.54
宜蘭縣,宜蘭市,梅洲里,656,383789,585,484,294,754,421.05,71.97
宜蘭縣,宜蘭市,北津里,437,299354,685,499,326,821,690.87,100.85
宜蘭縣,宜蘭市,東村里,1121,744429,664,538,329,854,493.50,74.31
宜蘭縣,宜蘭市,七張里,318,201442,633,530,317,804,519.85,82.06
宜蘭縣,頭城鎮,中崙里,267,142777,535,447,289,674,397.16,74.27
宜蘭縣,頭城鎮,福成里,302,156320,518,423,290,647,367.41,70.98
宜蘭縣,頭城鎮,大坑里,364,186826,513,433,255,622,388.64,75.72
宜蘭縣,頭城鎮,新建里,592,375904,635,500,280,792,559.95,88.18
宜蘭縣,頭城鎮,城東里,228,157109,689,485,286,811,893.14,129.61
宜蘭縣,頭城鎮,城西里,228,147369,646,497,260,735,591.50,91.51
宜蘭縣,頭城鎮,城南里,203,135668,668,548,299,885,500.85,74.94
宜蘭縣,頭城鎮,城北里,173,118173,683,532,328,959,558.11,81.71
宜蘭縣,頭城鎮,港口里,196,88420,451,406,248,586,277.70,61.56
宜蘭縣,頭城鎮,頂埔里,376,208692,555,453,288,685,393.01,70.81
宜蘭縣,頭城鎮,石城里,129,59596,462,400,254,560,297.21,64.33
宜蘭縣,頭城鎮,大里里,138,64518,468,424,230,674,288.56,61.72
宜蘭縣,頭城鎮,大溪里,353,173487,491,430,255,617,373.35,75.97
宜蘭縣,頭城鎮,更新里,429,231911,541,422,264,649,511.69,94.66
宜蘭縣,頭城鎮,合興里,100,47599,476,426,280,597,296.81,62.36
宜蘭縣,頭城鎮,外澳里,194,106921,551,405,228,690,646.60,117.32
宜蘭縣,頭城鎮,武營里,414,248727,601,468,291,772,576.46,95.95
宜蘭縣,頭城鎮,竹安里,476,246432,518,445,295,636,462.03,89.24
宜蘭縣,頭城鎮,拔雅里,436,267571,614,510,299,798,487.12,79.38
宜蘭縣,頭城鎮,金面里,512,267779,523,435,287,673,370.74,70.89
宜蘭縣,頭城鎮,金盈里,221,109174,494,401,250,645,366.72,74.24
宜蘭縣,頭城鎮,下埔里,257,154172,600,529,329,754,442.86,73.82
宜蘭縣,頭城鎮,二城里,303,158979,525,441,275,663,348.41,66.40
宜蘭縣,礁溪鄉,大忠村,631,409474,649,526,329,811,524.52,80.83
宜蘭縣,礁溪鄉,大義村,196,106480,543,443,288,679,405.24,74.59
宜蘭縣,礁溪鄉,二龍村,335,167351,500,424,267,661,348.25,69.71
宜蘭縣,礁溪鄉,德陽村,1001,643869,643,510,300,805,561.77,87.34
宜蘭縣,礁溪鄉,白雲村,467,241393,517,437,263,660,342.09,66.18
宜蘭縣,礁溪鄉,玉石村,500,274478,549,460,282,713,368.73,67.17
宜蘭縣,礁溪鄉,六結村,447,336779,753,557,333,939,724.82,96.20
宜蘭縣,礁溪鄉,時潮村,407,211350,519,440,258,687,401.52,77.32
宜蘭縣,礁溪鄉,林美村,334,151531,454,403,240,585,337.96,74.49
宜蘭縣,礁溪鄉,三民村,705,379312,538,439,271,658,447.73,83.22
宜蘭縣,礁溪鄉,玉田村,585,315161,539,470,272,695,373.05,69.25
宜蘭縣,礁溪鄉,白鵝村,222,106433,479,397,246,624,321.89,67.14
宜蘭縣,礁溪鄉,玉光村,287,158868,554,435,284,714,410.09,74.08
宜蘭縣,礁溪鄉,光武村,326,205931,632,536,341,797,466.78,73.89
宜蘭縣,礁溪鄉,匏崙村,267,144413,541,474,303,672,346.65,64.09
宜蘭縣,礁溪鄉,二結村,108,59795,554,471,291,697,447.56,80.84
宜蘭縣,礁溪鄉,吳沙村,684,431558,631,510,319,823,459.84,72.88
宜蘭縣,礁溪鄉,龍潭村,791,451823,571,485,302,720,397.01,69.50
宜蘭縣,壯圍鄉,東港村,252,130770,519,453,264,660,412.99,79.59
宜蘭縣,壯圍鄉,復興村,381,186257,489,430,273,626,301.71,61.72
宜蘭縣,壯圍鄉,吉祥村,775,437566,565,485,291,717,400.98,71.02
宜蘭縣,壯圍鄉,新南村,231,126704,549,483,326,702,332.36,60.59
宜蘭縣,壯圍鄉,美福村,486,279576,575,487,303,738,412.66,71.73
宜蘭縣,壯圍鄉,大福村,424,220721,521,432,260,673,350.79,67.39
宜蘭縣,壯圍鄉,新社村,265,153658,580,471,315,699,446.39,76.99
宜蘭縣,壯圍鄉,忠孝村,574,319593,557,492,297,697,417.06,74.90
宜蘭縣,壯圍鄉,功勞村,264,161175,611,497,321,755,493.07,80.76
宜蘭縣,壯圍鄉,永鎮村,163,90132,553,478,276,702,410.20,74.18
宜蘭縣,壯圍鄉,過嶺村,429,210377,490,413,267,605,335.98,68.51
宜蘭縣,壯圍鄉,美城村,549,337595,615,504,315,757,478.80,77.86
宜蘭縣,壯圍鄉,古亭村,357,217932,610,502,335,739,485.83,79.58
宜蘭縣,員山鄉,湖北村,275,165188,601,485,299,755,560.26,93.27
宜蘭縣,員山鄉,員山村,1259,846319,672,551,333,852,496.66,73.88
宜蘭縣,員山鄉,尚德村,552,319277,578,456,322,738,410.88,71.04
宜蘭縣,員山鄉,內城村,365,205890,564,486,309,663,527.68,93.55
宜蘭縣,員山鄉,惠好村,344,202180,588,498,310,728,433.07,73.68
宜蘭縣,員山鄉,深溝村,353,181697,515,447,253,660,359.40,69.82
宜蘭縣,員山鄉,蓁巷村,339,169275,499,442,283,615,308.67,61.82
宜蘭縣,員山鄉,七賢村,264,151223,573,488,289,716,430.33,75.12
宜蘭縣,員山鄉,永和村,399,224384,562,485,304,760,356.13,63.33
宜蘭縣,員山鄉,枕山村,470,268985,572,459,263,686,524.25,91.60
宜蘭縣,員山鄉,頭分村,322,189991,590,470,279,769,450.11,76.28
宜蘭縣,員山鄉,同樂村,622,355661,572,495,295,742,403.67,70.60
宜蘭縣,員山鄉,湖東村,211,117755,558,481,293,692,372.03,66.66
宜蘭縣,員山鄉,湖西村,418,201606,482,409,265,616,329.79,68.38
宜蘭縣,員山鄉,逸仙村,209,111387,533,435,282,661,374.39,70.25
宜蘭縣,員山鄉,中華村,144,71701,498,435,260,622,346.57,69.60
宜蘭縣,羅東鎮,仁愛里,814,537364,660,532,317,831,540.36,81.85
宜蘭縣,羅東鎮,仁德里,270,171822,636,522,346,816,462.34,72.65
宜蘭縣,羅東鎮,成功里,367,264474,721,541,297,909,637.05,88.40
宜蘭縣,羅東鎮,東明里,140,98433,703,482,277,862,721.80,102.66
宜蘭縣,羅東鎮,西安里,1507,1014359,673,545,324,858,580.01,86.17
宜蘭縣,羅東鎮,公正里,631,535587,849,644,398,1002,888.67,104.70
宜蘭縣,羅東鎮,信義里,975,725683,744,586,359,941,673.45,90.48
宜蘭縣,羅東鎮,居仁里,215,147300,685,516,318,823,613.32,89.52
宜蘭縣,羅東鎮,義和里,244,148736,610,457,270,759,534.32,87.65
宜蘭縣,羅東鎮,東安里,674,442723,657,535,308,836,526.18,80.10
宜蘭縣,羅東鎮,開元里,161,104422,649,509,332,803,518.19,79.90
宜蘭縣,羅東鎮,漢民里,1104,719487,652,504,305,812,617.68,94.78
宜蘭縣,羅東鎮,新？里,631,391729,621,499,304,794,470.52,75.79
宜蘭縣,羅東鎮,竹林里,869,567866,653,527,306,835,542.14,82.96
宜蘭縣,羅東鎮,大新里,423,307315,727,556,300,884,751.60,103.45
宜蘭縣,羅東鎮,羅東里,258,175524,680,554,318,829,569.08,83.65
宜蘭縣,羅東鎮,北成里,1660,1333477,803,610,366,1026,714.32,88.92
宜蘭縣,羅東鎮,賢文里,1096,837666,764,574,361,898,766.91,100.34
宜蘭縣,羅東鎮,羅莊里,583,392968,674,554,332,857,524.41,77.80
宜蘭縣,羅東鎮,浮崙里,235,146364,623,494,250,766,665.07,106.78
宜蘭縣,羅東鎮,南昌里,694,566806,817,587,352,928,919.04,112.53
宜蘭縣,羅東鎮,集祥里,314,274515,874,540,317,969,1123.64,128.53
宜蘭縣,羅東鎮,開羅里,154,103323,671,532,360,780,614.27,91.56
宜蘭縣,羅東鎮,南豪里,446,313942,704,558,314,870,598.44,85.02
宜蘭縣,羅東鎮,樹林里,1089,882803,811,632,370,1075,645.72,79.65
宜蘭縣,五結鄉,二結村,491,300829,613,512,278,777,464.84,75.87
