縣市,鄉鎮市區,村里,納稅單位,綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數
桃園市,復興區,高義里,125,55932,447,376,237,604,322.20,72.01
桃園市,復興區,三光里,100,54988,550,481,226,716,476.30,86.62
桃園市,復興區,奎輝里,146,76153,522,400,220,692,420.21,80.56
桃園市,復興區,華陵里,186,98374,529,421,242,683,494.54,93.50
桃園市,復興區,羅浮里,224,116016,518,381,164,685,567.35,109.54
新竹縣,竹東鎮,上坪里,60,38881,648,500,328,682,630.73,97.33
新竹縣,竹東鎮,瑞峰里,103,89617,870,485,219,800,1771.80,203.64
新竹縣,竹東鎮,軟橋里,87,70697,813,475,237,851,1164.55,143.31
新竹縣,竹東鎮,員崠里,756,575531,761,486,240,966,890.91,117.03
新竹縣,竹東鎮,上舘里,3335,2964508,889,507,261,1053,1235.62,139.00
新竹縣,竹東鎮,東寧里,1230,1082810,880,561,282,1107,1018.09,115.65
新竹縣,竹東鎮,大鄉里,1695,1543305,911,514,265,1093,1281.05,140.70
新竹縣,竹東鎮,東華里,204,171104,839,517,256,937,1118.80,133.39
新竹縣,竹東鎮,商華里,869,632641,728,476,252,882,932.80,128.13
新竹縣,竹東鎮,竹東里,421,303376,721,470,215,943,867.52,120.39
新竹縣,竹東鎮,榮樂里,425,355649,837,539,238,1071,1185.43,141.66
新竹縣,竹東鎮,鷄林里,1246,1088574,874,525,269,1021,1142.31,130.75
新竹縣,竹東鎮,五豐里,2699,2171147,804,499,256,973,1161.21,144.35
新竹縣,竹東鎮,三重里,2472,2870678,1161,634,291,1420,1604.35,138.15
新竹縣,竹東鎮,二重里,4993,7967699,1596,949,414,2059,2095.10,131.29
新竹縣,竹東鎮,柯湖里,159,141226,888,485,257,973,1289.29,145.15
新竹縣,竹東鎮,頭重里,1753,2871089,1638,768,335,1979,3037.60,185.47
新竹縣,竹東鎮,員山里,704,843163,1198,621,282,1238,1820.92,152.04
新竹縣,竹東鎮,仁愛里,1106,1033990,935,546,262,1157,1276.44,136.53
新竹縣,竹東鎮,中山里,525,383654,731,423,217,858,960.18,131.39
新竹縣,竹東鎮,中正里,1036,1136696,1097,664,329,1366,1278.08,116.49
新竹縣,竹東鎮,南華里,363,358067,986,554,230,1244,1242.32,125.94
新竹縣,竹東鎮,榮華里,2646,2532096,957,591,284,1173,1475.15,154.15
新竹縣,竹東鎮,忠孝里,544,394530,725,459,225,881,923.05,127.28
新竹縣,竹東鎮,陸豐里,170,153821,905,566,260,954,1434.69,158.56
新竹縣,關西鎮,東興里,150,115429,770,572,231,882,832.83,108.23
新竹縣,關西鎮,西安里,601,413734,688,434,217,841,862.42,125.28
新竹縣,關西鎮,南雄里,201,132873,661,402,207,803,774.14,117.11
新竹縣,關西鎮,北斗里,1211,903682,746,492,250,922,927.05,124.23
新竹縣,關西鎮,仁安里,298,190114,638,430,247,749,828.86,129.92
新竹縣,關西鎮,南山里,305,190361,624,429,239,747,652.96,104.62
新竹縣,關西鎮,北山里,199,128654,647,429,238,758,737.85,114.13
新竹縣,關西鎮,東安里,1226,882939,720,468,256,919,954.97,132.60
新竹縣,關西鎮,東光里,378,290344,768,485,262,885,1062.48,138.32
新竹縣,關西鎮,新富里,119,78847,663,467,242,719,1224.40,184.79
新竹縣,關西鎮,玉山里,78,44534,571,363,160,672,710.57,124.45
新竹縣,關西鎮,錦山里,191,103778,543,377,228,678,544.27,100.17
新竹縣,關西鎮,金山里,109,58504,537,359,205,747,480.64,89.55
新竹縣,關西鎮,石光里,545,389634,715,494,257,886,771.52,107.92
新竹縣,關西鎮,大同里,212,131433,620,431,254,785,661.91,106.77
新竹縣,關西鎮,上林里,192,156728,816,518,269,942,1116.71,136.80
新竹縣,關西鎮,新力里,151,97851,648,451,259,758,670.84,103.52
新竹縣,關西鎮,南和里,254,167328,659,439,258,806,750.61,113.94
新竹縣,關西鎮,東山里,210,138554,660,464,249,713,775.72,117.57
新竹縣,關西鎮,東平里,270,174822,647,462,243,794,663.76,102.51
新竹縣,關西鎮,南新里,200,119275,596,392,195,666,897.51,150.49
新竹縣,新埔鎮,新埔里,287,267343,932,550,273,1042,1318.00,141.49
新竹縣,新埔鎮,新生里,160,113378,709,492,237,828,784.08,110.65
新竹縣,新埔鎮,四座里,1123,898081,800,518,259,994,936.70,117.13
新竹縣,新埔鎮,五埔里,617,401764,651,492,255,850,627.93,96.43
新竹縣,新埔鎮,田新里,1447,1338625,925,633,325,1211,965.60,104.38
新竹縣,新埔鎮,旱坑里,546,380755,697,465,238,824,794.37,113.91
新竹縣,新埔鎮,北平里,179,117194,655,458,229,753,1063.29,162.41
新竹縣,新埔鎮,南平里,278,190480,685,456,247,767,858.49,125.29
新竹縣,新埔鎮,上寮里,592,458817,775,487,259,865,945.08,121.94
新竹縣,新埔鎮,下寮里,900,1050481,1167,548,281,1085,3122.98,267.56
新竹縣,新埔鎮,巨埔里,332,235169,708,445,205,891,812.73,114.74
新竹縣,新埔鎮,照門里,368,252101,685,470,257,838,869.61,126.94
新竹縣,新埔鎮,清水里,113,70113,620,441,226,754,599.64,96.64
新竹縣,新埔鎮,鹿鳴里,207,148371,717,491,248,846,955.64,133.33
新竹縣,新埔鎮,新北里,160,94077,588,383,213,688,718.86,122.26
新竹縣,新埔鎮,內立里,302,205911,682,440,237,822,753.48,110.51
新竹縣,新埔鎮,寶石里,273,206303,756,494,259,930,1021.25,135.14
新竹縣,新埔鎮,新民里,331,256711,776,508,272,862,1143.59,147.45
新竹縣,新埔鎮,文山里,1885,2348785,1246,638,315,1429,1719.81,138.02
新竹縣,竹北市,竹北里,3822,6182448,1618,1017,421,2062,2017.74,124.74
新竹縣,竹北市,竹仁里,3407,3567685,1047,594,281,1272,1357.92,129.68
新竹縣,竹北市,竹義里,2225,2403279,1080,620,276,1293,1511.88,139.97
新竹縣,竹北市,新社里,2861,3209819,1122,635,299,1362,1534.07,136.74
新竹縣,竹北市,新國里,2656,3567921,1343,829,381,1760,1514.15,112.72
新竹縣,竹北市,聯興里,1690,1667407,987,592,280,1158,1362.81,138.13
新竹縣,竹北市,斗崙里,3420,8265249,2417,1332,529,3102,3575.14,147.93
新竹縣,竹北市,鹿場里,5126,17103161,3337,2039,772,4352,5039.86,151.05
新竹縣,竹北市,東平里,6149,20698561,3366,2403,977,4559,3654.82,108.58
新竹縣,竹北市,中興里,4021,13972896,3475,1985,689,4579,6368.49,183.27
新竹縣,竹北市,隘口里,1690,4869717,2881,1903,698,3818,6195.29,215.00
新竹縣,竹北市,東海里,1010,849787,841,521,254,1047,1009.91,120.03
新竹縣,竹北市,十興里,3174,7805074,2459,1660,666,3245,2911.77,118.41
新竹縣,竹北市,麻園里,737,705909,958,604,285,1182,1160.17,121.13
新竹縣,竹北市,溪州里,913,936680,1026,610,278,1137,2084.91,203.22
新竹縣,竹北市,白地里,779,574711,738,468,251,876,835.45,113.24
新竹縣,竹北市,新庄里,396,303716,767,489,256,874,1186.89,154.75
新竹縣,竹北市,新港里,382,317873,832,520,294,1061,910.40,109.41
新竹縣,竹北市,大義里,558,441012,790,472,268,839,1085.40,137.33
新竹縣,竹北市,尚義里,527,388354,737,521,260,904,907.23,123.11
新竹縣,竹北市,崇義里,588,421678,717,484,247,871,907.96,126.61
新竹縣,竹北市,大眉里,668,578632,866,524,267,1015,1097.91,126.75
新竹縣,竹北市,泰和里,2475,2850364,1152,676,319,1421,1491.12,129.48
新竹縣,竹北市,北崙里,1556,2375619,1527,756,352,1788,2478.92,162.37
新竹縣,竹北市,新崙里,2865,3959598,1382,776,343,1727,1973.71,142.81
新竹縣,竹北市,福德里,1161,1099716,947,577,247,1143,1378.10,145.49
新竹縣,竹北市,興安里,1622,3558583,2194,1222,443,2821,2937.63,133.90
新竹縣,竹北市,東興里,3895,8546045,2194,1449,620,2939,2605.83,118.77
新竹縣,竹北市,北興里,3319,8643965,2604,1800,803,3486,3377.40,129.68
新竹縣,竹北市,文化里,1436,2865348,1995,923,380,2239,3379.53,169.37
新竹縣,竹北市,中崙里,3070,7520749,2450,1522,566,3337,3067.33,125.21
新竹縣,湖口鄉,長嶺村,1099,762628,694,470,250,832,812.48,117.08
新竹縣,湖口鄉,中勢村,1310,1130471,863,601,299,1067,988.35,114.53
新竹縣,湖口鄉,孝勢村,433,317054,732,467,236,911,896.82,122.48
新竹縣,湖口鄉,仁勢村,280,203036,725,461,254,871,844.34,116.44
新竹縣,湖口鄉,愛勢村,1455,1065498,732,497,272,907,952.29,130.04
新竹縣,湖口鄉,信勢村,1891,1519522,804,544,288,1011,865.90,107.76
新竹縣,湖口鄉,和興村,984,655019,666,458,250,799,741.46,111.39
新竹縣,湖口鄉,德盛村,1878,1353757,721,520,282,927,726.13,100.73
新竹縣,湖口鄉,波羅村,829,550721,664,470,250,839,715.80,107.75
新竹縣,湖口鄉,鳳山村,1211,781594,645,476,257,815,630.88,97.75
新竹縣,湖口鄉,鳳凰村,1999,1306653,654,466,268,809,715.27,109.43
新竹縣,湖口鄉,湖口村,963,693481,720,468,254,854,971.58,134.92
新竹縣,湖口鄉,湖鏡村,915,710019,776,499,274,902,952.48,122.75
新竹縣,湖口鄉,湖南村,499,322601,646,429,228,763,795.44,123.04
新竹縣,湖口鄉,長安村,315,197338,626,450,248,720,838.99,133.92
新竹縣,湖口鄉,中興村,2501,1727111,691,530,289,878,719.52,104.19
新竹縣,湖口鄉,信義村,1661,1406684,847,560,297,1011,1024.40,120.96
新竹縣,湖口鄉,中正村,1550,1588969,1025,692,339,1262,1154.08,112.58
新竹縣,湖口鄉,東興村,1804,1359944,754,502,275,894,1144.27,151.79
新竹縣,湖口鄉,勝利村,1622,1072706,661,486,274,836,667.77,100.97
新竹縣,橫山鄉,橫山村,1021,711945,697,460,247,839,888.19,127.38
新竹縣,橫山鄉,內灣村,200,109623,548,422,176,702,604.75,110.33
新竹縣,橫山鄉,新興村,442,338756,766,503,258,940,873.92,114.03
新竹縣,橫山鄉,田寮村,241,182085,756,461,269,937,928.53,122.90
新竹縣,橫山鄉,福興村,98,59420,606,424,186,699,700.40,115.51
新竹縣,橫山鄉,沙坑村,229,134411,587,401,191,692,761.99,129.82
新竹縣,橫山鄉,南昌村,41,27039,659,415,269,731,781.69,118.53
新竹縣,橫山鄉,力行村,197,129977,660,482,240,795,873.39,132.38
新竹縣,橫山鄉,大肚村,557,351512,631,419,231,773,714.51,113.22
新竹縣,橫山鄉,豐鄉村,43,33503,779,378,237,596,1363.83,175.04
新竹縣,橫山鄉,豐田村,76,40461,532,423,241,738,421.40,79.15
新竹縣,新豐鄉,重興村,1989,1399696,704,487,254,892,845.05,120.08
新竹縣,新豐鄉,新豐村,606,339217,560,426,225,704,548.02,97.90
新竹縣,新豐鄉,埔和村,877,531700,606,420,254,739,707.19,116.65
新竹縣,新豐鄉,員山村,1224,1120529,915,575,303,1053,1532.53,167.40
新竹縣,新豐鄉,後湖村,540,357826,663,469,266,781,864.15,130.41
新竹縣,新豐鄉,鳳坑村,323,188572,584,401,235,748,610.08,104.50
新竹縣,新豐鄉,中崙村,1222,847181,693,473,265,817,923.89,133.27
新竹縣,新豐鄉,青埔村,672,436082,649,472,247,772,810.71,124.93
新竹縣,新豐鄉,上坑村,575,378555,658,459,256,781,711.98,108.15
新竹縣,新豐鄉,坡頭村,221,128547,582,404,207,681,740.97,127.39
新竹縣,新豐鄉,福興村,367,228631,623,418,240,784,692.90,111.22
新竹縣,新豐鄉,松林村,1714,1744936,1018,625,320,1265,1293.23,127.03
新竹縣,新豐鄉,瑞興村,620,439718,709,461,260,879,844.36,119.05
新竹縣,新豐鄉,忠孝村,1434,1282767,895,583,280,1160,1038.33,116.07
新竹縣,新豐鄉,山崎村,1732,1541511,890,596,326,1103,975.47,109.60
新竹縣,新豐鄉,松柏村,2854,3109147,1089,759,374,1397,1110.04,101.89
新竹縣,新豐鄉,崎頂村,987,706087,715,475,250,890,848.11,118.55
新竹縣,芎林鄉,華龍村,102,63244,620,453,238,774,648.21,104.54
新竹縣,芎林鄉,五龍村,151,95454,632,491,251,816,527.57,83.46
新竹縣,芎林鄉,秀湖村,312,246893,791,451,266,896,967.96,122.32
新竹縣,芎林鄉,永興村,136,97401,716,417,203,838,894.34,124.88
新竹縣,芎林鄉,石潭村,834,679697,815,479,241,966,1867.92,229.20
新竹縣,芎林鄉,新鳳村,456,379916,833,500,249,927,1258.37,151.04
新竹縣,芎林鄉,中坑村,169,107877,638,424,209,737,799.91,125.31
新竹縣,芎林鄉,水坑村,193,134728,698,499,267,884,701.13,100.44
新竹縣,芎林鄉,文林村,799,675257,845,526,248,1016,1088.85,128.84
新竹縣,芎林鄉,芎林村,520,487040,937,552,279,1086,1417.76,151.37
新竹縣,芎林鄉,上山村,2080,2798858,1346,700,337,1631,2199.84,163.48
新竹縣,芎林鄉,下山村,406,424096,1045,640,291,1280,1228.31,117.59
新竹縣,寶山鄉,新城村,325,222085,683,443,228,865,921.48,134.85
新竹縣,寶山鄉,寶山村,325,582263,1792,748,325,1948,3760.23,209.88
新竹縣,寶山鄉,雙溪村,1113,1342893,1207,623,296,1411,2022.12,167.60
新竹縣,寶山鄉,深井村,214,151029,706,525,296,932,616.05,87.29
新竹縣,寶山鄉,三峰村,332,1091056,3286,666,294,2932,11749.12,357.52
新竹縣,寶山鄉,寶斗村,213,134315,631,431,218,749,788.63,125.06
新竹縣,寶山鄉,大崎村,794,1762838,2220,1120,371,2589,3212.94,144.71
新竹縣,寶山鄉,油田村,145,91587,632,436,257,740,670.19,106.10
新竹縣,寶山鄉,山湖村,188,250776,1334,532,200,1454,2205.04,165.31
新竹縣,寶山鄉,雙新村,1041,1274268,1224,609,316,1316,1894.87,154.80
新竹縣,北埔鄉,水磜村,227,144503,637,433,215,754,824.10,129.46
新竹縣,北埔鄉,南興村,326,223582,686,435,225,779,830.45,121.09
新竹縣,北埔鄉,大湖村,134,91622,684,482,288,852,642.84,94.02
新竹縣,北埔鄉,埔尾村,802,552130,688,470,246,814,791.50,114.97
新竹縣,北埔鄉,南坑村,74,51860,701,372,159,662,1135.24,161.99
新竹縣,北埔鄉,北埔村,306,246715,806,456,236,938,1218.22,151.10
新竹縣,北埔鄉,南埔村,104,74328,715,495,279,915,748.76,104.77
新竹縣,北埔鄉,大林村,221,149863,678,442,248,788,1066.94,157.34
新竹縣,北埔鄉,外坪村,62,44719,721,429,240,840,1018.34,141.19
新竹縣,峨眉鄉,峨眉村,238,184832,777,514,252,895,904.94,116.53
新竹縣,峨眉鄉,富興村,362,269929,746,460,269,890,863.04,115.74
新竹縣,峨眉鄉,中盛村,192,134130,699,475,262,789,1002.09,143.44
新竹縣,峨眉鄉,石井村,143,76022,532,422,200,705,488.42,91.87
新竹縣,峨眉鄉,七星村,133,97646,734,575,265,1018,734.41,100.03
新竹縣,峨眉鄉,湖光村,228,154779,679,423,255,753,967.97,142.59
新竹縣,尖石鄉,新樂村,208,139108,669,419,267,757,1437.49,214.94
新竹縣,尖石鄉,嘉樂村,154,95292,619,479,241,781,567.79,91.76
新竹縣,尖石鄉,義興村,102,51254,502,402,205,685,431.03,85.78
新竹縣,尖石鄉,梅花村,75,45020,600,384,221,685,951.82,158.57
新竹縣,尖石鄉,錦屏村,174,97277,559,346,181,606,906.65,162.17
新竹縣,尖石鄉,玉峰村,228,117398,515,402,213,642,453.90,88.15
新竹縣,尖石鄉,秀巒村,232,117580,507,375,205,669,507.68,100.17
新竹縣,五峰鄉,大隘村,239,113208,474,384,191,646,403.67,85.22
新竹縣,五峰鄉,桃山村,218,113648,521,403,215,697,547.37,105.00
新竹縣,五峰鄉,花園村,101,51260,508,367,196,572,847.86,167.06
新竹縣,五峰鄉,竹林村,47,23804,506,391,242,702,395.49,78.09
苗栗縣,苗栗市,中苗里,413,336987,816,526,247,1079,1056.56,129.49
苗栗縣,苗栗市,青苗里,367,275147,750,521,231,978,791.86,105.62
苗栗縣,苗栗市,玉苗里,240,151621,632,386,182,807,748.70,118.51
苗栗縣,苗栗市,綠苗里,220,145012,659,420,226,757,794.70,120.57
苗栗縣,苗栗市,高苗里,1091,917471,841,513,241,1005,1964.56,233.61
苗栗縣,苗栗市,恭敬里,425,334945,788,516,292,1041,861.22,109.28
苗栗縣,苗栗市,新苗里,286,191224,669,466,210,916,691.47,103.42
苗栗縣,苗栗市,勝利里,1272,946751,744,531,273,987,721.90,96.99
苗栗縣,苗栗市,維祥里,1152,890898,773,486,246,988,866.64,112.06
苗栗縣,苗栗市,玉清里,780,568442,729,511,247,1024,737.05,101.14
苗栗縣,苗栗市,嘉盛里,1236,930329,753,537,252,978,803.88,106.80
苗栗縣,苗栗市,福星里,1535,1194629,778,539,263,1058,766.96,98.55
苗栗縣,苗栗市,北苗里,1927,1605099,833,560,278,1139,875.14,105.06
苗栗縣,苗栗市,上苗里,578,481079,832,539,217,1080,1104.56,132.71
苗栗縣,苗栗市,福麗里,1870,1525932,816,542,263,1074,1177.37,144.28
苗栗縣,苗栗市,新川里,344,300115,872,445,216,891,2597.18,297.70
苗栗縣,苗栗市,新英里,492,317534,645,445,209,835,772.07,119.63
苗栗縣,苗栗市,清華里,1113,832506,748,525,245,998,849.40,113.56
苗栗縣,苗栗市,水源里,831,544431,655,457,240,826,716.22,109.32
苗栗縣,苗栗市,文山里,1693,1471957,869,634,301,1111,1068.18,122.86
苗栗縣,苗栗市,建功里,1438,1089273,757,498,243,1012,835.30,110.27
苗栗縣,苗栗市,大同里,142,95314,671,378,175,819,1042.31,155.28
苗栗縣,苗栗市,玉華里,1190,950654,799,554,286,1102,813.00,101.77
苗栗縣,苗栗市,維新里,1168,873612,748,503,254,1008,784.45,104.88
苗栗縣,苗栗市,福安里,1240,913755,737,512,255,967,930.56,126.28
苗栗縣,苗栗市,嘉新里,994,781025,786,541,266,1024,948.04,120.66
苗栗縣,苗栗市,南勢里,587,323184,551,409,197,733,565.43,102.70
苗栗縣,苗栗市,文聖里,1247,999211,801,552,291,1092,814.73,101.68
苗栗縣,苑裡鎮,苑東里,674,465385,690,434,203,879,885.94,128.31
苗栗縣,苑裡鎮,西平里,491,275453,561,383,205,694,750.66,133.81
苗栗縣,苑裡鎮,苑南里,428,303170,708,503,225,909,749.45,105.80
苗栗縣,苑裡鎮,苑北里,245,161430,659,442,193,817,963.12,146.17
苗栗縣,苑裡鎮,西勢里,630,405630,644,415,219,790,819.36,127.26
苗栗縣,苑裡鎮,海岸里,282,137614,488,349,160,685,455.12,93.26
苗栗縣,苑裡鎮,客庄里,1395,1037087,743,474,236,916,867.70,116.72
苗栗縣,苑裡鎮,苑坑里,261,153718,589,373,220,611,877.62,149.01
苗栗縣,苑裡鎮,水坡里,151,91674,607,395,190,766,623.81,102.75
苗栗縣,苑裡鎮,山脚里,381,220731,579,394,214,763,583.29,100.68
苗栗縣,苑裡鎮,舊社里,560,319977,571,377,192,677,720.45,126.09
苗栗縣,苑裡鎮,福田里,348,218905,629,428,223,722,894.84,142.26
苗栗縣,苑裡鎮,石鎮里,138,89871,651,405,236,751,771.53,118.47
苗栗縣,苑裡鎮,蕉埔里,193,122902,637,386,221,756,1120.21,175.91
苗栗縣,苑裡鎮,社苓里,768,449894,586,408,219,692,673.95,115.05
苗栗縣,苑裡鎮,泰田里,495,271151,548,394,202,684,568.03,103.70
苗栗縣,苑裡鎮,上舘里,414,204224,493,353,177,607,526.36,106.70
苗栗縣,苑裡鎮,玉田里,494,276469,560,397,205,727,570.17,101.88
苗栗縣,苑裡鎮,南勢里,182,94677,520,380,178,615,534.90,102.83
苗栗縣,苑裡鎮,山柑里,417,265252,636,396,204,735,856.30,134.62
苗栗縣,苑裡鎮,田心里,628,348923,556,374,179,660,655.74,118.02
苗栗縣,苑裡鎮,新復里,426,301034,707,461,226,895,976.33,138.16
苗栗縣,苑裡鎮,中正里,714,453105,635,429,219,746,876.96,138.19
苗栗縣,苑裡鎮,苑港里,310,159304,514,392,194,669,490.62,95.47
苗栗縣,苑裡鎮,房裡里,644,372751,579,388,203,677,668.86,115.56
苗栗縣,通霄鎮,通東里,310,191874,619,428,209,800,638.07,103.09
苗栗縣,通霄鎮,通西里,577,387857,672,464,212,866,703.11,104.60
苗栗縣,通霄鎮,平元里,559,370175,662,444,235,790,835.38,126.15
苗栗縣,通霄鎮,圳頭里,164,82760,505,342,187,645,645.56,127.93
