縣市,鄉鎮市區,村里,納稅單位,綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數
台北市,北投區,中央里,2510,2210607,881,587,348,1064,1013.39,115.06
台北市,北投區,湖山里,524,593963,1134,542,325,930,4563.68,402.61
台北市,北投區,永欣里,2604,5077682,1950,1009,462,2208,3558.26,182.48
台北市,北投區,泉源里,610,511341,838,548,310,924,1214.10,144.83
台北市,北投區,一德里,1940,1691284,872,536,327,959,1492.25,171.17
台北市,北投區,關渡里,2958,2558054,865,578,346,1043,1090.29,126.08
台北市,北投區,桃源里,1641,1239293,755,535,319,937,816.79,108.16
台北市,北投區,文化里,1237,1188425,961,715,389,1254,888.31,92.46
台北市,北投區,永和里,2803,4099669,1463,758,404,1526,4071.86,278.40
台北市,北投區,立農里,2522,2118442,840,590,356,1058,941.51,112.09
台北市,北投區,清江里,2418,1900294,786,553,324,957,871.59,110.90
台北市,北投區,八仙里,1620,1575599,973,598,358,1157,1291.82,132.82
台北市,北投區,洲美里,558,423542,759,530,324,864,937.35,123.49
台北市,北投區,中和里,1566,1527733,976,591,353,1053,2440.63,250.18
台北市,北投區,開明里,1915,2191300,1144,595,356,1132,4676.91,408.72
台北市,北投區,長安里,1720,1467391,853,563,318,986,1091.90,127.99
台北市,北投區,大同里,1795,1683103,938,597,326,1111,1180.44,125.89
台北市,北投區,福興里,2091,1884092,901,601,336,1111,1053.52,116.92
台北市,北投區,石牌里,1760,1497591,851,593,355,1072,877.81,103.16
台北市,北投區,奇岩里,2909,3606520,1240,640,360,1266,3595.00,289.97
台北市,北投區,稻香里,1402,1152380,822,574,344,999,1003.37,122.07
台北市,北投區,溫泉里,1884,1833728,973,595,352,1095,2309.99,237.33
台北市,北投區,立賢里,1581,1278222,808,579,334,1020,838.27,103.68
台北市,北投區,中心里,1877,1983164,1057,617,364,1195,2243.86,212.37
台北市,北投區,智仁里,1714,1338988,781,587,361,995,694.51,88.90
台北市,北投區,吉利里,1963,1806765,920,642,378,1170,969.44,105.33
台北市,北投區,尊賢里,1422,1152241,810,580,339,1010,822.06,101.45
台北市,北投區,東華里,1364,1300923,954,627,379,1156,1128.91,118.37
台北市,北投區,吉慶里,1565,1429594,913,634,367,1165,973.94,106.62
台北市,北投區,中庸里,1280,1012154,791,556,341,985,822.68,104.04
台北市,北投區,秀山里,954,717931,753,540,335,883,709.01,94.21
台北市,北投區,建民里,1190,1091285,917,613,353,1119,1044.98,113.95
台北市,北投區,榮光里,2071,1709009,825,597,347,1032,882.49,106.94
台北市,北投區,裕民里,2388,2719385,1139,651,369,1246,1662.60,146.00
台北市,北投區,振華里,2512,2620387,1043,663,359,1272,1530.16,146.69
台北市,北投區,榮華里,2554,3850600,1508,787,401,1524,4388.33,291.07
台北市,北投區,豐年里,1258,899483,715,527,322,880,693.41,96.98
台北市,北投區,林泉里,881,690410,784,575,340,967,832.25,106.20
台北市,北投區,永明里,1418,1532140,1080,727,405,1412,1163.60,107.69
台北市,北投區,文林里,1413,1652456,1169,663,385,1222,4794.57,409.98
台北市,北投區,大屯里,321,351219,1094,520,322,887,2882.72,263.47
台北市,北投區,湖田里,207,190102,918,527,297,867,2486.55,270.76
台北市,信義區,松友里,2124,1981489,933,659,382,1217,880.06,94.34
台北市,信義區,六藝里,1069,907746,849,622,368,1072,1060.01,124.83
台北市,信義區,中興里,1189,1374466,1156,722,364,1396,2092.03,180.97
台北市,信義區,永吉里,908,609463,671,503,300,826,612.40,91.24
台北市,信義區,敦厚里,1747,1789194,1024,696,370,1253,1627.92,158.95
台北市,信義區,大道里,2091,1879094,899,606,362,1137,910.85,101.36
台北市,信義區,安康里,3399,8956297,2635,903,443,1883,14947.51,567.27
台北市,信義區,嘉興里,1092,1023239,937,611,346,1053,1907.17,203.53
台北市,信義區,五全里,1639,1490644,909,616,356,1134,1195.47,131.45
台北市,信義區,新仁里,1211,1507549,1245,773,415,1509,2013.40,161.73
台北市,信義區,正和里,1646,2028122,1232,773,378,1490,1935.80,157.11
台北市,信義區,惠安里,2040,1813530,889,631,360,1148,869.44,97.80
台北市,信義區,三犁里,1711,3417939,1998,738,410,1553,9704.61,485.81
台北市,信義區,六合里,2229,3021034,1355,727,402,1478,4547.39,335.52
台北市,信義區,泰和里,2319,1985305,856,583,349,1039,1327.34,155.04
台北市,信義區,西村里,1552,1612597,1039,688,377,1366,1127.96,108.56
台北市,信義區,興隆里,980,5326916,5436,770,375,1713,76364.50,1404.89
台北市,信義區,景新里,1730,4175754,2414,803,429,1650,12683.83,525.49
台北市,信義區,景聯里,1570,1513311,964,633,351,1232,993.27,103.05
台北市,信義區,景勤里,1225,1002219,818,597,344,1020,945.85,115.61
台北市,信義區,黎順里,1242,1170360,942,628,371,1226,947.88,100.59
台北市,信義區,黎平里,2304,2246397,975,659,391,1252,999.47,102.51
台北市,信義區,黎忠里,1450,1222237,843,604,352,1072,825.18,97.89
台北市,信義區,松隆里,612,419769,686,502,309,815,670.79,97.80
台北市,信義區,中坡里,1455,1316849,905,587,350,1079,1323.49,146.23
台北市,信義區,永春里,1541,1174173,762,553,327,959,696.49,91.41
台北市,信義區,富臺里,1392,1379853,991,698,388,1229,1191.22,120.17
台北市,信義區,長春里,1149,911538,793,556,330,969,1044.56,131.67
台北市,信義區,五常里,1187,1081018,911,621,367,1084,1115.58,122.49
台北市,信義區,四維里,1739,1606773,924,638,351,1166,969.98,104.98
台北市,信義區,雅祥里,1567,1507831,962,638,367,1159,1230.03,127.83
台北市,信義區,興雅里,1935,1865262,964,663,374,1201,1053.32,109.27
台北市,信義區,廣居里,2611,2963973,1135,762,401,1451,1336.07,117.70
台北市,信義區,中行里,2381,1953381,820,583,363,995,862.78,105.16
台北市,信義區,四育里,1749,1496386,856,603,358,1120,871.05,101.81
台北市,信義區,國業里,2415,2603627,1078,726,394,1437,1080.65,100.24
台北市,信義區,松光里,1697,1541315,908,615,369,1117,948.76,104.46
台北市,信義區,大仁里,1232,919146,746,560,341,964,656.02,87.93
台北市,信義區,雙和里,2381,2185561,918,654,383,1154,883.17,96.21
台北市,信義區,黎安里,416,277020,666,492,307,802,629.31,94.50
台北市,信義區,三張里,2951,3344928,1133,663,362,1297,2219.35,195.80
台中市,大安區,福住里,247,130377,528,400,245,674,419.82,79.53
台中市,大安區,中庄里,686,383527,559,421,256,655,572.96,102.48
台中市,大安區,永安里,405,214873,531,421,272,647,435.20,82.03
台中市,大安區,西安里,445,247559,556,417,259,675,490.76,88.22
台中市,大安區,福興里,314,169960,541,448,270,695,388.26,71.73
台中市,大安區,東安里,347,194257,560,463,270,701,442.67,79.07
台中市,大安區,南埔里,228,115821,508,450,276,625,369.29,72.70
台中市,大安區,南庄里,245,140826,575,446,271,708,537.10,93.44
台中市,大安區,龜壳里,398,218071,548,436,258,656,491.56,89.71
台中市,大安區,頂安里,202,106973,530,436,252,655,435.82,82.30
台中市,大安區,海墘里,340,196322,577,417,269,744,512.29,88.72
台中市,大安區,松雅里,225,155380,691,503,305,898,637.35,92.29
台中市,中區,中華里,404,309200,765,504,282,937,1003.98,131.18
台中市,中區,光復里,690,711539,1031,530,284,1003,2821.28,273.59
台中市,中區,繼光里,514,390850,760,522,292,905,1001.20,131.67
台中市,中區,大墩里,711,649483,913,586,304,1091,1166.58,127.71
台中市,中區,綠川里,543,367855,677,453,216,871,766.33,113.12
台中市,中區,公園里,562,520574,926,573,280,1111,1233.41,133.16
台中市,中區,柳川里,429,336167,784,569,307,964,870.80,111.13
台中市,中區,大誠里,470,368742,785,507,294,898,1453.86,185.31
台中市,東區,東勢里,712,451495,634,502,281,824,527.07,83.12
台中市,東區,東門里,1931,1260606,653,453,274,734,1335.78,204.62
台中市,東區,新庄里,863,711438,824,536,287,957,1097.32,133.11
台中市,東區,泉源里,417,236315,567,430,279,704,473.32,83.52
台中市,東區,富臺里,375,231144,616,467,289,796,587.03,95.24
台中市,東區,合作里,841,573332,682,521,304,859,669.23,98.17
台中市,東區,振興里,922,632226,686,481,277,845,668.87,97.54
台中市,東區,東橋里,1105,785341,711,506,284,875,733.34,103.18
台中市,東區,旱溪里,589,410809,697,447,277,787,1211.24,173.66
台中市,東區,樂成里,485,313711,647,474,290,809,585.36,90.50
台中市,東區,干城里,526,333217,633,457,262,786,643.91,101.64
台中市,東區,東南里,931,655041,704,495,308,854,716.23,101.80
台中市,東區,十甲里,1149,799406,696,483,292,854,724.80,104.18
台中市,東區,富仁里,940,735475,782,566,312,937,774.57,99.00
台中市,東區,東興里,875,619225,708,518,292,923,684.41,96.71
台中市,東區,東信里,2257,1437544,637,469,274,775,689.74,108.29
台中市,東區,東英里,1565,1139081,728,526,305,947,767.76,105.48
台中市,西區,三民里,646,748886,1159,801,370,1534,1166.19,100.60
台中市,西區,忠誠里,1967,1999810,1017,567,316,1061,2174.15,213.85
台中市,西區,公館里,1595,1260716,790,538,302,936,1006.52,127.34
台中市,西區,中興里,1209,1285716,1063,597,329,1218,1854.27,174.36
台中市,西區,民生里,732,731607,999,699,361,1298,1072.21,107.28
台中市,西區,利民里,514,553762,1077,736,371,1377,1061.46,98.52
台中市,西區,東昇里,836,793886,950,636,327,1167,1023.35,107.76
台中市,西區,廣民里,454,395510,871,552,313,1044,1214.32,139.39
台中市,西區,平和里,617,531535,861,607,302,1102,864.13,100.31
台中市,西區,公民里,1557,1512994,972,637,345,1216,1129.15,116.20
台中市,西區,和龍里,539,342367,635,451,252,756,719.68,113.30
台中市,西區,民龍里,939,984986,1049,648,333,1244,1569.21,149.59
台中市,西區,後龍里,1070,1127013,1053,605,320,1159,1821.97,172.98
台中市,西區,安龍里,894,773426,865,601,319,1043,1295.10,149.70
台中市,西區,忠明里,1658,1901341,1147,575,302,1106,3626.27,316.22
台中市,西區,公正里,2056,1816443,883,603,323,1132,963.93,109.11
台中市,西區,昇平里,1737,1557445,897,558,306,1065,1240.67,138.37
台中市,西區,土庫里,1751,1841302,1052,633,334,1230,1805.41,171.69
台中市,西區,藍興里,1257,1080061,859,599,355,1083,829.99,96.60
台中市,西區,吉龍里,2179,2442454,1121,663,362,1268,2435.89,217.31
台中市,西區,公益里,842,572431,680,490,311,864,599.26,88.15
台中市,西區,公平里,1502,1520527,1012,594,338,1134,3615.34,357.13
台中市,西區,公德里,1234,1156210,937,613,327,1140,1226.29,130.88
台中市,西區,大忠里,1405,1496764,1065,678,366,1188,3981.00,373.69
台中市,西區,双龍里,890,761375,855,572,300,1022,1144.06,133.73
台中市,南區,南門里,1204,969195,805,573,307,1012,875.51,108.76
台中市,南區,和平里,1114,913401,820,578,334,995,1059.54,129.22
台中市,南區,福順里,1437,1142024,795,577,349,999,723.47,91.03
台中市,南區,永和里,1006,709333,705,527,303,883,616.24,87.40
台中市,南區,福興里,1107,775891,701,540,299,911,594.59,84.83
台中市,南區,長春里,708,555136,784,524,278,973,869.76,110.93
台中市,南區,平和里,1054,772089,733,502,291,926,698.20,95.31
台中市,南區,城隍里,1029,797794,775,539,298,943,1250.60,161.30
台中市,南區,德義里,942,802405,852,587,331,1078,819.72,96.23
台中市,南區,積善里,789,571159,724,517,308,907,689.20,95.21
台中市,南區,江川里,907,766649,845,571,307,1112,1203.25,142.35
台中市,南區,新榮里,1197,972140,812,594,340,1029,755.75,93.06
台中市,南區,永興里,1971,1557570,790,599,339,1005,716.95,90.73
台中市,南區,樹義里,2863,2199313,768,574,340,995,750.89,97.75
台中市,南區,樹德里,2230,1726270,774,589,342,1017,708.89,91.57
台中市,南區,西川里,1382,1110596,804,591,338,1038,739.63,92.04
台中市,南區,國光里,1215,939960,774,537,320,978,787.96,101.85
台中市,南區,福平里,1536,1055191,687,521,302,884,653.81,95.17
台中市,南區,長榮里,892,689055,772,517,288,893,930.45,120.45
台中市,南區,南和里,1515,1306613,862,609,360,1096,881.14,102.17
台中市,南區,工學里,1483,1111345,749,578,335,1011,641.98,85.67
台中市,南區,崇倫里,1458,1118451,767,565,336,966,741.01,96.60
台中市,北區,中正里,375,292355,780,549,284,1015,770.40,98.82
台中市,北區,大湖里,452,251507,556,427,263,701,441.27,79.30
台中市,北區,金龍里,1166,835838,717,521,297,903,861.60,120.19
台中市,北區,六合里,365,254425,697,493,259,874,725.41,104.07
台中市,北區,五常里,353,260903,739,549,289,917,721.63,97.64
台中市,北區,光大里,469,276149,589,429,264,701,563.11,95.64
台中市,北區,新興里,446,351847,789,535,271,937,1066.69,135.21
台中市,北區,錦村里,969,717417,740,541,323,949,640.49,86.51
台中市,北區,邱厝里,627,602611,961,629,302,1209,1226.30,127.59
台中市,北區,賴厝里,1290,1165521,904,637,350,1140,936.68,103.67
台中市,北區,賴村里,1221,1011355,828,517,310,921,2192.27,264.67
台中市,北區,淡溝里,1430,1356101,948,623,351,1150,1064.81,112.28
台中市,北區,中達里,734,544143,741,538,321,900,725.39,97.85
台中市,北區,新北里,603,750149,1244,577,311,1198,3479.77,279.72
台中市,北區,樂英里,660,446877,677,513,298,795,816.32,120.56
台中市,北區,錦洲里,878,656621,748,536,310,951,752.83,100.66
台中市,北區,文莊里,956,687241,719,500,292,869,758.71,105.54
台中市,北區,金華里,762,782401,1027,594,319,1142,1685.52,164.16
台中市,北區,育德里,908,714954,787,529,305,955,979.74,124.43
台中市,北區,頂厝里,1312,1250051,953,602,326,1168,1214.66,127.49
台中市,北區,建興里,1673,1285836,769,541,313,928,780.43,101.54
台中市,北區,建成里,1284,794835,619,476,302,789,512.58,82.80
台中市,北區,健行里,1842,1862846,1011,565,303,1062,3981.16,393.66
台中市,北區,明德里,1619,1314205,812,573,313,1023,824.29,101.55
台中市,北區,長青里,1716,1314668,766,569,327,966,751.22,98.05
台中市,北區,賴興里,1228,955037,778,559,323,995,781.43,100.48
台中市,北區,賴明里,1153,902348,783,537,295,922,1094.92,139.91
台中市,北區,錦祥里,920,682002,741,538,316,917,719.63,97.08
台中市,北區,建德里,922,630010,683,483,279,806,1128.40,165.14
台中市,北區,崇德里,1014,866066,854,590,332,1101,849.15,99.42
台中市,北區,賴旺里,1032,705436,684,506,307,861,653.69,95.63
台中市,北區,明新里,693,511881,739,517,298,903,773.27,104.69
台中市,北區,立人里,880,675728,768,576,342,1010,642.06,83.62
台中市,北區,賴福里,1082,1140073,1054,660,347,1251,1448.15,137.44
台中市,北區,梅川里,791,793696,1003,592,311,1177,1597.54,159.21
台中市,北區,錦平里,558,455124,816,573,312,970,960.94,117.81
台中市,西屯區,鵬程里,512,321590,628,516,291,828,533.63,84.96
台中市,西屯區,永安里,2711,2243748,828,573,340,997,1149.23,138.86
台中市,西屯區,西安里,1495,1222362,818,576,327,1018,1018.85,124.61
台中市,西屯區,福林里,1820,2375132,1305,823,447,1509,2422.89,185.66
台中市,西屯區,福中里,886,877255,990,574,334,1101,2850.37,287.88
台中市,西屯區,福安里,1254,1336754,1066,696,369,1217,1913.43,179.50
台中市,西屯區,西墩里,1008,770657,765,511,311,884,1145.99,149.89
台中市,西屯區,潮洋里,1153,1359373,1179,676,349,1380,1718.22,145.74
台中市,西屯區,龍潭里,215,140702,654,478,273,839,615.96,94.12
台中市,西屯區,惠來里,2875,5004084,1741,881,455,1886,3635.70,208.88
台中市,西屯區,何安里,1475,1128242,765,532,312,925,821.66,107.42
台中市,西屯區,何厝里,1046,906774,867,501,304,888,2812.53,324.44
台中市,西屯區,上石里,1499,1179825,787,605,355,996,753.30,95.71
台中市,西屯區,大河里,1150,761694,662,486,290,803,640.63,96.72
台中市,西屯區,大石里,436,271830,623,499,304,790,505.83,81.13
台中市,西屯區,港尾里,1394,1001939,719,527,304,878,1411.07,196.32
台中市,西屯區,廣福里,643,475665,740,485,299,872,843.32,114.00
台中市,西屯區,林厝里,947,1176566,1242,681,346,1367,2233.95,179.81
台中市,西屯區,協和里,1236,1065234,862,547,314,956,1750.35,203.09
台中市,西屯區,逢甲里,1333,1014591,761,563,317,947,824.14,108.28
台中市,西屯區,大福里,730,457683,627,485,297,769,535.64,85.43
台中市,西屯區,大鵬里,1142,796968,698,513,312,842,683.25,97.90
台中市,西屯區,西平里,1469,1229089,837,623,345,1116,793.93,94.89
台中市,西屯區,何仁里,1761,1324863,752,540,310,915,758.98,100.88
台中市,西屯區,何德里,1220,1004124,823,580,335,1046,853.17,103.66
台中市,西屯區,何源里,1856,1519996,819,598,323,1044,813.15,99.29
台中市,西屯區,何南里,1436,1305584,909,627,345,1149,995.08,109.45
台中市,西屯區,至善里,1148,1051165,916,694,387,1173,810.72,88.54
台中市,西屯區,上安里,1397,1179567,844,650,372,1102,705.07,83.50
台中市,西屯區,上德里,1266,1032153,815,586,331,1073,735.74,90.24
台中市,西屯區,逢福里,1595,1331522,835,615,343,1051,766.76,91.85
台中市,西屯區,何明里,1052,837301,796,554,325,967,983.84,123.61
台中市,西屯區,何成里,2139,1928588,902,611,334,1106,1553.25,172.27
台中市,西屯區,何福里,1233,952482,772,549,318,980,761.18,98.54
台中市,西屯區,福和里,1035,710966,687,486,313,853,717.85,104.50
台中市,西屯區,福恩里,1285,1214850,945,709,399,1169,880.38,93.12
台中市,西屯區,福聯里,630,504521,801,580,338,983,760.53,94.97
台中市,西屯區,福瑞里,753,896101,1190,779,428,1418,1270.66,106.77
台中市,西屯區,福雅里,1467,1470587,1002,659,380,1174,1257.83,125.48
台中市,南屯區,黎明里,1540,1281928,832,587,350,1053,814.43,97.84
台中市,南屯區,新生里,325,210573,648,460,282,744,607.57,93.77
