縣市,鄉鎮市區,村里,納稅單位,綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數
新北市,瑞芳區,海濱里,308,170312,553,371,175,671,614.69,111.16
新北市,瑞芳區,深澳里,271,154619,571,368,169,735,810.62,142.08
新北市,瑞芳區,鼻頭里,162,98314,607,350,162,739,800.49,131.90
新北市,瑞芳區,南雅里,56,28615,511,367,148,693,524.27,102.60
新北市,瑞芳區,吉安里,876,489609,559,405,212,712,605.31,108.30
新北市,瑞芳區,濓新里,61,22783,373,247,111,532,340.63,91.20
新北市,瑞芳區,瑞濱里,468,242763,519,397,208,658,476.43,91.85
新北市,瑞芳區,東和里,460,229340,499,354,189,641,502.12,100.71
新北市,瑞芳區,新峰里,1053,612015,581,420,215,763,576.46,99.18
新北市,平溪區,薯榔里,88,39564,450,371,199,569,408.08,90.77
新北市,平溪區,白石里,61,27539,451,346,190,576,401.20,88.87
新北市,平溪區,菁桐里,55,27490,500,392,244,645,420.03,84.04
新北市,平溪區,平溪里,44,23183,527,347,208,564,563.59,106.96
新北市,平溪區,石底里,92,63314,688,408,235,821,776.83,112.88
新北市,平溪區,嶺腳里,132,66364,503,379,159,626,502.07,99.86
新北市,平溪區,東勢里,73,56576,775,319,181,700,1332.49,171.93
新北市,平溪區,平湖里,33,20513,622,458,247,709,692.83,111.46
新北市,平溪區,南山里,81,51777,639,423,203,664,1113.41,174.18
新北市,平溪區,新寮里,23,13561,590,364,189,567,783.31,132.85
新北市,平溪區,十分里,146,89339,612,402,219,663,930.56,152.07
新北市,平溪區,望古里,30,21539,718,520,239,952,741.28,103.25
新北市,雙溪區,雙溪里,108,54107,501,370,172,712,452.84,90.39
新北市,雙溪區,共和里,84,42388,505,406,199,698,464.12,91.97
新北市,雙溪區,新基里,171,109183,638,438,237,677,889.48,139.31
新北市,雙溪區,魚行里,160,98834,618,422,221,797,638.37,103.34
新北市,雙溪區,三港里,76,53304,701,481,253,801,729.57,104.02
新北市,雙溪區,牡丹里,331,169389,512,390,206,662,509.13,99.49
新北市,雙溪區,三貂里,68,48623,715,406,230,864,835.25,116.81
新北市,雙溪區,平林里,235,135999,579,405,180,722,592.64,102.41
新北市,雙溪區,上林里,137,75930,554,424,245,758,474.32,85.58
新北市,雙溪區,外柑里,69,41460,601,413,218,717,691.16,115.03
新北市,雙溪區,長源里,73,51252,702,436,255,812,887.22,126.37
新北市,雙溪區,泰平里,343,246679,719,441,212,825,1218.81,169.47
新北市,貢寮區,貢寮里,179,93710,524,394,221,642,498.49,95.22
新北市,貢寮區,雙玉里,145,128009,883,441,227,848,1478.06,167.43
新北市,貢寮區,龍崗里,90,40814,453,342,216,614,348.55,76.86
新北市,貢寮區,吉林里,96,49065,511,368,249,689,423.00,82.76
新北市,貢寮區,龍門里,128,69112,540,375,208,726,504.31,93.40
新北市,貢寮區,福隆里,344,203432,591,399,198,733,695.55,117.62
新北市,貢寮區,福連里,154,82076,533,371,169,625,707.30,132.71
新北市,貢寮區,仁里里,428,250157,584,373,195,688,703.65,120.39
新北市,貢寮區,真理里,411,238595,581,389,209,722,684.53,117.92
新北市,貢寮區,美豐里,133,67497,507,377,203,679,470.02,92.62
新北市,貢寮區,和美里,196,120673,616,424,206,711,985.18,160.02
新北市,金山區,和平里,110,75678,688,449,230,765,813.23,118.20
新北市,金山區,大同里,178,106375,598,412,227,746,712.60,119.24
新北市,金山區,豐漁里,102,49675,487,323,172,691,511.19,104.97
新北市,金山區,磺港里,390,194763,499,356,189,611,546.91,109.52
新北市,金山區,美田里,1229,763174,621,414,203,799,727.96,117.23
新北市,金山區,五湖里,478,304744,638,395,217,713,940.73,147.56
新北市,金山區,重和里,343,235552,687,396,208,712,1199.56,174.67
新北市,金山區,兩湖里,86,44775,521,258,142,490,740.34,142.20
新北市,金山區,六股里,160,92432,578,433,217,681,573.66,99.30
新北市,金山區,三界里,139,87254,628,347,166,717,1753.17,279.29
新北市,金山區,清泉里,191,119085,623,382,188,670,1231.32,197.49
新北市,金山區,西湖里,47,37785,804,381,215,824,1247.48,155.17
新北市,金山區,萬壽里,102,46596,457,318,142,609,432.20,94.61
新北市,金山區,永興里,122,66766,547,378,185,738,553.35,101.11
新北市,金山區,金美里,1519,860180,566,395,208,714,632.26,111.65
新北市,萬里區,萬里里,1270,730883,575,393,217,679,759.95,132.05
新北市,萬里區,龜吼里,631,390049,618,374,194,758,769.94,124.56
新北市,萬里區,野柳里,712,400585,563,391,213,691,632.24,112.37
新北市,萬里區,大鵬里,719,416716,580,402,210,712,732.11,126.32
新北市,萬里區,磺潭里,148,92956,628,422,231,758,696.00,110.81
新北市,萬里區,雙興里,222,157627,710,475,250,855,835.49,117.67
新北市,萬里區,溪底里,127,83961,661,495,302,787,605.68,91.62
新北市,萬里區,崁脚里,93,52645,566,378,193,658,836.60,147.79
新北市,萬里區,中幅里,270,152516,565,385,206,672,651.34,115.31
新北市,萬里區,北基里,668,311861,467,344,176,598,468.65,100.38
新北市,淡水區,草東里,258,215112,834,448,207,1065,1030.22,123.56
新北市,淡水區,長庚里,474,383780,810,488,228,958,1030.66,127.29
新北市,淡水區,清文里,330,216973,657,409,185,729,1008.18,153.34
新北市,淡水區,鄧公里,2244,2183005,973,587,255,1178,1854.67,190.65
新北市,淡水區,永吉里,278,191250,688,449,259,906,682.52,99.21
新北市,淡水區,協元里,407,242651,596,390,183,752,691.63,116.01
新北市,淡水區,民安里,208,185671,893,407,176,921,2030.61,227.48
新北市,淡水區,新生里,167,106427,637,425,207,801,709.87,111.39
新北市,淡水區,文化里,544,375492,690,480,208,921,717.64,103.97
新北市,淡水區,油車里,1774,1237310,697,431,211,849,981.47,140.72
新北市,淡水區,沙崙里,1781,1377751,774,455,226,924,1133.45,146.52
新北市,淡水區,水碓里,1841,1263620,686,450,214,842,858.02,125.01
新北市,淡水區,北投里,3972,3674220,925,633,284,1225,987.70,106.78
新北市,淡水區,崁頂里,9310,8431529,906,609,269,1141,1251.66,138.21
新北市,淡水區,屯山里,296,162670,550,409,216,642,651.76,118.60
新北市,淡水區,中和里,147,79810,543,405,170,683,544.58,100.30
新北市,淡水區,水源里,583,390594,670,392,206,797,1165.92,174.02
新北市,淡水區,忠寮里,288,214617,745,482,244,796,1180.09,158.36
新北市,淡水區,樹興里,529,504692,954,565,282,1157,1329.04,139.31
新北市,淡水區,埤島里,725,586698,809,533,248,1026,901.90,111.45
新北市,淡水區,興仁里,443,313620,708,435,217,781,963.75,136.13
新北市,淡水區,義山里,701,392431,560,377,197,683,771.75,137.86
新北市,淡水區,蕃薯里,302,165668,549,381,189,630,676.83,123.38
新北市,淡水區,忠山里,256,169961,664,415,185,805,861.72,129.79
新北市,淡水區,賢孝里,431,266306,618,370,187,708,986.24,159.62
新北市,淡水區,竿蓁里,4636,4747907,1024,636,279,1262,1759.30,171.78
新北市,淡水區,坪頂里,480,418558,872,495,231,1030,1252.03,143.58
新北市,淡水區,八勢里,3040,3934895,1294,752,314,1494,2301.39,177.80
新北市,淡水區,竹圍里,2253,2029043,901,524,254,1154,1138.47,126.41
新北市,淡水區,中興里,1174,733380,625,410,208,763,691.74,110.73
新北市,淡水區,福德里,2736,2992332,1094,642,302,1318,1686.18,154.17
新北市,淡水區,民生里,2767,2430893,879,557,258,1105,1045.12,118.96
新北市,淡水區,新興里,2673,1936892,725,465,219,945,895.51,123.58
新北市,淡水區,新義里,1255,763811,609,396,204,735,859.12,141.16
新北市,淡水區,新春里,3412,2793763,819,544,258,1074,895.84,109.41
新北市,淡水區,新民里,1555,1282018,824,494,236,1006,1074.79,130.36
新北市,淡水區,正德里,1712,1250459,730,475,225,973,823.96,112.81
新北市,淡水區,北新里,1015,827209,815,495,245,1035,1152.46,141.41
新北市,淡水區,幸福里,1164,805043,692,450,222,877,846.45,122.39
新北市,淡水區,學府里,1550,1070519,691,433,204,865,838.36,121.39
新北市,淡水區,民權里,1780,1868334,1050,592,267,1290,1602.12,152.64
新北市,淡水區,大庄里,4311,3637992,844,511,239,1054,1643.92,194.80
新北市,汐止區,仁德里,646,474155,734,482,242,912,846.24,115.29
新北市,汐止區,義民里,430,297642,692,449,223,899,842.93,121.78
新北市,汐止區,禮門里,397,362493,913,533,240,1078,2739.07,299.98
新北市,汐止區,智慧里,1815,1736153,957,585,279,1204,1227.07,128.28
新北市,汐止區,信望里,121,97960,810,502,315,985,855.67,105.69
新北市,汐止區,橋東里,1446,1330794,920,614,268,1207,1006.37,109.35
新北市,汐止區,茄苳里,1552,1009642,651,460,243,835,678.20,104.25
新北市,汐止區,保安里,554,322299,582,413,223,743,600.25,103.18
新北市,汐止區,保長里,1744,1300079,745,506,249,957,845.14,113.37
新北市,汐止區,鄉長里,803,498062,620,397,202,780,737.53,118.91
新北市,汐止區,江北里,2120,1433695,676,451,225,839,784.72,116.04
新北市,汐止區,烘內里,504,308121,611,428,208,794,712.15,116.49
新北市,汐止區,拱北里,1629,867573,533,389,208,690,539.59,101.32
新北市,汐止區,樟樹里,706,434086,615,428,205,767,642.41,104.48
新北市,汐止區,北峰里,1859,1403026,755,487,255,951,855.55,113.36
新北市,汐止區,北山里,2146,1634241,762,487,247,943,931.20,122.28
新北市,汐止區,八連里,319,214453,672,425,187,734,1953.49,290.58
新北市,汐止區,白雲里,1685,1594489,946,536,253,1052,1301.53,137.54
新北市,汐止區,橫科里,1527,1187108,777,503,258,958,951.92,122.45
新北市,汐止區,東山里,187,101922,545,327,194,608,697.12,127.90
新北市,汐止區,新昌里,1917,1654972,863,561,272,1117,991.29,114.82
新北市,汐止區,秀峰里,1437,1167608,813,468,233,997,1143.25,140.70
新北市,汐止區,復興里,2871,3280312,1143,669,289,1451,1566.18,137.08
新北市,汐止區,長安里,532,331216,623,458,223,772,645.65,103.70
新北市,汐止區,福山里,1407,1638802,1165,618,274,1368,1949.47,167.37
新北市,汐止區,宜興里,1023,1031177,1008,621,292,1230,1328.97,131.84
新北市,汐止區,中興里,2936,2304539,785,472,238,946,1431.80,182.41
新北市,汐止區,湖光里,2504,2470502,987,594,269,1181,1431.71,145.11
新北市,汐止區,厚德里,2604,1891137,726,483,249,939,785.21,108.12
新北市,汐止區,忠孝里,3118,2524522,810,502,245,997,1143.50,141.23
新北市,汐止區,文化里,1736,1751505,1009,608,288,1244,1224.33,121.35
新北市,汐止區,自強里,2199,2358674,1073,614,285,1294,1431.92,133.50
新北市,汐止區,金龍里,1983,1621011,817,528,262,1033,1028.88,125.86
新北市,汐止區,福德里,1256,895904,713,465,245,918,788.22,110.50
新北市,汐止區,興福里,1252,944757,755,497,251,932,918.04,121.66
新北市,汐止區,康福里,2154,1830001,850,565,288,1130,905.33,106.56
新北市,汐止區,忠山里,1354,1988990,1469,717,319,1637,2720.47,185.20
新北市,汐止區,環河里,443,317702,717,437,234,918,874.24,121.90
新北市,汐止區,東勢里,1982,2424766,1223,738,334,1524,1639.58,134.02
新北市,汐止區,山光里,1197,990978,828,542,275,1090,872.35,105.37
新北市,汐止區,大同里,1090,915835,840,537,279,1043,996.95,118.65
新北市,汐止區,崇德里,1801,1443816,802,495,257,991,989.14,123.38
新北市,汐止區,湖興里,2579,2547139,988,561,267,1111,1808.82,183.15
新北市,汐止區,長青里,356,500386,1406,700,340,1532,2654.92,188.88
新北市,汐止區,福安里,2507,2852198,1138,714,329,1526,1240.33,109.02
新北市,汐止區,秀山里,1765,1778867,1008,555,261,1213,1479.96,146.84
新北市,汐止區,建成里,2034,1825479,897,561,274,1150,1198.84,133.58
新北市,汐止區,城中里,1736,1571471,905,589,274,1148,1079.37,119.24
新北市,汐止區,湖蓮里,1202,1540876,1282,783,347,1579,1767.07,137.84
新北市,汐止區,保新里,1099,700206,637,455,223,793,808.33,126.87
新北市,三芝區,八賢里,69,25519,370,303,116,439,448.67,121.31
新北市,三芝區,埔頭里,1557,753000,484,360,186,633,468.04,96.78
新北市,三芝區,古庄里,334,182884,548,377,185,712,576.80,105.34
新北市,三芝區,新庄里,192,97489,508,341,195,696,482.18,94.96
新北市,三芝區,埔坪里,1852,940459,508,340,178,638,556.67,109.62
新北市,三芝區,茂長里,170,104999,618,454,206,801,664.96,107.66
新北市,三芝區,橫山里,99,61953,626,415,211,810,644.35,102.97
新北市,三芝區,錫板里,170,96396,567,371,180,716,646.88,114.08
新北市,三芝區,後厝里,653,499828,765,419,190,801,1473.03,192.44
新北市,三芝區,福德里,227,178853,788,449,208,969,1420.93,180.34
新北市,三芝區,圓山里,126,71760,570,377,210,729,598.87,105.15
新北市,三芝區,店子里,146,82208,563,415,190,714,613.54,108.96
新北市,三芝區,興華里,353,230005,652,415,210,736,906.48,139.12
新北市,石門區,德茂里,280,147976,528,346,209,628,702.21,132.87
新北市,石門區,富基里,349,184408,528,384,192,694,517.38,97.92
新北市,石門區,老梅里,523,311753,596,372,189,708,994.40,166.82
新北市,石門區,山溪里,232,119721,516,343,179,650,594.54,115.21
新北市,石門區,石門里,452,288818,639,404,202,787,790.37,123.69
新北市,石門區,尖鹿里,424,239903,566,368,205,687,666.35,117.77
新北市,石門區,乾華里,70,40364,577,389,232,681,591.27,102.54
新北市,石門區,茂林里,169,101566,601,396,199,790,730.64,121.57
新北市,石門區,草里里,210,119533,569,375,185,686,1053.08,185.01
新北市,八里區,龍源里,2543,1967360,774,461,231,895,1053.03,136.11
新北市,八里區,米倉里,1235,893863,724,463,210,866,981.97,135.67
新北市,八里區,大崁里,1143,827405,724,480,230,901,854.44,118.04
新北市,八里區,埤頭里,1501,980967,654,425,213,787,944.19,144.47
新北市,八里區,頂罟里,754,520164,690,449,226,863,766.22,111.07
新北市,八里區,舊城里,2201,1253990,570,402,211,707,603.18,105.87
新北市,八里區,訊塘里,1789,1267293,708,470,236,868,856.73,120.94
新北市,八里區,荖阡里,481,335378,697,409,214,826,989.26,141.88
新北市,八里區,下罟里,480,302061,629,395,197,722,843.09,133.97
新北市,八里區,長坑里,426,270383,635,439,227,749,741.13,116.77
新北市,永和區,下溪里,1572,1717427,1093,657,289,1349,1776.42,162.60
新北市,永和區,中溪里,1718,1569390,913,540,269,1083,1114.29,121.98
新北市,永和區,上溪里,681,617883,907,565,253,1164,1121.22,123.58
新北市,永和區,後溪里,757,867811,1146,662,302,1404,1387.31,121.02
新北市,永和區,頂溪里,858,797164,929,595,264,1220,1123.12,120.88
新北市,永和區,網溪里,369,296406,803,568,252,1044,849.91,105.81
新北市,永和區,復興里,840,761282,906,547,234,1124,1077.09,118.85
新北市,永和區,竹林里,1224,1078085,881,570,275,1095,1041.41,118.24
新北市,永和區,中興里,1142,1319570,1155,610,291,1296,2058.02,178.11
新北市,永和區,店街里,1465,1738355,1187,676,301,1429,1733.47,146.09
新北市,永和區,潭墘里,1600,1781137,1113,636,287,1378,1586.15,142.48
新北市,永和區,水源里,1294,1151302,890,563,280,1135,1002.25,112.65
新北市,永和區,秀朗里,1171,970192,829,537,268,1043,945.63,114.14
新北市,永和區,大同里,326,306089,939,541,280,1058,1290.22,137.41
新北市,永和區,永成里,249,149061,599,450,202,769,582.34,97.28
新北市,永和區,福和里,1906,2051931,1077,671,306,1328,1346.11,125.04
新北市,永和區,豫溪里,1219,1169602,959,587,261,1161,1430.07,149.05
新北市,永和區,上林里,1163,1107856,953,592,281,1203,1207.41,126.75
新北市,永和區,新廍里,713,647470,908,551,249,1154,1146.73,126.28
新北市,永和區,和平里,1639,1529099,933,549,251,1105,1239.76,132.89
新北市,永和區,仁愛里,960,998747,1040,593,274,1247,1284.01,123.42
新北市,永和區,前溪里,708,706224,997,604,277,1207,1640.98,164.51
新北市,永和區,永興里,984,927999,943,567,268,1194,1167.13,123.76
新北市,永和區,永安里,1443,1749498,1212,661,303,1398,2872.18,236.90
新北市,永和區,雙和里,1371,1331085,971,621,283,1214,1226.29,126.31
新北市,永和區,得和里,1498,1544409,1031,609,297,1241,1518.49,147.29
新北市,永和區,大新里,934,947983,1015,616,309,1286,1538.18,151.55
新北市,永和區,桂林里,1205,1098546,912,555,256,1051,1198.73,131.49
新北市,永和區,勵行里,401,346476,864,590,277,1156,897.02,103.82
新北市,永和區,光復里,587,559475,953,616,274,1237,1083.53,113.68
新北市,永和區,光明里,1041,998244,959,640,303,1223,1073.42,111.94
新北市,永和區,信義里,936,969283,1036,651,277,1321,1249.24,120.63
新北市,永和區,正興里,800,752384,940,574,264,1136,1180.83,125.56
新北市,永和區,忠義里,193,139801,724,458,225,846,947.36,130.79
新北市,永和區,新生里,286,375853,1314,596,257,1552,2265.67,172.40
新北市,永和區,河堤里,1248,1482026,1188,667,304,1380,1932.85,162.76
新北市,永和區,民治里,929,831980,896,516,232,1089,1459.52,162.97
新北市,永和區,智光里,944,700454,742,489,237,938,835.22,112.56
新北市,永和區,秀和里,1687,2080561,1233,569,280,1190,9608.81,779.12
新北市,永和區,潭安里,1607,1465344,912,579,290,1237,990.44,108.62
新北市,永和區,永貞里,1119,1059342,947,587,274,1187,1142.16,120.65
新北市,永和區,福林里,1090,875634,803,509,240,1011,922.49,114.83
新北市,永和區,安和里,1367,1314771,962,616,282,1188,1228.59,127.74
新北市,永和區,文化里,904,877407,971,512,242,1104,2017.56,207.87
新北市,永和區,民權里,1516,1431597,944,562,262,1162,1263.88,133.84
新北市,永和區,民生里,1206,995371,825,517,240,1085,945.65,114.58
新北市,永和區,永福里,900,910635,1012,609,287,1174,1664.49,164.51
新北市,永和區,河濱里,1083,1111648,1026,577,265,1224,1744.34,169.94
