縣市,鄉鎮市區,村里,納稅單位,綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數
花蓮縣,玉里鎮,永昌里,291,198387,682,508,313,879,649.60,95.28
花蓮縣,玉里鎮,東豐里,89,38348,431,355,238,523,317.48,73.68
花蓮縣,玉里鎮,觀音里,225,107076,476,413,279,613,288.04,60.53
花蓮縣,玉里鎮,泰昌里,272,208645,767,575,340,940,805.46,105.00
花蓮縣,玉里鎮,春日里,127,65083,512,441,291,647,339.00,66.15
花蓮縣,玉里鎮,中城里,1338,969609,725,591,350,944,548.19,75.65
花蓮縣,玉里鎮,國武里,358,268950,751,551,336,897,675.79,89.95
花蓮縣,玉里鎮,啟模里,357,260168,729,501,298,821,856.00,117.46
花蓮縣,玉里鎮,源城里,244,124772,511,451,258,674,355.71,69.56
花蓮縣,玉里鎮,長良里,106,56727,535,408,282,595,510.83,95.45
花蓮縣,玉里鎮,樂合里,207,94609,457,391,254,587,326.76,71.49
花蓮縣,玉里鎮,松浦里,338,141736,419,386,206,574,264.19,63.00
花蓮縣,玉里鎮,德武里,125,65540,524,440,308,649,425.62,81.17
花蓮縣,玉里鎮,大禹里,240,124159,517,449,289,639,356.00,68.81
花蓮縣,新城鄉,順安村,160,83978,525,434,257,619,404.09,76.99
花蓮縣,新城鄉,新城村,395,267421,677,513,317,890,635.76,93.91
花蓮縣,新城鄉,北埔村,909,589771,649,519,322,821,505.65,77.93
花蓮縣,新城鄉,康樂村,602,429138,713,558,330,942,697.63,97.86
花蓮縣,新城鄉,佳林村,196,121257,619,496,309,744,508.69,82.22
花蓮縣,新城鄉,嘉里村,760,454282,598,480,305,763,481.79,80.60
花蓮縣,新城鄉,嘉新村,215,105511,491,392,249,613,375.17,76.45
花蓮縣,新城鄉,大漢村,599,309417,517,432,269,656,377.44,73.07
花蓮縣,吉安鄉,永安村,1057,731322,692,541,318,941,526.36,76.08
花蓮縣,吉安鄉,仁里村,1700,1081877,636,502,307,821,516.37,81.14
花蓮縣,吉安鄉,永興村,659,374276,568,473,280,731,441.14,77.67
花蓮縣,吉安鄉,福興村,575,371025,645,520,317,835,535.51,82.99
花蓮縣,吉安鄉,干城村,260,171342,659,541,330,807,539.41,81.85
花蓮縣,吉安鄉,南昌村,940,606194,645,511,299,844,539.69,83.69
花蓮縣,吉安鄉,仁安村,507,285040,562,472,292,722,406.02,72.22
花蓮縣,吉安鄉,仁和村,1030,569546,553,449,289,717,405.66,73.36
花蓮縣,吉安鄉,光華村,260,162224,624,475,268,729,717.90,115.06
花蓮縣,吉安鄉,南華村,341,178654,524,448,266,682,369.44,70.52
花蓮縣,吉安鄉,東昌村,1319,881074,668,524,324,894,493.17,73.83
花蓮縣,吉安鄉,北昌村,2024,1600151,791,572,316,1037,739.41,93.53
花蓮縣,吉安鄉,宜昌村,1004,657898,655,498,302,815,579.44,88.43
花蓮縣,吉安鄉,太昌村,776,473576,610,489,318,776,470.47,77.09
花蓮縣,吉安鄉,慶豐村,1653,1167819,706,552,334,923,618.29,87.52
花蓮縣,吉安鄉,吉安村,1202,941204,783,612,324,1079,624.77,79.79
花蓮縣,吉安鄉,稻香村,737,561394,762,590,327,991,647.47,85.00
花蓮縣,吉安鄉,勝安村,1209,926967,767,549,314,1003,745.16,97.19
花蓮縣,壽豐鄉,共和村,125,68590,549,378,267,586,732.21,133.44
花蓮縣,壽豐鄉,月眉村,163,72927,447,385,240,600,305.53,68.29
花蓮縣,壽豐鄉,平和村,268,143917,537,436,248,671,521.64,97.14
花蓮縣,壽豐鄉,豐山村,453,239333,528,422,250,680,438.60,83.02
花蓮縣,壽豐鄉,池南村,166,92236,556,457,280,711,432.35,77.81
花蓮縣,壽豐鄉,志學村,542,378832,699,513,302,862,677.19,96.89
花蓮縣,壽豐鄉,光榮村,171,85716,501,405,236,678,355.63,70.95
花蓮縣,壽豐鄉,壽豐村,387,230809,596,467,299,701,481.70,80.77
花蓮縣,壽豐鄉,豐裡村,321,148867,464,376,232,588,340.99,73.53
花蓮縣,壽豐鄉,豐坪村,182,95604,525,400,282,633,451.03,85.86
花蓮縣,壽豐鄉,溪口村,191,106500,558,497,279,677,360.24,64.61
花蓮縣,壽豐鄉,米棧村,60,26740,446,399,234,559,312.99,70.23
花蓮縣,壽豐鄉,水璉村,115,56403,490,429,277,651,317.17,64.67
花蓮縣,壽豐鄉,鹽寮村,99,54856,554,472,253,681,498.17,89.91
花蓮縣,壽豐鄉,樹湖村,57,32612,572,453,270,656,634.97,110.98
花蓮縣,鳳林鎮,林榮里,209,109507,524,425,243,656,416.74,79.54
花蓮縣,鳳林鎮,大榮里,326,175247,538,418,264,725,403.17,75.00
花蓮縣,鳳林鎮,南平里,152,81261,535,410,251,703,408.69,76.45
花蓮縣,鳳林鎮,鳳仁里,329,189150,575,468,262,759,493.70,85.87
花蓮縣,鳳林鎮,鳳義里,152,99362,654,513,277,842,574.43,87.87
花蓮縣,鳳林鎮,鳳禮里,203,136487,672,553,360,834,508.66,75.65
花蓮縣,鳳林鎮,鳳智里,311,215458,693,538,316,960,542.94,78.37
花蓮縣,鳳林鎮,鳳信里,295,182773,620,484,323,781,535.95,86.50
花蓮縣,鳳林鎮,北林里,103,55144,535,480,289,678,339.45,63.40
花蓮縣,鳳林鎮,山興里,102,48219,473,429,282,606,274.38,58.04
花蓮縣,鳳林鎮,長橋里,221,125848,569,473,306,676,407.04,71.48
花蓮縣,鳳林鎮,森榮里,32,18212,569,535,356,723,295.79,51.97
花蓮縣,豐濱鄉,新社村,134,59041,441,381,219,573,279.36,63.40
花蓮縣,豐濱鄉,港口村,151,58413,387,317,198,510,270.81,70.00
花蓮縣,豐濱鄉,豐濱村,419,188338,449,410,234,595,341.94,76.07
花蓮縣,豐濱鄉,靜浦村,157,63950,407,338,244,505,278.47,68.37
花蓮縣,豐濱鄉,磯崎村,55,23826,433,398,229,554,288.54,66.61
花蓮縣,瑞穗鄉,富源村,189,105862,560,466,287,696,482.92,86.22
花蓮縣,瑞穗鄉,富興村,120,64436,537,415,262,700,411.92,76.71
花蓮縣,瑞穗鄉,鶴岡村,134,61827,461,430,231,604,271.34,58.81
花蓮縣,瑞穗鄉,瑞穗村,410,242658,592,484,301,755,442.22,74.72
花蓮縣,瑞穗鄉,瑞良村,105,56071,534,439,287,680,395.70,74.10
花蓮縣,瑞穗鄉,瑞美村,421,238198,566,456,270,718,458.37,81.01
花蓮縣,瑞穗鄉,瑞祥村,198,101747,514,432,283,654,358.58,69.78
花蓮縣,瑞穗鄉,瑞北村,96,48056,501,424,219,665,402.19,80.35
花蓮縣,瑞穗鄉,奇美村,77,27222,354,265,160,544,254.48,71.98
花蓮縣,瑞穗鄉,富民村,164,78837,481,423,257,597,334.12,69.51
花蓮縣,瑞穗鄉,舞鶴村,166,76263,459,430,261,568,271.53,59.10
花蓮縣,富里鄉,新興村,114,48812,428,362,225,563,291.12,67.99
花蓮縣,富里鄉,石牌村,176,86101,489,400,222,592,387.79,79.27
花蓮縣,富里鄉,永豐村,104,47773,459,416,223,589,322.68,70.25
花蓮縣,富里鄉,學田村,88,40983,466,409,288,570,286.07,61.42
花蓮縣,富里鄉,竹田村,210,101581,484,392,250,616,346.56,71.65
花蓮縣,富里鄉,富里村,305,159320,522,431,260,686,391.58,74.96
花蓮縣,富里鄉,富南村,83,32688,394,370,218,512,238.61,60.59
花蓮縣,富里鄉,明里村,73,38940,533,392,254,605,613.99,115.10
花蓮縣,富里鄉,羅山村,83,34497,416,349,195,562,288.16,69.33
花蓮縣,富里鄉,萬寧村,97,48151,496,419,281,568,456.75,92.01
花蓮縣,富里鄉,豐南村,100,44030,440,370,202,517,373.61,84.85
花蓮縣,富里鄉,東里村,216,114541,530,444,291,660,368.44,69.48
花蓮縣,富里鄉,吳江村,96,44834,467,434,218,622,293.04,62.75
花蓮縣,秀林鄉,和平村,321,155499,484,382,225,647,432.87,89.36
花蓮縣,秀林鄉,秀林村,342,179905,526,439,220,743,434.06,82.51
花蓮縣,秀林鄉,崇德村,321,133551,416,339,195,565,310.90,74.73
花蓮縣,秀林鄉,富世村,356,178985,503,414,257,689,358.64,71.33
花蓮縣,秀林鄉,景美村,274,119544,436,339,210,573,363.22,83.25
花蓮縣,秀林鄉,佳民村,132,67766,513,411,251,637,395.49,77.04
花蓮縣,秀林鄉,銅門村,276,127196,461,343,196,648,414.74,89.99
花蓮縣,秀林鄉,文蘭村,211,113632,539,447,213,747,472.21,87.68
花蓮縣,秀林鄉,水源村,228,107820,473,381,198,634,401.33,84.87
花蓮縣,萬榮鄉,西林村,251,123082,490,422,249,702,325.26,66.33
花蓮縣,萬榮鄉,見晴村,137,54826,400,349,194,569,280.03,69.97
花蓮縣,萬榮鄉,萬榮村,151,78774,522,439,231,694,380.28,72.89
花蓮縣,萬榮鄉,明利村,156,68920,442,355,206,544,352.47,79.78
花蓮縣,萬榮鄉,馬遠村,310,120315,388,337,202,534,255.81,65.91
花蓮縣,萬榮鄉,紅葉村,295,112024,380,296,180,535,299.24,78.80
花蓮縣,卓溪鄉,太平村,113,66314,587,504,310,824,376.13,64.09
花蓮縣,卓溪鄉,崙山村,100,48558,486,434,252,629,323.47,66.62
花蓮縣,卓溪鄉,立山村,211,91983,436,386,209,582,304.44,69.84
花蓮縣,卓溪鄉,卓溪村,164,84264,514,449,280,679,319.74,62.23
花蓮縣,卓溪鄉,卓清村,150,70898,473,430,277,582,316.71,67.01
花蓮縣,卓溪鄉,古風村,145,66266,457,383,252,578,288.38,63.10
臺東縣,臺東市,自強里,1172,975616,832,636,369,1080,699.67,84.05
臺東縣,臺東市,中正里,265,191056,721,525,271,924,820.66,113.83
臺東縣,臺東市,中華里,314,199960,637,497,315,802,504.86,79.28
臺東縣,臺東市,光明里,523,420405,804,649,400,1005,927.18,115.35
臺東縣,臺東市,仁愛里,158,97025,614,461,270,814,515.97,84.02
臺東縣,臺東市,建國里,241,140694,584,499,274,791,430.07,73.67
臺東縣,臺東市,民權里,215,182584,849,544,341,995,922.45,108.62
臺東縣,臺東市,永樂里,325,248689,765,578,352,962,645.04,84.30
臺東縣,臺東市,新生里,1530,1205228,788,592,336,1018,649.06,82.40
臺東縣,臺東市,中山里,283,240869,851,508,294,925,3131.28,367.90
臺東縣,臺東市,成功里,171,101814,595,516,334,723,394.85,66.32
臺東縣,臺東市,康樂里,240,143010,596,501,319,787,410.36,68.87
臺東縣,臺東市,文化里,271,215820,796,613,375,1063,600.90,75.45
臺東縣,臺東市,大同里,169,112548,666,515,275,921,520.52,78.16
臺東縣,臺東市,中心里,797,708824,889,651,386,1111,877.23,98.64
臺東縣,臺東市,豐年里,458,290783,635,511,334,820,484.46,76.31
臺東縣,臺東市,四維里,118,63831,541,406,281,681,465.51,86.06
臺東縣,臺東市,民生里,808,667991,827,630,358,1062,694.01,83.95
臺東縣,臺東市,復興里,86,55751,648,533,357,865,406.02,62.63
臺東縣,臺東市,新興里,233,155611,668,514,298,871,500.08,74.88
臺東縣,臺東市,建興里,172,110064,640,469,299,812,558.73,87.31
臺東縣,臺東市,豐樂里,304,194936,641,499,300,816,534.69,83.38
臺東縣,臺東市,復國里,109,76397,701,575,258,892,698.81,99.70
臺東縣,臺東市,民族里,472,414984,879,651,356,1104,847.07,96.35
臺東縣,臺東市,建和里,196,113035,577,471,291,743,406.59,70.50
臺東縣,臺東市,建業里,204,113435,556,429,285,739,463.52,83.36
臺東縣,臺東市,興國里,199,140399,706,572,356,875,538.66,76.35
臺東縣,臺東市,富岡里,246,116722,474,395,252,556,351.65,74.11
臺東縣,臺東市,東海里,805,673221,836,650,380,1106,686.84,82.13
臺東縣,臺東市,豐田里,312,192530,617,471,317,773,482.26,78.15
臺東縣,臺東市,豐原里,167,105390,631,544,327,821,455.66,72.20
臺東縣,臺東市,豐榮里,1792,1379608,770,620,363,1006,605.77,78.68
臺東縣,臺東市,寶桑里,187,129442,692,500,353,859,572.53,82.71
臺東縣,臺東市,豐里里,357,235024,658,465,310,830,1104.12,167.71
臺東縣,臺東市,鐵花里,116,93855,809,625,340,999,693.16,85.67
臺東縣,臺東市,強國里,112,67693,604,441,271,741,517.72,85.66
臺東縣,臺東市,馬蘭里,836,657327,786,609,364,1058,610.63,77.66
臺東縣,臺東市,卑南里,667,543759,815,633,360,1060,796.22,97.67
臺東縣,臺東市,南王里,522,353131,676,590,335,892,506.15,74.82
臺東縣,臺東市,知本里,195,107941,554,476,254,736,392.24,70.86
臺東縣,臺東市,南榮里,422,272915,647,490,306,815,559.50,86.51
臺東縣,臺東市,岩灣里,271,183399,677,535,320,878,534.24,78.94
臺東縣,臺東市,新園里,199,105143,528,423,264,636,405.87,76.82
臺東縣,臺東市,豐谷里,1059,699765,661,528,319,872,483.11,73.11
臺東縣,臺東市,建農里,208,117632,566,393,251,629,860.18,152.10
臺東縣,臺東市,富豐里,118,51793,439,352,215,532,332.48,75.75
臺東縣,成功鎮,三民里,580,310844,536,444,256,680,420.30,78.42
臺東縣,成功鎮,和平里,144,67242,467,420,256,649,273.83,58.64
臺東縣,成功鎮,忠孝里,177,102985,582,451,269,600,1452.26,249.60
臺東縣,成功鎮,信義里,321,137462,428,374,241,532,271.39,63.37
臺東縣,成功鎮,博愛里,114,51571,452,410,254,577,254.06,56.16
臺東縣,成功鎮,三仙里,338,139433,413,351,230,535,266.68,64.65
臺東縣,成功鎮,忠仁里,404,243241,602,504,326,788,470.12,78.08
臺東縣,成功鎮,忠智里,409,262691,642,492,329,851,485.47,75.59
臺東縣,關山鎮,新福里,167,96139,576,434,245,742,531.98,92.41
臺東縣,關山鎮,德高里,279,151078,541,414,255,655,467.29,86.30
臺東縣,關山鎮,月眉里,120,67191,560,468,254,731,503.35,89.90
臺東縣,關山鎮,里？里,398,259703,653,504,312,798,526.14,80.63
臺東縣,關山鎮,中福里,195,129127,662,556,371,909,421.97,63.72
臺東縣,關山鎮,豐泉里,268,179459,670,517,319,883,527.56,78.78
臺東縣,關山鎮,電光里,100,46363,464,359,245,555,369.60,79.72
臺東縣,卑南鄉,太平村,486,298396,614,484,311,836,505.99,82.41
臺東縣,卑南鄉,富源村,44,22788,518,471,275,612,337.86,65.23
臺東縣,卑南鄉,東興村,152,78607,517,461,293,674,309.26,59.80
臺東縣,卑南鄉,泰安村,125,61510,492,391,261,568,351.55,71.44
臺東縣,卑南鄉,溫泉村,158,92936,588,446,260,698,542.24,92.19
臺東縣,卑南鄉,賓朗村,387,240033,620,512,315,773,469.24,75.66
臺東縣,卑南鄉,美農村,159,84169,529,421,261,631,394.99,74.62
臺東縣,卑南鄉,初鹿村,199,111688,561,503,270,696,402.07,71.64
臺東縣,卑南鄉,嘉豐村,83,42592,513,435,298,673,329.28,64.17
臺東縣,卑南鄉,利嘉村,135,83655,620,521,300,880,439.22,70.88
臺東縣,卑南鄉,利吉村,71,38599,544,460,336,637,366.92,67.49
臺東縣,卑南鄉,明？村,179,95326,533,408,277,704,391.14,73.45
臺東縣,卑南鄉,富山村,73,32992,452,379,212,587,402.52,89.06
臺東縣,大武鄉,南興村,83,47139,568,506,333,740,369.07,64.98
臺東縣,大武鄉,尚武村,251,140570,560,450,268,725,445.49,79.55
臺東縣,大武鄉,大竹村,137,70754,516,372,233,616,468.12,90.64
臺東縣,大武鄉,大武村,288,157539,547,440,272,715,385.93,70.55
臺東縣,大武鄉,大鳥村,150,79721,531,491,244,727,369.74,69.57
臺東縣,太麻里鄉,三和村,81,34358,424,397,265,559,247.24,58.29
臺東縣,太麻里鄉,北里村,70,36177,517,371,276,566,585.78,113.35
臺東縣,太麻里鄉,美和村,153,82942,542,459,298,695,366.07,67.53
臺東縣,太麻里鄉,泰和村,233,149238,641,506,290,833,524.02,81.81
臺東縣,太麻里鄉,大王村,239,143493,600,513,325,838,377.24,62.83
臺東縣,太麻里鄉,金崙村,187,99280,531,475,341,692,314.35,59.21
臺東縣,太麻里鄉,多良村,96,42634,444,400,241,559,279.43,62.92
臺東縣,太麻里鄉,華源村,72,49016,681,545,348,804,626.10,91.97
臺東縣,太麻里鄉,香蘭村,105,58180,554,500,296,755,345.55,62.36
臺東縣,東河鄉,尚德村,25,12957,518,470,243,656,361.36,69.72
臺東縣,東河鄉,東河村,223,109418,491,414,238,629,344.78,70.27
臺東縣,東河鄉,泰源村,296,139007,470,373,226,623,380.78,81.08
臺東縣,東河鄉,北源村,303,120244,397,330,198,527,289.53,72.96
臺東縣,東河鄉,隆昌村,102,47210,463,433,263,618,278.21,60.11
臺東縣,東河鄉,興昌村,172,91846,534,424,278,599,539.19,100.97
臺東縣,東河鄉,都蘭村,389,179233,461,377,227,606,360.89,78.33
臺東縣,長濱鄉,三間村,327,140183,429,348,194,578,326.71,76.21
臺東縣,長濱鄉,樟原村,110,47656,433,389,249,574,264.96,61.16
臺東縣,長濱鄉,長濱村,439,193614,441,371,224,567,316.78,71.83
臺東縣,長濱鄉,忠勇村,103,43086,418,337,193,581,305.06,72.93
臺東縣,長濱鄉,竹湖村,222,79799,359,331,192,489,251.00,69.83
臺東縣,長濱鄉,寧埔村,342,134155,392,325,187,548,305.24,77.81
臺東縣,鹿野鄉,永安村,197,99564,505,392,256,613,393.74,77.91
臺東縣,鹿野鄉,瑞豐村,191,100021,524,431,263,665,393.88,75.22
臺東縣,鹿野鄉,鹿野村,184,104427,568,512,269,749,375.82,66.22
臺東縣,鹿野鄉,瑞源村,189,103750,549,461,266,656,479.81,87.41
臺東縣,鹿野鄉,龍田村,173,105203,608,486,300,746,516.50,84.94
臺東縣,鹿野鄉,瑞隆村,156,91494,586,481,278,819,491.90,83.87
臺東縣,鹿野鄉,瑞和村,125,71962,576,448,263,647,537.34,93.34
臺東縣,池上鄉,新興村,154,78678,511,429,250,630,396.14,77.54
臺東縣,池上鄉,大坡村,52,25088,482,427,305,597,269.71,55.90
臺東縣,池上鄉,富興村,80,33067,413,337,176,515,410.19,99.24
臺東縣,池上鄉,萬安村,64,27760,434,351,220,522,344.09,79.33
臺東縣,池上鄉,大埔村,165,96588,585,437,276,719,504.77,86.23
臺東縣,池上鄉,振興村,49,25183,514,438,305,656,290.50,56.52
臺東縣,池上鄉,慶豐村,132,62665,475,373,226,582,379.40,79.92
臺東縣,池上鄉,福原村,444,271545,612,498,292,828,448.36,73.31
臺東縣,池上鄉,福文村,190,110148,580,466,319,724,459.40,79.24
臺東縣,池上鄉,錦園村,82,40944,499,409,259,556,398.82,79.87
臺東縣,綠島鄉,公？村,127,89838,707,607,314,949,538.65,76.15
臺東縣,綠島鄉,南寮村,173,138031,798,702,452,1096,525.03,65.80
臺東縣,綠島鄉,中寮村,190,140160,738,623,362,949,514.52,69.75
臺東縣,延平鄉,桃源村,178,97245,546,420,190,730,522.80,95.70
臺東縣,延平鄉,紅葉村,81,43152,533,491,209,706,417.45,78.36
臺東縣,延平鄉,武陵村,140,64722,462,388,231,614,322.85,69.84
臺東縣,延平鄉,永康村,41,19331,471,378,230,629,323.43,68.60
臺東縣,延平鄉,鸞山村,83,34584,417,341,180,643,310.09,74.42
臺東縣,海端鄉,崁頂村,134,67691,505,439,270,690,315.17,62.39
臺東縣,海端鄉,海端村,166,85140,513,420,303,632,342.29,66.74
臺東縣,海端鄉,加拿村,81,41139,508,438,282,731,314.00,61.82
臺東縣,海端鄉,霧鹿村,37,22927,620,477,324,871,434.59,70.14
臺東縣,海端鄉,利稻村,28,17618,629,561,365,885,352.61,56.04
臺東縣,海端鄉,廣原村,110,53795,489,408,243,642,325.32,66.52
臺東縣,達仁鄉,土？村,113,54203,480,391,251,644,311.71,64.98
臺東縣,達仁鄉,台？村,77,39828,517,473,234,679,345.60,66.81
臺東縣,達仁鄉,新化村,39,21173,543,540,284,804,295.75,54.47
臺東縣,達仁鄉,安朔村,66,42085,638,505,340,891,402.39,63.10
臺東縣,達仁鄉,森永村,49,27561,562,426,267,831,392.62,69.80
臺東縣,達仁鄉,南田村,36,27055,752,627,325,1133,498.83,66.38
臺東縣,金峰鄉,新興村,35,20627,589,529,320,837,347.33,58.94
臺東縣,金峰鄉,嘉蘭村,87,56865,654,634,339,884,367.12,56.17
臺東縣,金峰鄉,歷坵村,31,12900,416,341,266,527,269.90,64.86
臺東縣,金峰鄉,賓茂村,49,25999,531,400,229,650,447.22,84.29
臺東縣,金峰鄉,正興村,68,44370,653,568,348,831,513.46,78.69
臺東縣,蘭嶼鄉,紅頭村,127,99191,781,604,349,1016,646.40,82.76
臺東縣,蘭嶼鄉,東清村,165,57010,346,235,97,479,303.70,87.90
臺東縣,蘭嶼鄉,朗島村,30,17204,573,475,292,838,381.78,66.58
臺東縣,蘭嶼鄉,椰油村,77,42999,558,431,283,715,413.05,73.97
澎湖縣,馬公市,光明里,310,255796,825,638,359,1145,645.31,78.21
澎湖縣,馬公市,光復里,511,379260,742,593,287,963,604.32,81.42
澎湖縣,馬公市,菜園里,58,39582,682,642,317,946,425.41,62.34
澎湖縣,馬公市,朝陽里,1437,1223214,851,664,336,1156,711.72,83.61
澎湖縣,馬公市,重慶里,291,241347,829,505,259,956,2272.41,273.99
澎湖縣,馬公市,中央里,116,92177,795,586,358,1212,578.09,72.75
澎湖縣,馬公市,陽明里,685,578961,845,647,370,1091,738.48,87.37
澎湖縣,馬公市,長安里,167,137356,822,566,253,1014,921.07,111.99
澎湖縣,馬公市,中興里,213,174466,819,702,384,1152,574.15,70.10
澎湖縣,馬公市,復興里,71,45303,638,554,346,851,380.71,59.67
澎湖縣,馬公市,光華里,126,91606,727,608,378,910,606.24,83.39
澎湖縣,馬公市,光榮里,762,691955,908,781,387,1236,710.45,78.24
澎湖縣,馬公市,重光里,299,228437,764,629,363,1032,557.65,72.99
澎湖縣,馬公市,興仁里,153,96244,629,503,280,843,495.13,78.71
澎湖縣,馬公市,新復里,40,24991,625,540,267,728,575.99,92.19
澎湖縣,馬公市,鐵線里,78,46481,596,469,300,778,431.67,72.44
澎湖縣,馬公市,啟明里,267,202311,758,500,268,970,760.63,100.38
澎湖縣,馬公市,西衛里,810,667511,824,693,374,1122,595.77,72.29
澎湖縣,馬公市,東文里,565,462466,819,723,341,1071,687.71,84.02
澎湖縣,馬公市,西文里,558,438649,786,671,367,1048,622.55,79.19
澎湖縣,馬公市,案山里,312,241706,775,629,355,982,649.48,83.84
澎湖縣,馬公市,前寮里,151,132105,875,673,393,1038,818.19,93.52
澎湖縣,馬公市,石泉里,405,290936,718,632,336,1031,475.28,66.16
澎湖縣,馬公市,東衛里,353,260363,738,602,350,1028,534.44,72.46
澎湖縣,馬公市,安宅里,81,55434,684,600,372,964,433.86,63.40
澎湖縣,馬公市,烏崁里,166,91407,551,447,320,738,391.82,71.16
澎湖縣,馬公市,山水里,254,135510,534,441,283,648,399.22,74.83
澎湖縣,馬公市,鎖港里,418,231567,554,437,287,730,400.26,72.25
澎湖縣,馬公市,井垵里,75,35790,477,372,258,589,369.33,77.39
澎湖縣,馬公市,蒔裡里,196,103334,527,450,300,654,425.18,80.65
澎湖縣,馬公市,風櫃里,133,61100,459,371,250,564,322.36,70.17
澎湖縣,馬公市,虎井里,92,41845,455,362,275,570,302.04,66.41
澎湖縣,馬公市,桶盤里,36,18294,508,458,284,629,303.29,59.68
澎湖縣,馬公市,五德里,40,23540,589,351,240,719,798.35,135.66
澎湖縣,湖西鄉,成功村,106,68086,642,444,293,927,524.76,81.70
澎湖縣,湖西鄉,潭邊村,44,29310,666,613,383,869,453.52,68.08
澎湖縣,湖西鄉,龍門村,332,158555,478,388,227,643,331.79,69.47
澎湖縣,湖西鄉,湖東村,61,35206,577,426,245,773,497.73,86.24
澎湖縣,湖西鄉,湖西村,186,116909,629,548,293,892,447.12,71.14
澎湖縣,湖西鄉,尖山村,92,49297,536,500,292,676,314.45,58.68
澎湖縣,湖西鄉,南寮村,102,58397,573,399,241,766,477.99,83.49
澎湖縣,湖西鄉,東石村,17,10000,588,469,174,983,517.55,87.99
澎湖縣,湖西鄉,北寮村,49,26599,543,521,331,734,355.04,65.41
澎湖縣,湖西鄉,西溪村,100,58889,589,487,339,726,394.41,66.98
澎湖縣,湖西鄉,白坑村,37,18708,506,391,205,600,489.94,96.90
澎湖縣,湖西鄉,青螺村,22,15814,719,645,361,982,492.80,68.56
澎湖縣,湖西鄉,紅羅村,96,51039,532,373,226,732,487.87,91.76
澎湖縣,湖西鄉,沙港村,139,90363,650,485,289,771,628.83,96.73
澎湖縣,湖西鄉,鼎灣村,76,50289,662,556,375,838,418.94,63.31
澎湖縣,湖西鄉,中西村,42,34398,819,653,396,1057,597.53,72.96
澎湖縣,湖西鄉,許家村,35,22067,630,553,360,909,345.41,54.78
澎湖縣,湖西鄉,隘門村,151,107138,710,575,295,1024,526.87,74.26
澎湖縣,湖西鄉,林投村,189,97211,514,390,248,702,412.61,80.22
澎湖縣,湖西鄉,？葉村,102,49870,489,375,234,637,342.80,70.11
澎湖縣,湖西鄉,城北村,30,22940,765,614,382,934,523.55,68.47
澎湖縣,湖西鄉,太武村,16,11874,742,476,401,841,815.21,109.85
澎湖縣,白沙鄉,後寮村,103,55999,544,413,271,694,439.36,80.81
澎湖縣,白沙鄉,赤崁村,266,195631,735,626,358,980,571.66,77.73
澎湖縣,白沙鄉,中屯村,88,60579,688,570,324,974,473.50,68.78
澎湖縣,白沙鄉,講美村,107,76060,711,533,286,906,644.38,90.65
澎湖縣,白沙鄉,城前村,20,20219,1011,947,445,1268,660.77,65.36
澎湖縣,白沙鄉,鎮海村,13,13443,1034,750,393,973,827.29,80.00
澎湖縣,白沙鄉,港子村,43,27782,646,508,356,930,405.63,62.78
澎湖縣,白沙鄉,小赤村,25,17558,702,607,212,1045,554.12,78.90
澎湖縣,白沙鄉,岐頭村,25,13563,543,433,145,780,501.87,92.51
澎湖縣,白沙鄉,瓦硐村,35,25408,726,521,320,932,624.82,86.07
澎湖縣,白沙鄉,通梁村,117,58501,500,402,258,611,379.98,75.99
澎湖縣,白沙鄉,吉貝村,140,65488,468,370,211,576,419.73,89.73
澎湖縣,白沙鄉,鳥嶼村,165,75980,460,365,263,563,312.89,67.95
澎湖縣,白沙鄉,員貝村,26,14888,573,374,259,996,448.72,78.36
澎湖縣,白沙鄉,大倉村,23,10886,473,373,267,609,323.40,68.33
澎湖縣,西嶼鄉,合界村,65,35891,552,445,272,765,393.15,71.20
澎湖縣,西嶼鄉,橫礁村,34,16565,487,346,243,647,359.68,73.83
澎湖縣,西嶼鄉,竹灣村,131,63220,483,380,250,660,370.95,76.87
澎湖縣,西嶼鄉,小門村,49,27535,562,446,337,588,439.01,78.13
澎湖縣,西嶼鄉,大池村,110,52761,480,350,199,639,408.48,85.16
澎湖縣,西嶼鄉,二崁村,20,34788,1739,435,296,703,4590.98,263.94
澎湖縣,西嶼鄉,池東村,109,73423,674,507,328,834,596.02,88.48
澎湖縣,西嶼鄉,池西村,18,10563,587,523,205,782,539.90,92.00
澎湖縣,西嶼鄉,赤馬村,92,44128,480,383,232,676,352.58,73.51
澎湖縣,西嶼鄉,內垵村,199,88097,443,364,229,550,332.32,75.07
澎湖縣,西嶼鄉,外垵村,244,126224,517,424,230,651,454.25,87.81
澎湖縣,望安鄉,東安村,120,83053,692,585,289,1004,488.51,70.58
澎湖縣,望安鄉,西安村,68,48789,717,651,310,924,516.42,71.98
澎湖縣,望安鄉,中社村,41,31292,763,557,347,946,674.11,88.33
澎湖縣,望安鄉,將軍村,143,82791,579,470,274,690,670.62,115.83
澎湖縣,望安鄉,花嶼村,39,19767,507,456,205,565,406.47,80.20
澎湖縣,望安鄉,水垵村,38,30046,791,778,504,1022,398.39,50.39
澎湖縣,望安鄉,東吉村,42,25397,605,427,279,789,467.67,77.34
澎湖縣,望安鄉,東坪村,40,17427,436,389,215,554,385.07,88.38
