縣市,鄉鎮市區,村里,納稅單位,綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數
台北市,士林區,天祿里,1825,2547151,1396,769,344,1635,2237.35,160.30
台北市,士林區,天壽里,1824,3468851,1902,962,399,2078,4289.78,225.57
台北市,士林區,東山里,1673,2232674,1335,711,303,1498,2560.74,191.88
台北市,士林區,福華里,1809,1462417,808,488,234,982,1457.02,180.23
台北市,士林區,聖山里,1806,2676964,1482,777,351,1694,2507.24,169.15
台北市,士林區,天和里,2603,3968870,1525,796,342,1726,5730.59,375.84
台北市,士林區,明勝里,1674,1729568,1033,606,275,1316,1333.54,129.07
台北市,士林區,社園里,2147,1705967,795,502,260,978,951.98,119.81
台北市,士林區,蘭興里,2290,3162021,1381,745,353,1620,1894.91,137.23
台北市,士林區,天母里,2486,4968165,1998,839,347,1952,8530.74,426.87
台北市,士林區,名山里,2590,3365273,1299,715,321,1577,1822.01,140.23
台北市,士林區,德華里,1919,2044133,1065,630,270,1267,1565.17,146.94
台北市,士林區,天山里,2460,3601531,1464,727,294,1634,2563.74,175.11
台北市,士林區,臨溪里,1064,1986825,1867,845,346,1968,4098.58,219.49
台北市,北投區,湖山里,433,448250,1035,547,233,1270,1489.87,143.92
台北市,北投區,永欣里,3031,6241195,2059,1050,410,2431,2981.33,144.79
台北市,北投區,泉源里,691,584485,846,478,236,897,2356.27,278.57
台北市,北投區,一德里,2515,2563873,1019,600,273,1251,1449.79,142.22
台北市,北投區,關渡里,3536,3560796,1007,566,266,1164,1504.97,149.45
台北市,北投區,桃源里,2015,1925823,956,578,275,1189,1243.69,130.13
台北市,北投區,文化里,1345,1454067,1081,632,269,1343,1680.86,155.48
台北市,北投區,永和里,3316,4613655,1391,742,307,1587,2379.63,171.03
台北市,北投區,立農里,3141,3557185,1133,679,306,1464,1429.85,126.26
台北市,北投區,清江里,2827,2786155,986,550,258,1143,1649.98,167.42
台北市,北投區,八仙里,1892,2145928,1134,640,279,1407,1550.04,136.66
台北市,北投區,洲美里,756,630795,834,533,261,1044,994.49,119.19
台北市,北投區,中和里,1632,1837631,1126,570,246,1222,5745.13,510.23
台北市,北投區,開明里,2167,2552600,1178,603,287,1229,3298.97,280.06
台北市,北投區,長安里,2092,2184525,1044,576,259,1173,1541.06,147.58
台北市,北投區,大同里,1977,2506314,1268,657,294,1448,2070.49,163.32
台北市,北投區,福興里,2386,2707935,1135,638,301,1393,1596.27,140.65
台北市,北投區,石牌里,1728,1790443,1036,642,284,1239,1362.66,131.51
台北市,北投區,奇岩里,4090,6036898,1476,721,320,1666,2374.88,160.90
台北市,北投區,稻香里,1881,1951810,1038,600,286,1253,1452.86,140.02
台北市,北投區,中央里,2706,2917253,1078,606,282,1253,1655.81,153.59
台北市,北投區,溫泉里,2260,2279983,1009,550,252,1184,2233.04,221.35
台北市,北投區,立賢里,1786,1952952,1093,668,298,1343,1878.59,171.80
台北市,北投區,中心里,2303,2321302,1008,557,270,1170,1728.43,171.48
台北市,北投區,智仁里,1881,1545393,822,524,246,1028,1017.49,123.85
台北市,北投區,吉利里,2279,2653320,1164,713,300,1507,1659.09,142.50
台北市,北投區,尊賢里,1465,1531757,1046,647,304,1299,1339.09,128.07
台北市,北投區,東華里,1513,1659306,1097,606,286,1380,1487.29,135.62
台北市,北投區,吉慶里,1757,2222738,1265,691,311,1557,2028.70,160.36
台北市,北投區,中庸里,1271,1101946,867,559,275,1106,1020.23,117.68
台北市,北投區,秀山里,957,768261,803,488,254,1007,977.29,121.74
台北市,北投區,建民里,1629,2193211,1346,735,322,1529,2149.18,159.63
台北市,北投區,榮光里,2343,2607128,1113,649,300,1400,1466.80,131.82
台北市,北投區,裕民里,2768,3770756,1362,680,302,1545,2161.76,158.69
台北市,北投區,振華里,2548,3072899,1206,706,311,1493,1689.31,140.08
台北市,北投區,榮華里,2682,4342852,1619,829,363,1957,2552.64,157.64
台北市,北投區,豐年里,1320,1117936,847,510,242,1010,1077.61,127.24
台北市,北投區,林泉里,1011,960398,950,535,263,1058,2513.43,264.59
台北市,北投區,永明里,1651,2109757,1278,746,333,1545,1606.38,125.71
台北市,北投區,文林里,1497,1948155,1301,727,314,1525,2156.69,165.72
台北市,北投區,大屯里,350,371078,1060,541,271,1055,1935.02,182.51
台北市,北投區,湖田里,236,258542,1096,494,234,1046,4047.85,369.49
台北市,信義區,松友里,2159,2301383,1066,663,312,1354,1285.30,120.58
台北市,信義區,六藝里,1207,1149997,953,574,260,1169,1322.41,138.80
台北市,信義區,中興里,1296,1878327,1449,820,340,1733,2245.66,154.95
台北市,信義區,永吉里,976,881288,903,549,271,1074,1111.44,123.09
台北市,信義區,敦厚里,1858,2361751,1271,745,337,1535,1779.01,139.96
台北市,信義區,大道里,2079,2217084,1066,622,288,1294,1475.76,138.39
台北市,信義區,安康里,3934,10425313,2650,1038,414,2529,8597.17,324.41
台北市,信義區,嘉興里,1066,1164802,1093,603,293,1274,2111.61,193.25
台北市,信義區,五全里,1722,1992931,1157,612,282,1255,2080.91,179.80
台北市,信義區,新仁里,1165,2470746,2121,733,340,1670,15439.98,728.02
台北市,信義區,正和里,1575,2386876,1515,743,332,1647,3093.04,204.10
台北市,信義區,惠安里,2141,2172767,1015,602,288,1208,1378.20,135.80
台北市,信義區,三犁里,1849,3528416,1908,762,335,1805,7702.42,403.63
台北市,信義區,六合里,2406,3326809,1383,687,308,1521,2966.42,214.54
台北市,信義區,泰和里,2545,2562795,1007,575,283,1203,1659.52,164.80
台北市,信義區,西村里,1536,1927089,1255,709,293,1504,1980.60,157.87
台北市,信義區,興隆里,906,1697098,1873,717,302,1730,4584.79,244.76
台北市,信義區,景新里,1802,3218802,1786,815,364,1795,4113.24,230.27
台北市,信義區,景聯里,1616,1830139,1133,635,292,1297,1660.32,146.61
台北市,信義區,景勤里,1230,1282916,1043,600,282,1241,1514.91,145.24
台北市,信義區,黎順里,1405,1782755,1269,705,326,1517,1886.32,148.66
台北市,信義區,黎平里,2450,2627610,1072,652,277,1286,1454.41,135.61
台北市,信義區,黎忠里,1530,1435232,938,544,261,1093,1237.94,131.97
台北市,信義區,松隆里,649,527689,813,501,241,1034,1063.07,130.75
台北市,信義區,中坡里,1460,1370592,939,596,275,1168,1129.42,120.31
台北市,信義區,永春里,1599,1734655,1085,635,297,1272,1550.02,142.88
台北市,信義區,富台里,1731,2528415,1461,742,333,1774,2417.79,165.53
台北市,信義區,長春里,1305,1182444,906,519,256,1082,1188.90,131.21
台北市,信義區,五常里,1288,1474450,1145,626,315,1292,1938.99,169.38
台北市,信義區,四維里,1744,1879428,1078,607,274,1255,1617.66,150.11
台北市,信義區,雅祥里,1795,2204147,1228,632,276,1382,2356.87,191.94
台北市,信義區,興雅里,1932,2321462,1202,676,307,1428,1618.79,134.72
台北市,信義區,廣居里,2578,3492531,1355,720,328,1536,4259.84,314.44
台北市,信義區,中行里,2550,2431444,954,569,288,1120,1348.11,141.38
台北市,信義區,四育里,1848,1843564,998,618,290,1250,1308.85,131.20
台北市,信義區,國業里,2507,3225547,1287,733,302,1554,2456.21,190.90
台北市,信義區,松光里,1668,1772391,1063,624,303,1282,1635.58,153.92
台北市,信義區,大仁里,2117,1570398,742,496,231,888,1053.54,142.02
台北市,信義區,雙和里,2393,2610127,1091,622,284,1318,1588.12,145.60
台北市,信義區,黎安里,445,380835,856,483,222,946,1309.47,153.01
台北市,信義區,三張里,2985,4580743,1535,687,321,1441,9638.39,628.08
台中市,中區,繼光里,431,338297,785,453,206,966,994.19,126.66
台中市,中區,大墩里,615,512577,833,490,232,1012,1250.97,150.09
台中市,中區,綠川里,482,353496,733,449,198,914,967.20,131.88
台中市,中區,公園里,459,451699,984,553,251,1119,1331.26,135.28
台中市,中區,光復里,531,479313,903,456,213,941,2815.21,311.88
台中市,中區,柳川里,514,360287,701,407,164,884,994.02,141.81
台中市,中區,大誠里,646,575929,892,502,257,1044,1372.05,153.90
台中市,中區,中華里,526,401921,764,438,206,934,1005.19,131.55
台中市,東區,新庄里,850,715013,841,480,220,1017,1122.75,133.47
台中市,東區,泉源里,743,683744,920,571,261,1182,1089.33,118.37
台中市,東區,東門里,2828,2152362,761,472,219,957,954.57,125.42
台中市,東區,東勢里,738,513265,695,417,193,936,853.19,122.68
台中市,東區,合作里,1226,813131,663,469,220,864,743.76,112.14
台中市,東區,振興里,946,691804,731,417,192,906,995.02,136.06
台中市,東區,東橋里,1284,927131,722,438,202,898,852.92,118.12
台中市,東區,旱溪里,784,558992,713,461,213,872,946.46,132.74
台中市,東區,樂成里,957,834062,872,552,243,1150,982.46,112.73
台中市,東區,干城里,923,933181,1011,594,252,1199,1576.86,155.97
台中市,東區,東南里,1367,1036532,758,494,236,951,940.54,124.04
台中市,東區,十甲里,1915,1494804,781,499,235,1013,889.59,113.97
台中市,東區,富台里,435,271427,624,355,187,734,941.98,150.97
台中市,東區,富仁里,1296,958838,740,449,207,914,898.71,121.47
台中市,東區,東興里,1014,733137,723,452,203,960,861.08,119.10
台中市,東區,東信里,3154,2234791,709,459,207,862,854.82,120.64
台中市,東區,東英里,2889,2487951,861,538,260,1063,1165.36,135.32
台中市,西區,民生里,639,590992,925,558,260,1206,1070.75,115.77
台中市,西區,利民里,498,611135,1227,733,311,1503,1773.86,144.55
台中市,西區,三民里,669,809875,1211,776,318,1513,1363.76,112.65
台中市,西區,東昇里,868,801087,923,569,248,1267,1024.24,110.98
台中市,西區,廣民里,463,410352,886,471,193,998,1436.26,162.05
台中市,西區,平和里,707,623094,881,501,198,1050,1222.07,138.66
台中市,西區,公民里,1946,2109277,1084,602,263,1263,2219.83,204.80
台中市,西區,公舘里,2033,2251895,1108,492,225,1053,10238.77,924.35
台中市,西區,和龍里,672,472725,703,426,187,857,886.68,126.05
台中市,西區,民龍里,1566,2084013,1331,679,283,1556,2089.52,157.01
台中市,西區,後龍里,1306,1480291,1133,585,254,1304,1875.69,165.48
台中市,西區,安龍里,1132,1275785,1127,603,277,1276,1951.09,173.12
台中市,西區,忠明里,2297,2850958,1241,591,259,1328,2037.91,164.19
台中市,西區,公正里,2541,2576186,1014,593,264,1244,1419.63,140.02
台中市,西區,昇平里,2152,2247435,1044,592,254,1149,1594.93,152.72
台中市,西區,土庫里,2215,3069971,1386,630,272,1390,3981.52,287.27
台中市,西區,藍興里,1571,1660481,1057,613,285,1291,1316.31,124.54
台中市,西區,吉龍里,2564,2775489,1082,603,266,1274,1527.74,141.13
台中市,西區,忠誠里,2173,2069385,952,546,242,1100,1559.38,163.75
台中市,西區,公益里,892,602863,676,448,206,836,804.19,118.99
台中市,西區,中興里,1345,1665296,1238,566,242,1337,2165.33,174.89
台中市,西區,公平里,1931,2008873,1040,584,254,1256,1438.66,138.29
台中市,西區,公德里,1733,1692938,977,575,255,1212,1356.15,138.82
台中市,西區,大忠里,1809,1988042,1099,658,283,1421,1606.81,146.21
台中市,西區,双龍里,952,938767,986,501,229,1113,1597.41,161.99
台中市,南區,城隍里,1247,1007470,808,513,250,1047,901.10,111.53
台中市,南區,南門里,1365,1223414,896,499,238,1061,1350.02,150.63
台中市,南區,德義里,1144,941881,823,498,240,1031,1009.95,122.67
台中市,南區,積善里,878,625535,712,457,216,926,937.28,131.56
台中市,南區,江川里,1096,990317,904,536,259,1130,1180.46,130.64
台中市,南區,新榮里,2021,1701510,842,544,244,1039,1214.46,144.25
台中市,南區,福興里,1322,1003984,759,475,233,950,955.69,125.84
台中市,南區,和平里,1887,1626163,862,565,253,1104,1000.07,116.05
台中市,南區,永興里,3275,2863093,874,540,259,1086,1201.55,137.44
台中市,南區,樹義里,5206,4690938,901,591,278,1156,1096.32,121.67
台中市,南區,樹德里,3681,3697179,1004,617,276,1303,1241.72,123.63
台中市,南區,西川里,1648,1400101,850,543,247,1092,1051.89,123.81
台中市,南區,國光里,1347,1083988,805,471,227,948,1320.67,164.11
台中市,南區,福平里,2048,1567368,765,489,232,921,928.83,121.37
台中市,南區,長榮里,924,710807,769,511,220,957,933.03,121.29
台中市,南區,長春里,657,540962,823,498,212,1053,1068.11,129.72
台中市,南區,福順里,2290,2074084,906,590,272,1180,1077.68,118.99
台中市,南區,平和里,1233,1042924,846,542,265,1034,1033.39,122.17
台中市,南區,南和里,2734,2390444,874,537,237,1121,1057.38,120.93
台中市,南區,永和里,1788,1397926,782,506,239,992,932.76,119.30
台中市,南區,工學里,2872,2737610,953,626,273,1244,1230.77,129.12
台中市,南區,崇倫里,2183,1959849,898,556,264,1127,1135.69,126.50
台中市,北區,光大里,617,516595,837,454,197,975,1649.98,197.07
台中市,北區,新興里,391,292880,749,422,196,792,1368.70,182.72
台中市,北區,錦村里,1030,767344,745,462,213,931,875.54,117.52
台中市,北區,邱厝里,834,1027733,1232,611,271,1412,1932.27,156.80
台中市,北區,賴厝里,1552,1539217,992,540,213,1229,2263.72,228.25
台中市,北區,賴村里,1561,1315617,843,505,224,1026,1122.54,133.19
台中市,北區,淡溝里,2001,2447783,1223,647,280,1427,1904.08,155.65
台中市,北區,中達里,794,606890,764,439,208,852,1172.86,153.45
台中市,北區,新北里,565,592464,1049,556,246,1272,1698.21,161.95
台中市,北區,樂英里,641,350359,547,346,158,725,676.11,123.70
台中市,北區,錦洲里,1121,845908,755,462,225,866,1145.22,151.76
台中市,北區,金龍里,1650,1325999,804,523,233,1009,995.65,123.89
台中市,北區,文莊里,1026,735024,716,449,222,851,997.27,139.21
台中市,北區,金華里,1136,1265545,1114,660,278,1400,1443.93,129.61
台中市,北區,五常里,394,342739,870,562,291,990,1036.76,119.18
台中市,北區,育德里,1307,1607304,1230,535,227,1220,2504.79,203.68
台中市,北區,頂厝里,1569,1503210,958,543,245,1148,1352.41,141.16
台中市,北區,建興里,1870,1524041,815,494,228,957,1092.04,133.99
台中市,北區,建成里,1851,1208653,653,431,201,795,787.73,120.64
台中市,北區,健行里,2425,2747657,1133,580,268,1246,2396.86,211.54
台中市,北區,明德里,1975,1825109,924,538,253,1105,1274.01,137.86
台中市,北區,長青里,2097,1653600,789,475,214,991,1048.95,133.02
台中市,北區,賴興里,1451,1217818,839,538,237,1039,1147.16,136.68
台中市,北區,賴明里,1316,1081952,822,480,215,998,1146.26,139.42
台中市,北區,錦祥里,2095,1843463,880,522,227,1055,1198.75,136.23
台中市,北區,建德里,1011,657226,650,424,184,795,879.81,135.34
台中市,北區,崇德里,1237,1144553,925,516,239,1121,1318.67,142.52
台中市,北區,賴旺里,1346,963087,716,462,209,832,962.81,134.56
台中市,北區,明新里,954,729410,765,464,202,881,1327.45,173.62
台中市,北區,立人里,1444,1357484,940,559,249,1152,1235.19,131.39
台中市,北區,賴福里,1465,1836296,1253,688,285,1555,1781.00,142.09
台中市,北區,梅川里,1238,1232118,995,548,243,1130,1633.16,164.10
台中市,北區,錦平里,705,695978,987,560,246,1165,1328.73,134.60
台中市,北區,中正里,337,256706,762,470,218,981,889.08,116.72
台中市,北區,大湖里,505,293725,582,383,174,704,776.01,133.42
台中市,北區,六合里,550,440728,801,460,194,914,1713.39,213.82
台中市,西屯區,西安里,2399,2622908,1093,631,275,1319,1823.63,166.80
台中市,西屯區,西墩里,2719,4289533,1578,825,351,1918,2208.96,140.02
台中市,西屯區,潮洋里,2895,4313595,1490,773,331,1692,2959.29,198.61
台中市,西屯區,龍潭里,435,648435,1491,788,347,1636,2136.85,143.35
台中市,西屯區,惠來里,7582,16846728,2222,1080,419,2578,4817.38,216.81
台中市,西屯區,何安里,2059,1938414,941,532,225,1101,1333.37,141.63
台中市,西屯區,何厝里,1187,948192,799,458,216,1025,940.74,117.77
台中市,西屯區,上石里,2173,2051969,944,593,278,1159,1089.84,115.41
台中市,西屯區,大河里,1451,1413458,974,561,270,1115,1519.41,155.98
台中市,西屯區,大石里,762,640342,840,518,236,1028,1133.50,134.89
台中市,西屯區,港尾里,1936,1780507,920,551,240,1091,1294.55,140.76
台中市,西屯區,廣福里,705,535014,759,448,210,956,1108.16,146.03
台中市,西屯區,林厝里,1274,1670026,1311,692,304,1625,2027.18,154.65
台中市,西屯區,永安里,5166,6308003,1221,707,306,1492,1638.17,134.16
台中市,西屯區,福安里,1384,1843602,1332,670,283,1474,2852.77,214.16
台中市,西屯區,協和里,1657,1426110,861,489,244,953,1247.01,144.89
台中市,西屯區,鵬程里,955,792812,830,510,233,1002,1251.97,150.81
台中市,西屯區,逢甲里,1850,1716492,928,556,247,1104,1461.86,157.56
台中市,西屯區,大福里,950,751689,791,441,204,935,1181.51,149.32
台中市,西屯區,大鵬里,1625,1292692,796,486,224,1005,961.45,120.86
台中市,西屯區,西平里,1909,1844173,966,552,253,1173,1556.63,161.13
台中市,西屯區,何仁里,2312,1967977,851,526,227,1057,1136.55,133.52
台中市,西屯區,何德里,1428,1233817,864,546,248,1110,1043.93,120.82
台中市,西屯區,何源里,2463,2026617,823,503,232,1011,1108.90,134.77
台中市,西屯區,何南里,1777,1661214,935,560,260,1196,1107.47,118.47
台中市,西屯區,至善里,1832,1913586,1045,602,259,1286,1649.46,157.91
台中市,西屯區,上安里,2310,2481226,1074,650,288,1355,1348.03,125.50
台中市,西屯區,上德里,1655,1539678,930,567,272,1181,1146.00,123.18
台中市,西屯區,逢福里,2055,1981577,964,554,271,1222,1201.83,124.64
台中市,西屯區,何明里,1301,1013069,779,481,240,977,983.12,126.25
台中市,西屯區,何成里,2997,2859521,954,571,257,1174,1360.54,142.60
台中市,西屯區,何福里,1590,1376840,866,520,253,1050,1077.61,124.44
台中市,西屯區,福和里,1582,1350598,854,487,232,980,1209.00,141.61
台中市,西屯區,福中里,1267,1003864,792,497,262,943,1085.19,136.96
台中市,西屯區,福恩里,2116,2249764,1063,631,285,1281,1382.98,130.08
台中市,西屯區,福聯里,1288,1423417,1105,578,278,1237,1618.78,146.48
台中市,西屯區,福瑞里,1174,1135382,967,601,273,1234,1206.22,124.72
