縣市,鄉鎮市區,村里,納稅單位,綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數
台北市,士林區,名山里,2464,3648635,1481,798,419,1556,6408.34,432.77
台北市,士林區,德華里,1752,1973378,1126,687,393,1182,5029.68,446.54
台北市,士林區,天山里,2343,3251540,1388,828,433,1652,1822.79,131.35
台北市,士林區,臨溪里,965,1852925,1920,847,418,1830,3834.21,199.69
台北市,北投區,中央里,2493,2409023,966,629,365,1141,1169.66,121.04
台北市,北投區,湖山里,552,761656,1380,611,349,1035,7171.19,519.72
台北市,北投區,永欣里,2634,5424841,2060,1096,502,2380,3773.62,183.23
台北市,北投區,泉源里,599,541671,904,588,360,1046,1152.60,127.46
台北市,北投區,一德里,1933,1791945,927,576,346,1044,1374.96,148.32
台北市,北投區,關渡里,3087,2895485,938,607,363,1110,1202.03,128.15
台北市,北投區,桃源里,1677,1375918,820,561,347,1003,802.46,97.81
台北市,北投區,文化里,1249,1297245,1039,729,415,1342,1021.21,98.32
台北市,北投區,永和里,2847,5061025,1778,806,423,1614,6565.30,369.32
台北市,北投區,立農里,2544,2341697,920,634,374,1162,1482.02,161.01
台北市,北投區,清江里,2514,2175948,866,601,347,1009,1181.63,136.52
台北市,北投區,八仙里,1621,1708258,1054,630,355,1214,2028.77,192.51
台北市,北投區,洲美里,585,418829,716,540,334,859,609.04,85.07
台北市,北投區,中和里,1596,1806539,1132,644,367,1161,4794.86,423.61
台北市,北投區,開明里,1988,2503360,1259,659,379,1251,5293.35,420.36
台北市,北投區,長安里,1749,1615374,924,599,342,1059,1812.20,196.21
台北市,北投區,大同里,1844,1915005,1039,643,375,1221,1314.00,126.53
台北市,北投區,福興里,2162,2077666,961,636,373,1181,1170.29,121.78
台北市,北投區,石牌里,1789,1623203,907,645,378,1136,861.93,95.00
台北市,北投區,奇岩里,3010,4187785,1391,684,386,1320,5477.86,393.73
台北市,北投區,稻香里,1390,1253498,902,616,359,1064,1194.79,132.49
台北市,北投區,溫泉里,1959,1963440,1002,642,378,1180,1380.42,137.73
台北市,北投區,立賢里,1596,1398912,877,603,357,1099,934.36,106.60
台北市,北投區,中心里,1955,2174797,1112,654,379,1247,2050.45,184.32
台北市,北投區,智仁里,1724,1441989,836,624,364,1072,766.93,91.69
台北市,北投區,吉利里,2016,1985907,985,684,411,1220,1135.44,115.26
台北市,北投區,尊賢里,1464,1317144,900,655,391,1108,881.34,97.96
台北市,北投區,東華里,1391,1414343,1017,674,411,1258,1186.46,116.69
台北市,北投區,吉慶里,1623,1566417,965,658,377,1261,961.03,99.57
台北市,北投區,中庸里,1347,1140449,847,581,345,1016,1023.27,120.86
台北市,北投區,秀山里,979,828501,846,588,360,985,823.27,97.28
台北市,北投區,建民里,1241,1271986,1025,663,391,1206,1238.69,120.85
台北市,北投區,榮光里,2125,1888695,889,625,373,1108,991.96,111.61
台北市,北投區,裕民里,2416,2905785,1203,704,383,1312,1963.56,163.26
台北市,北投區,振華里,2582,3005341,1164,713,391,1391,2163.12,185.84
台北市,北投區,榮華里,2619,4337850,1656,865,437,1672,4850.76,292.87
台北市,北投區,豐年里,1258,988577,786,570,342,981,853.97,108.67
台北市,北投區,林泉里,917,810376,884,619,349,1078,1015.32,114.89
台北市,北投區,永明里,1435,1657924,1155,765,434,1427,1238.93,107.23
台北市,北投區,文林里,1492,1697227,1138,680,392,1271,2601.23,228.67
台北市,北投區,大屯里,328,426905,1302,529,312,1091,3454.19,265.39
台北市,北投區,湖田里,201,165584,824,567,337,916,935.85,113.60
台北市,信義區,松友里,2170,2175703,1003,702,407,1276,1032.57,102.99
台北市,信義區,六藝里,1083,992361,916,686,402,1199,796.76,86.95
台北市,信義區,中興里,1171,1494083,1276,768,397,1523,2373.95,186.06
台北市,信義區,永吉里,973,718196,738,541,314,959,696.75,94.39
台北市,信義區,敦厚里,1829,1956908,1070,723,401,1341,1376.59,128.66
台北市,信義區,大道里,2180,2208997,1013,675,372,1222,1298.00,128.10
台北市,信義區,安康里,3342,10516115,3147,965,464,2121,17305.03,549.95
台北市,信義區,嘉興里,1137,1075116,946,628,353,1127,1101.50,116.49
台北市,信義區,五全里,1669,1625409,974,646,376,1204,1189.99,122.19
台北市,信義區,新仁里,1263,1837639,1455,813,438,1642,3493.49,240.11
台北市,信義區,正和里,1676,2298120,1371,853,426,1683,2095.87,152.85
台北市,信義區,惠安里,2153,2032456,944,646,370,1213,942.61,99.85
台北市,信義區,三犁里,1750,4079860,2331,805,435,1763,12221.32,524.22
台北市,信義區,六合里,2330,3522246,1512,796,434,1530,5450.63,360.56
台北市,信義區,泰和里,2422,2229280,920,606,363,1079,1840.56,199.97
台北市,信義區,西村里,1618,1962648,1213,752,407,1504,2044.36,168.54
台北市,信義區,興隆里,988,6092521,6167,840,425,1923,78162.73,1267.53
台北市,信義區,景新里,1775,5666303,3192,859,446,1742,23396.43,732.91
台北市,信義區,景聯里,1619,1790070,1106,703,385,1353,2220.36,200.82
台北市,信義區,景勤里,1312,1133298,864,608,366,1063,900.71,104.27
台北市,信義區,黎順里,1288,1332592,1035,684,399,1312,1081.67,104.55
台北市,信義區,黎平里,2366,2519323,1065,706,408,1330,1742.02,163.60
台北市,信義區,黎忠里,1508,1373016,910,636,375,1125,931.08,102.26
台北市,信義區,松隆里,649,493975,761,527,320,899,746.47,98.07
台北市,信義區,中坡里,1490,1516529,1018,633,366,1154,2007.72,197.26
台北市,信義區,永春里,1584,1419772,896,603,364,1078,2062.80,230.14
台北市,信義區,富台里,1407,1447231,1029,740,400,1315,993.28,96.57
台北市,信義區,長春里,1228,1033052,841,581,349,1039,1063.49,126.42
台北市,信義區,五常里,1209,1329389,1100,651,393,1172,2676.57,243.42
台北市,信義區,四維里,1808,1915777,1060,694,394,1285,1464.10,138.17
台北市,信義區,雅祥里,1584,1662450,1050,668,389,1209,1539.68,146.70
台北市,信義區,興雅里,2062,2138410,1037,707,387,1342,1109.29,106.97
台北市,信義區,廣居里,2629,3251657,1237,813,418,1578,1494.20,120.81
台北市,信義區,中行里,2474,2232456,902,615,373,1083,1126.30,124.82
台北市,信義區,四育里,1775,1645795,927,665,393,1210,854.40,92.15
台北市,信義區,國業里,2446,2941321,1203,781,426,1512,1401.28,116.53
台北市,信義區,松光里,1757,1750341,996,685,395,1212,1089.50,109.36
台北市,信義區,大仁里,1235,991327,803,607,347,1006,837.61,104.35
台北市,信義區,雙和里,2413,2366938,981,695,398,1250,971.12,99.00
台北市,信義區,黎安里,451,353503,784,567,346,942,842.69,107.51
台北市,信義區,三張里,3080,4063843,1319,717,388,1377,3388.80,256.84
台中市,中區,繼光里,531,515794,971,586,323,1097,1754.53,180.63
台中市,中區,大墩里,719,753090,1047,625,332,1251,1478.82,141.19
台中市,中區,綠川里,571,435277,762,495,250,1012,887.34,116.40
台中市,中區,公園里,597,673809,1129,631,319,1196,2891.03,256.15
台中市,中區,光復里,734,886861,1208,570,295,1068,3295.51,272.75
台中市,中區,柳川里,476,451561,949,571,312,1012,1369.49,144.36
台中市,中區,大誠里,510,418537,821,513,286,884,1464.92,178.51
台中市,中區,中華里,384,323166,842,542,326,1073,926.82,110.13
台中市,東區,東勢里,730,512324,702,530,290,895,596.91,85.05
台中市,東區,東門里,1979,1432732,724,486,288,816,2134.04,294.77
台中市,東區,新庄里,930,867210,932,589,319,1017,1374.53,147.40
台中市,東區,泉源里,424,248335,586,476,277,708,481.85,82.27
台中市,東區,富台里,387,248062,641,470,277,802,688.42,107.40
台中市,東區,合作里,886,642936,726,560,327,890,685.59,94.48
台中市,東區,振興里,983,755963,769,529,309,912,979.12,127.32
台中市,東區,東橋里,1144,923889,808,545,302,922,1102.25,136.48
台中市,東區,旱溪里,639,458351,717,504,292,836,935.61,130.44
台中市,東區,樂成里,493,339068,688,495,289,824,632.11,91.91
台中市,東區,干城里,550,409391,744,496,294,824,858.66,115.36
台中市,東區,東南里,991,753419,760,521,316,931,861.18,113.27
台中市,東區,十甲里,1167,838435,718,516,311,879,690.56,96.12
台中市,東區,富仁里,961,780997,813,579,340,1020,853.56,105.03
台中市,東區,東興里,963,751944,781,529,306,951,909.22,116.44
台中市,東區,東信里,2299,1563846,680,501,306,837,630.55,92.70
台中市,東區,東英里,1563,1252805,802,584,342,1007,923.17,115.17
台中市,西區,三民里,661,815220,1233,869,416,1563,1285.29,104.21
台中市,西區,忠誠里,1979,2356117,1191,620,338,1139,3612.60,303.44
台中市,西區,中興里,1206,1439822,1194,700,368,1359,1940.95,162.57
台中市,西區,民生里,776,850926,1097,777,395,1459,1340.94,122.29
台中市,西區,利民里,532,642870,1208,822,449,1471,1342.23,111.07
台中市,西區,東昇里,839,883065,1053,697,374,1307,1209.11,114.88
台中市,西區,廣民里,491,449519,916,572,331,1140,1132.01,123.65
台中市,西區,平和里,610,594396,974,679,353,1270,896.22,91.98
台中市,西區,公民里,1612,1788776,1110,693,362,1313,2023.17,182.32
台中市,西區,公舘里,1620,1454685,898,574,335,1017,1335.41,148.72
台中市,西區,和龍里,562,389298,693,480,264,842,752.84,108.68
台中市,西區,民龍里,945,1128498,1194,692,375,1337,1988.95,166.55
台中市,西區,後龍里,1097,1362052,1242,636,350,1240,3182.21,256.30
台中市,西區,安龍里,935,922805,987,623,350,1210,1895.80,192.09
台中市,西區,忠明里,1738,2261539,1301,622,331,1197,4094.77,314.68
台中市,西區,公正里,2152,2063553,959,659,353,1238,1006.29,104.94
台中市,西區,昇平里,1735,1738534,1002,606,326,1173,1683.94,168.05
台中市,西區,土庫里,1751,2009092,1147,682,352,1299,2065.26,180.00
台中市,西區,藍興里,1226,1178266,961,658,378,1180,1040.23,108.24
台中市,西區,吉龍里,2168,2667650,1230,715,385,1361,2468.65,200.63
台中市,西區,公益里,874,632223,723,530,312,902,655.43,90.61
台中市,西區,公平里,1489,1826060,1226,640,357,1194,7692.52,627.26
台中市,西區,公德里,1248,1291690,1035,655,356,1188,1895.38,183.13
台中市,西區,大忠里,1390,1534463,1104,736,398,1291,1964.89,177.99
台中市,西區,双龍里,899,823833,916,585,329,1047,1196.20,130.53
台中市,南區,南門里,1226,1114449,909,620,349,1103,1080.82,118.90
台中市,南區,和平里,1085,939663,866,643,366,1049,893.47,103.17
台中市,南區,福興里,1171,917506,784,594,335,992,669.95,85.50
台中市,南區,城隍里,1086,945456,871,577,323,1002,1560.57,179.25
台中市,南區,德義里,998,913566,915,635,363,1170,975.10,106.52
台中市,南區,積善里,815,630772,774,534,329,928,771.64,99.70
台中市,南區,江川里,847,802172,947,580,335,1113,1989.02,210.02
台中市,南區,新榮里,1194,1042372,873,620,370,1105,866.79,99.29
台中市,南區,永興里,2009,1701902,847,627,376,1068,751.21,88.68
台中市,南區,樹義里,2870,2415837,842,625,368,1052,763.08,90.65
台中市,南區,樹德里,2232,1862654,835,622,355,1059,1158.77,138.85
台中市,南區,西川里,1385,1237464,893,632,370,1140,853.57,95.53
台中市,南區,國光里,1270,1080345,851,603,341,1039,900.08,105.81
台中市,南區,福平里,1601,1187100,741,548,327,927,683.64,92.20
台中市,南區,長榮里,902,770261,854,573,325,959,967.19,113.26
台中市,南區,長春里,733,669517,913,560,303,1112,1331.02,145.72
台中市,南區,福順里,1429,1213590,849,601,359,1052,870.10,102.45
台中市,南區,平和里,1047,867663,829,574,336,1049,848.64,102.40
台中市,南區,南和里,1498,1382867,923,654,373,1175,925.10,100.21
台中市,南區,永和里,1014,744143,734,544,306,933,682.13,92.95
台中市,南區,工學里,1441,1169466,812,611,354,1039,711.25,87.64
台中市,南區,崇倫里,1453,1182519,814,590,366,1017,810.38,99.57
台中市,北區,金龍里,1249,964482,772,556,312,974,738.94,95.69
台中市,北區,五常里,355,276674,779,565,316,981,767.29,98.45
台中市,北區,光大里,466,312355,670,439,271,783,724.13,108.03
台中市,北區,新興里,498,506416,1017,576,311,990,3661.59,360.07
台中市,北區,錦村里,985,820166,833,620,349,1035,774.50,93.02
台中市,北區,邱厝里,619,762174,1231,658,335,1310,3167.64,257.26
台中市,北區,賴厝里,1331,1309195,984,686,376,1231,1051.61,106.91
台中市,北區,賴村里,1271,1195342,940,560,330,1009,2686.37,285.64
台中市,北區,淡溝里,1458,1471797,1009,634,354,1203,1234.80,122.32
台中市,北區,中達里,778,641677,825,568,335,968,954.20,115.69
台中市,北區,新北里,636,767315,1206,642,341,1340,2622.73,217.39
台中市,北區,樂英里,679,491893,724,546,295,865,837.04,115.54
台中市,北區,錦洲里,900,724848,805,559,340,1001,1093.06,135.72
台中市,北區,文莊里,975,782769,803,550,323,1001,916.26,114.13
台中市,北區,金華里,730,971481,1331,676,356,1317,2941.93,221.07
台中市,北區,育德里,925,802075,867,575,331,1048,1157.40,133.48
台中市,北區,頂厝里,1292,1311160,1015,652,374,1239,1221.42,120.36
台中市,北區,建興里,1718,1459070,849,578,335,1043,859.28,101.18
台中市,北區,建成里,1358,922554,679,506,319,828,666.59,98.12
台中市,北區,健行里,1890,2042028,1080,610,330,1178,3733.97,345.60
台中市,北區,明德里,1682,1521262,904,592,333,1092,1190.72,131.65
台中市,北區,長青里,1759,1524126,866,606,356,1060,1003.04,115.76
台中市,北區,賴興里,1263,1150963,911,603,365,1129,1124.76,123.43
台中市,北區,賴明里,1185,1093131,922,586,329,1099,1396.45,151.38
台中市,北區,錦祥里,942,785662,834,559,323,978,1030.93,123.61
台中市,北區,建德里,956,753325,788,540,308,847,2358.65,299.32
台中市,北區,崇德里,1029,947140,920,606,349,1121,974.10,105.83
台中市,北區,賴旺里,1039,803385,773,549,321,988,866.43,112.05
台中市,北區,明新里,698,582561,835,590,353,1010,919.62,110.19
台中市,北區,立人里,859,717563,835,615,357,1072,748.67,89.62
台中市,北區,賴福里,1028,1509389,1468,719,403,1321,9150.63,623.22
台中市,北區,梅川里,756,820842,1086,658,336,1234,1434.15,132.09
台中市,北區,錦平里,573,507745,886,585,372,1059,1063.59,120.03
台中市,北區,中正里,398,336224,845,545,296,1095,883.28,104.56
台中市,北區,大湖里,488,286733,588,435,262,684,527.63,89.80
台中市,北區,六合里,390,304275,780,528,275,978,812.72,104.17
台中市,西屯區,鵬程里,517,365421,707,548,349,886,715.69,101.26
台中市,西屯區,永安里,2624,2315715,883,588,357,1045,1562.12,177.01
台中市,西屯區,西安里,1540,1394138,905,628,366,1112,1294.29,142.97
台中市,西屯區,福安里,1404,1608852,1146,700,419,1288,2277.78,198.78
台中市,西屯區,西墩里,1044,908464,870,552,339,987,1420.03,163.19
台中市,西屯區,潮洋里,1082,1457909,1347,726,406,1521,2333.81,173.21
台中市,西屯區,龍潭里,227,183233,807,590,305,967,939.12,116.34
台中市,西屯區,惠來里,2672,5117059,1915,932,479,1931,4216.96,220.20
台中市,西屯區,何安里,1446,1248263,863,586,354,1046,943.92,109.34
台中市,西屯區,何厝里,1083,1003822,927,555,333,1003,2586.15,279.01
台中市,西屯區,上石里,1520,1269648,835,631,373,1058,776.01,92.90
台中市,西屯區,大河里,1150,842440,733,532,312,921,659.43,90.02
台中市,西屯區,大石里,417,285048,684,522,329,915,534.98,78.26
台中市,西屯區,港尾里,1395,1136198,814,561,322,958,2143.83,263.22
台中市,西屯區,廣福里,678,493852,728,512,309,853,766.97,105.30
台中市,西屯區,林厝里,951,1339652,1409,742,390,1474,3150.83,223.67
台中市,西屯區,協和里,1307,1505017,1152,588,338,1048,6239.49,541.85
台中市,西屯區,逢甲里,1367,1125484,823,590,346,1029,906.95,110.16
台中市,西屯區,大福里,759,504067,664,525,310,830,548.44,82.58
台中市,西屯區,大鵬里,1183,890050,752,551,327,914,815.97,108.45
台中市,西屯區,西平里,1543,1369181,887,672,363,1151,759.30,85.57
台中市,西屯區,何仁里,1799,1483320,825,586,333,1003,936.08,113.53
台中市,西屯區,何德里,1253,1128254,900,645,367,1129,922.70,102.47
台中市,西屯區,何源里,1846,1695141,918,640,351,1177,938.87,102.24
台中市,西屯區,何南里,1566,1602151,1023,697,367,1242,1221.20,119.36
台中市,西屯區,至善里,1160,1147718,989,743,404,1278,917.38,92.72
台中市,西屯區,上安里,1353,1258050,930,701,406,1202,851.48,91.57
台中市,西屯區,上德里,1258,1134035,901,634,369,1174,836.31,92.77
台中市,西屯區,逄福里,1594,1462761,918,655,363,1168,876.94,95.56
台中市,西屯區,何明里,1025,923240,901,590,333,1040,1406.16,156.11
台中市,西屯區,何成里,2051,2027616,989,661,360,1213,1453.64,147.04
台中市,西屯區,何福里,1211,1038020,857,588,336,1064,940.95,109.77
台中市,西屯區,福和里,1017,774925,762,525,330,929,807.96,106.04
台中市,西屯區,福中里,892,974929,1093,656,376,1250,2904.87,265.78
台中市,西屯區,福恩里,1254,1277273,1019,748,426,1294,942.55,92.54
台中市,西屯區,福聯里,619,485555,784,604,326,994,682.24,86.97
台中市,西屯區,福瑞里,724,922030,1274,787,452,1533,1667.86,130.96
台中市,西屯區,福林里,1720,2364267,1375,856,453,1644,2894.03,210.54
台中市,西屯區,福雅里,1410,1541509,1093,698,376,1255,1483.78,135.72
台中市,南屯區,黎明里,1540,1356325,881,629,368,1096,869.74,98.75
台中市,南屯區,新生里,392,274666,701,533,305,884,603.64,86.15
台中市,南屯區,中和里,1277,896348,702,535,326,876,596.40,84.97
台中市,南屯區,大同里,1625,1546825,952,671,378,1207,954.22,100.25
台中市,南屯區,南屯里,2283,2211424,969,677,369,1217,1137.63,117.45
台中市,南屯區,豐樂里,2950,3346599,1134,724,379,1424,1567.95,138.21
台中市,南屯區,楓樹里,1480,1145350,774,565,338,975,716.39,92.57
台中市,南屯區,鎮平里,474,347105,732,520,310,957,705.46,96.34
台中市,南屯區,春社里,1465,1067129,728,571,346,921,611.34,83.93
