縣市,鄉鎮市區,村里,納稅單位,綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數
彰化縣,芬園鄉,大竹村,283,137423,486,392,244,621,349.38,71.95
彰化縣,芬園鄉,中崙村,268,134274,501,435,301,641,303.40,60.56
彰化縣,芬園鄉,竹林村,472,250145,530,420,274,671,384.12,72.48
彰化縣,芬園鄉,社口村,686,389304,567,471,298,724,422.32,74.42
彰化縣,芬園鄉,舊社村,459,255253,556,476,277,738,470.05,84.53
彰化縣,芬園鄉,同安村,321,160041,499,413,257,624,339.24,68.04
彰化縣,芬園鄉,楓坑村,170,97682,575,451,288,718,510.77,88.89
彰化縣,芬園鄉,芬園村,263,127876,486,426,279,619,301.62,62.03
彰化縣,芬園鄉,大埔村,347,179907,518,448,281,653,347.45,67.02
彰化縣,芬園鄉,進芬村,284,154777,545,465,275,753,379.24,69.59
彰化縣,芬園鄉,茄荖村,608,347159,571,460,298,703,472.86,82.81
彰化縣,芬園鄉,嘉興村,399,227187,569,460,275,708,452.54,79.48
彰化縣,芬園鄉,縣庄村,307,173633,566,478,268,751,414.41,73.27
彰化縣,芬園鄉,圳墘村,176,96411,548,445,267,671,525.77,95.98
彰化縣,芬園鄉,溪頭村,397,228523,576,488,294,744,421.78,73.27
彰化縣,大村鄉,南勢村,291,152889,525,440,252,685,431.07,82.05
彰化縣,大村鄉,福興村,507,285241,563,458,282,712,458.52,81.50
彰化縣,大村鄉,新興村,271,137982,509,414,276,626,359.27,70.56
彰化縣,大村鄉,大崙村,357,198523,556,450,295,704,406.42,73.09
彰化縣,大村鄉,大村村,546,302473,554,461,269,708,433.05,78.17
彰化縣,大村鄉,田洋村,236,128097,543,458,286,696,351.33,64.73
彰化縣,大村鄉,貢旗村,395,208644,528,442,267,673,395.98,74.97
彰化縣,大村鄉,茄苳村,487,268239,551,451,265,688,458.68,83.28
彰化縣,大村鄉,加錫村,312,148551,476,417,267,601,301.67,63.36
彰化縣,大村鄉,擺塘村,574,312223,544,452,277,666,429.19,78.90
彰化縣,大村鄉,村上村,390,215948,554,439,262,704,447.14,80.75
彰化縣,大村鄉,美港村,806,1029523,1277,466,305,723,10716.12,838.95
彰化縣,大村鄉,過溝村,443,250222,565,456,286,738,444.77,78.74
彰化縣,大村鄉,大橋村,522,270280,518,450,260,689,396.47,76.57
彰化縣,大村鄉,黃厝村,501,259825,519,456,286,661,326.41,62.94
彰化縣,大村鄉,平和村,564,306890,544,427,253,711,467.88,85.99
彰化縣,埔鹽鄉,太平村,378,211669,560,460,278,757,410.04,73.22
彰化縣,埔鹽鄉,西湖村,554,277702,501,412,258,603,399.62,79.72
彰化縣,埔鹽鄉,新興村,116,62029,535,447,272,698,384.46,71.90
彰化縣,埔鹽鄉,南港村,459,248466,541,418,257,670,677.50,125.16
彰化縣,埔鹽鄉,？子村,332,207931,626,526,308,804,493.53,78.80
彰化縣,埔鹽鄉,永平村,310,162356,524,452,240,672,402.52,76.86
彰化縣,埔鹽鄉,埔鹽村,482,284731,591,454,280,733,518.06,87.70
彰化縣,埔鹽鄉,埔南村,484,260838,539,428,263,677,436.40,80.98
彰化縣,埔鹽鄉,出水村,267,139971,524,420,270,697,394.05,75.17
彰化縣,埔鹽鄉,打廉村,262,140473,536,463,275,694,379.45,70.77
彰化縣,埔鹽鄉,豐澤村,345,171552,497,433,246,630,360.04,72.41
彰化縣,埔鹽鄉,崑崙村,335,189090,564,474,297,717,396.99,70.33
彰化縣,埔鹽鄉,角樹村,207,108589,525,424,238,667,432.52,82.45
彰化縣,埔鹽鄉,瓦？村,363,195889,540,456,301,664,408.14,75.63
彰化縣,埔鹽鄉,好修村,398,219030,550,449,277,696,470.67,85.53
彰化縣,埔鹽鄉,大有村,400,205207,513,440,275,622,403.38,78.63
彰化縣,埔鹽鄉,永樂村,209,123693,592,455,264,687,869.81,146.97
彰化縣,埔鹽鄉,石埤村,298,147274,494,415,249,632,360.98,73.04
彰化縣,埔鹽鄉,天盛村,236,123443,523,441,291,651,365.02,69.79
彰化縣,埔鹽鄉,新水村,355,201105,566,465,285,683,620.53,109.54
彰化縣,埔鹽鄉,三省村,362,193893,536,449,276,679,392.96,73.37
彰化縣,埔鹽鄉,南新村,323,178091,551,444,286,709,397.87,72.16
彰化縣,埔心鄉,太平村,510,261691,513,426,272,621,380.02,74.06
彰化縣,埔心鄉,仁里村,244,128482,527,436,260,703,447.92,85.06
彰化縣,埔心鄉,大華村,145,85014,586,494,271,700,469.91,80.15
彰化縣,埔心鄉,埔心村,343,185759,542,434,256,666,456.00,84.20
彰化縣,埔心鄉,東門村,746,425018,570,439,271,708,537.02,94.26
彰化縣,埔心鄉,義民村,411,240163,584,446,271,724,491.47,84.11
彰化縣,埔心鄉,油車村,325,154263,475,400,259,631,305.46,64.35
彰化縣,埔心鄉,瓦北村,485,247076,509,419,240,653,411.70,80.82
彰化縣,埔心鄉,瓦中村,467,256559,549,440,279,698,423.83,77.15
彰化縣,埔心鄉,瓦南村,394,223432,567,455,264,704,494.99,87.29
彰化縣,埔心鄉,經口村,420,233297,555,440,249,716,517.78,93.21
彰化縣,埔心鄉,舊？村,319,182780,573,431,267,660,620.66,108.32
彰化縣,埔心鄉,南？村,200,101133,506,437,259,673,353.45,69.90
彰化縣,埔心鄉,新？村,191,88508,463,407,249,589,295.04,63.67
彰化縣,埔心鄉,羅厝村,291,144706,497,431,264,594,379.94,76.40
彰化縣,埔心鄉,芎蕉村,475,238742,503,414,252,624,388.45,77.29
彰化縣,埔心鄉,梧鳳村,189,92399,489,414,254,575,367.52,75.17
彰化縣,埔心鄉,二重村,297,155388,523,456,311,656,320.84,61.32
彰化縣,埔心鄉,埤霞村,209,104154,498,403,271,621,334.85,67.19
彰化縣,埔心鄉,埤？村,198,88809,449,385,231,553,338.10,75.38
彰化縣,永靖鄉,五福村,291,159647,549,447,255,685,745.14,135.82
彰化縣,永靖鄉,永興村,422,218371,517,423,270,632,371.51,71.79
彰化縣,永靖鄉,福興村,306,167742,548,432,251,697,434.18,79.20
彰化縣,永靖鄉,新莊村,208,103780,499,397,265,633,347.96,69.74
彰化縣,永靖鄉,同安村,167,88009,527,420,279,651,407.47,77.32
彰化縣,永靖鄉,永東村,218,143205,657,513,323,816,558.29,84.99
彰化縣,永靖鄉,永西村,406,276373,681,522,309,808,707.41,103.92
彰化縣,永靖鄉,永北村,477,267685,561,434,267,656,525.98,93.73
彰化縣,永靖鄉,永南村,455,267784,589,458,300,735,485.11,82.43
彰化縣,永靖鄉,港西村,473,240785,509,427,265,665,362.58,71.23
彰化縣,永靖鄉,湳港村,245,135547,553,445,296,690,370.03,66.88
彰化縣,永靖鄉,浮圳村,287,145949,509,457,270,691,311.32,61.22
彰化縣,永靖鄉,瑚璉村,524,297239,567,474,309,697,447.52,78.89
彰化縣,永靖鄉,五汴村,398,214059,538,435,264,663,428.87,79.74
彰化縣,永靖鄉,光雲村,379,186407,492,419,264,625,335.26,68.17
彰化縣,永靖鄉,東寧村,412,209295,508,425,258,654,359.34,70.74
彰化縣,永靖鄉,崙子村,360,176128,489,395,233,611,365.20,74.65
彰化縣,永靖鄉,獨鰲村,262,125359,478,411,265,615,312.43,65.30
彰化縣,永靖鄉,敦厚村,181,98684,545,450,262,696,657.97,120.68
彰化縣,永靖鄉,崙美村,157,75476,481,396,240,635,362.33,75.37
彰化縣,永靖鄉,同仁村,239,121999,510,428,221,651,408.92,80.11
彰化縣,永靖鄉,四芳村,151,85405,566,466,291,706,471.56,83.37
彰化縣,永靖鄉,湳墘村,218,108015,495,424,246,627,347.25,70.08
彰化縣,永靖鄉,竹子村,267,130338,488,422,261,609,323.80,66.33
彰化縣,社頭鄉,協和村,485,257246,530,454,288,668,345.61,65.16
彰化縣,社頭鄉,廣興村,1030,602058,585,455,294,700,813.91,139.24
彰化縣,社頭鄉,廣福村,177,96599,546,462,287,667,411.18,75.34
彰化縣,社頭鄉,山湖村,246,130735,531,425,261,689,394.24,74.18
彰化縣,社頭鄉,東興村,284,154496,544,452,298,640,447.74,82.31
彰化縣,社頭鄉,舊社村,310,152167,491,430,266,625,348.81,71.06
彰化縣,社頭鄉,泰安村,218,121061,555,470,287,677,406.39,73.18
彰化縣,社頭鄉,仁和村,161,92742,576,499,327,696,387.56,67.28
彰化縣,社頭鄉,新厝村,343,202857,591,497,318,743,420.85,71.16
彰化縣,社頭鄉,清水村,284,158843,559,471,309,691,474.22,84.79
彰化縣,社頭鄉,橋頭村,522,297610,570,476,282,738,434.95,76.29
彰化縣,社頭鄉,崙雅村,200,111974,560,441,264,737,473.70,84.61
彰化縣,社頭鄉,平和村,238,121795,512,461,259,670,344.91,67.40
彰化縣,社頭鄉,社頭村,765,457678,598,482,287,730,503.63,84.18
彰化縣,社頭鄉,仁雅村,753,488635,649,501,313,771,604.14,93.10
彰化縣,社頭鄉,美雅村,262,142413,544,457,269,746,368.11,67.72
彰化縣,社頭鄉,里仁村,270,145722,540,461,273,675,398.40,73.82
彰化縣,社頭鄉,松竹村,221,126932,574,497,310,724,398.37,69.36
彰化縣,社頭鄉,湳底村,362,195867,541,476,289,673,377.77,69.82
彰化縣,社頭鄉,張厝村,259,130931,506,446,263,622,367.09,72.61
彰化縣,社頭鄉,埤斗村,264,144007,545,442,295,687,446.33,81.82
彰化縣,社頭鄉,朝興村,241,144690,600,479,339,715,773.40,128.82
彰化縣,社頭鄉,龍井村,218,111310,511,483,301,630,318.08,62.30
彰化縣,社頭鄉,湳雅村,342,188557,551,457,286,658,446.29,80.95
彰化縣,二水鄉,復興村,291,149963,515,438,286,669,333.21,64.66
彰化縣,二水鄉,大園村,205,107183,523,454,319,664,302.21,57.80
彰化縣,二水鄉,文化村,287,188048,655,530,326,844,536.43,81.87
彰化縣,二水鄉,十五村,185,91447,494,410,265,684,314.42,63.61
彰化縣,二水鄉,合和村,206,119654,581,505,321,743,377.22,64.94
彰化縣,二水鄉,上豊村,281,136431,486,421,258,627,321.23,66.16
彰化縣,二水鄉,過圳村,154,85836,557,444,311,739,392.07,70.34
彰化縣,二水鄉,五伯村,175,99155,567,489,330,713,386.99,68.30
彰化縣,二水鄉,光化村,328,215122,656,504,314,850,618.81,94.35
彰化縣,二水鄉,二水村,273,187258,686,569,351,887,521.23,75.99
彰化縣,二水鄉,聖化村,159,106456,670,509,344,820,591.47,88.34
彰化縣,二水鄉,裕民村,224,135133,603,497,296,801,427.87,70.92
彰化縣,二水鄉,惠民村,218,133110,611,520,330,804,389.83,63.84
彰化縣,二水鄉,修仁村,211,116513,552,469,298,759,357.95,64.82
彰化縣,二水鄉,源泉村,188,106778,568,498,278,757,394.39,69.44
彰化縣,二水鄉,倡和村,143,77501,542,410,256,662,499.28,92.12
彰化縣,二水鄉,合興村,238,133320,560,480,320,698,380.52,67.93
彰化縣,田尾鄉,豐田村,148,67722,458,380,253,555,303.27,66.28
彰化縣,田尾鄉,仁里村,366,178527,488,384,249,619,403.72,82.77
彰化縣,田尾鄉,新興村,246,138298,562,491,288,713,432.96,77.01
彰化縣,田尾鄉,新生村,296,154468,522,471,245,651,440.81,84.47
彰化縣,田尾鄉,福田村,219,124488,568,494,254,708,427.85,75.27
彰化縣,田尾鄉,新厝村,94,46425,494,386,279,620,363.13,73.53
彰化縣,田尾鄉,田尾村,268,145341,542,427,263,673,506.20,93.34
彰化縣,田尾鄉,饒平村,464,276511,596,476,295,767,483.17,81.08
彰化縣,田尾鄉,北曾村,256,147059,574,459,261,711,584.70,101.78
彰化縣,田尾鄉,南曾村,255,145314,570,512,321,762,352.91,61.93
彰化縣,田尾鄉,睦宜村,247,120693,489,416,255,627,358.91,73.45
彰化縣,田尾鄉,北鎮村,255,144978,569,474,274,704,424.86,74.73
彰化縣,田尾鄉,南鎮村,160,81101,507,428,270,695,324.39,64.00
彰化縣,田尾鄉,打簾村,323,169825,526,434,245,625,433.04,82.36
彰化縣,田尾鄉,溪畔村,296,153922,520,421,229,664,416.73,80.14
彰化縣,田尾鄉,柳鳳村,157,80287,511,374,265,645,422.62,82.64
彰化縣,田尾鄉,陸豐村,189,99912,529,443,258,713,412.85,78.10
彰化縣,田尾鄉,海豐村,374,202709,542,438,268,686,448.82,82.81
彰化縣,田尾鄉,溪頂村,184,107691,585,486,275,774,411.17,70.25
彰化縣,田尾鄉,正義村,166,104326,628,520,323,831,450.82,71.73
彰化縣,埤頭鄉,新庄村,304,189725,624,472,302,758,562.87,90.19
彰化縣,埤頭鄉,埤頭村,385,219716,571,489,287,772,371.57,65.11
彰化縣,埤頭鄉,竹圍村,180,92958,516,473,288,685,302.05,58.49
彰化縣,埤頭鄉,大湖村,262,138509,529,454,313,684,329.53,62.33
彰化縣,埤頭鄉,中和村,276,147319,534,466,275,685,388.75,72.83
彰化縣,埤頭鄉,崙子村,309,197054,638,493,295,758,795.92,124.81
彰化縣,埤頭鄉,合興村,822,493317,600,461,288,728,599.36,99.87
彰化縣,埤頭鄉,和豊村,513,289766,565,471,300,705,430.05,76.14
彰化縣,埤頭鄉,興農村,370,222523,601,473,316,708,653.46,108.65
彰化縣,埤頭鄉,豊崙村,537,298607,556,473,300,660,449.25,80.79
彰化縣,埤頭鄉,永豊村,423,243717,576,489,310,736,399.18,69.28
彰化縣,埤頭鄉,平原村,418,245612,588,477,304,748,417.13,70.99
彰化縣,埤頭鄉,崙？村,189,118890,629,506,326,714,548.88,87.26
彰化縣,埤頭鄉,元埔村,155,97407,628,465,307,797,555.41,88.38
彰化縣,埤頭鄉,芙朝村,366,201639,551,454,285,667,453.15,82.25
彰化縣,埤頭鄉,陸嘉村,223,122264,548,470,286,701,356.55,65.03
彰化縣,埤頭鄉,庄內村,192,104375,544,467,256,714,425.40,78.25
彰化縣,芳苑鄉,和平村,128,61071,477,441,283,617,321.33,67.35
彰化縣,芳苑鄉,永興村,228,110642,485,408,276,605,351.45,72.42
彰化縣,芳苑鄉,新生村,198,102132,516,454,301,647,325.01,63.01
彰化縣,芳苑鄉,博愛村,146,75135,515,413,252,594,493.82,95.96
彰化縣,芳苑鄉,新街村,193,86956,451,414,217,601,305.40,67.78
彰化縣,芳苑鄉,崙？村,134,70191,524,431,291,602,377.86,72.14
彰化縣,芳苑鄉,芳苑村,168,81617,486,425,279,643,294.62,60.65
彰化縣,芳苑鄉,芳中村,79,42621,540,469,312,672,329.15,61.01
彰化縣,芳苑鄉,仁愛村,154,78023,507,413,250,593,400.48,79.04
彰化縣,芳苑鄉,信義村,88,52704,599,475,321,757,429.14,71.65
彰化縣,芳苑鄉,後寮村,213,118927,558,494,292,729,373.13,66.83
彰化縣,芳苑鄉,三合村,427,253060,593,518,334,757,434.11,73.25
彰化縣,芳苑鄉,頂？村,122,70408,577,458,308,708,495.54,85.86
彰化縣,芳苑鄉,五俊村,89,42556,478,411,298,563,332.18,69.47
彰化縣,芳苑鄉,王功村,372,186676,502,410,262,605,528.75,105.37
彰化縣,芳苑鄉,興仁村,215,121942,567,467,325,710,370.19,65.27
彰化縣,芳苑鄉,民生村,143,78288,547,450,271,689,477.00,87.13
彰化縣,芳苑鄉,新寶村,204,92037,451,403,264,557,285.63,63.31
彰化縣,芳苑鄉,漢寶村,553,287104,519,425,266,654,420.42,80.98
彰化縣,芳苑鄉,路上村,140,70976,507,430,315,654,350.20,69.08
彰化縣,芳苑鄉,路平村,149,90877,610,507,351,710,692.60,113.56
彰化縣,芳苑鄉,三成村,153,87853,574,474,313,715,384.60,66.98
彰化縣,芳苑鄉,福榮村,114,61082,536,482,284,708,394.21,73.57
彰化縣,芳苑鄉,草湖村,234,128919,551,489,302,692,368.92,66.96
彰化縣,芳苑鄉,建平村,375,193023,515,408,269,641,407.29,79.13
彰化縣,芳苑鄉,文津村,167,84475,506,431,258,638,424.95,84.01
彰化縣,大城鄉,山？村,276,139835,507,454,291,610,389.34,76.85
彰化縣,大城鄉,東港村,213,100977,474,418,263,602,377.98,79.73
彰化縣,大城鄉,永和村,147,78250,532,430,285,682,443.38,83.29
彰化縣,大城鄉,東城村,286,147201,515,431,274,604,397.67,77.26
彰化縣,大城鄉,上山村,236,111058,471,399,247,586,306.25,65.08
彰化縣,大城鄉,公？村,226,107303,475,392,258,606,329.49,69.40
彰化縣,大城鄉,頂庄村,147,70906,482,430,293,596,298.98,61.98
彰化縣,大城鄉,潭墘村,255,140321,550,461,298,716,380.34,69.12
彰化縣,大城鄉,大城村,248,128628,519,396,239,627,519.37,100.14
彰化縣,大城鄉,西城村,191,100786,528,462,296,636,459.84,87.14
