縣市,鄉鎮市區,村里,納稅單位,綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數
台北市,北投區,大同里,1806,1684469,933,589,338,1077,1280.41,137.28
台北市,北投區,福興里,2056,1811764,881,605,342,1112,1006.14,114.18
台北市,北投區,石牌里,1722,1399465,813,588,356,1021,820.68,100.98
台北市,北投區,奇岩里,2903,3428831,1181,638,354,1237,3280.40,277.73
台北市,北投區,稻香里,1372,1043417,761,537,332,907,818.22,107.59
台北市,北投區,溫泉里,1922,1764171,918,566,341,1074,1642.92,178.99
台北市,北投區,立賢里,1519,1259866,829,552,333,1040,986.33,118.92
台北市,北投區,中心里,1814,1837013,1013,627,360,1194,1915.23,189.12
台北市,北投區,智仁里,1648,1250317,759,583,364,995,648.64,85.49
台北市,北投區,吉利里,1912,1753105,917,631,388,1131,1316.33,143.56
台北市,北投區,尊賢里,1415,1154967,816,587,357,1006,846.12,103.66
台北市,北投區,東華里,1355,1252568,924,650,382,1139,891.40,96.43
台北市,北投區,吉慶里,1528,1397210,914,612,350,1092,2131.23,233.07
台北市,北投區,中庸里,1178,878791,746,550,330,900,682.51,91.49
台北市,北投區,秀山里,1003,751884,750,529,322,856,961.34,128.24
台北市,北投區,建民里,1277,1160061,908,613,366,1078,1102.96,121.41
台北市,北投區,榮光里,2036,1682236,826,587,337,1016,1023.07,123.82
台北市,北投區,裕民里,2111,2093445,992,630,360,1206,1301.81,131.27
台北市,北投區,振華里,2478,2546243,1028,653,357,1255,1501.52,146.13
台北市,北投區,榮華里,2530,3765526,1488,806,406,1594,3940.34,264.75
台北市,北投區,豐年里,1179,793961,673,529,316,878,533.98,79.29
台北市,北投區,林泉里,931,846742,909,611,352,1045,1398.16,153.73
台北市,北投區,永明里,1351,1358761,1006,690,389,1290,1022.30,101.65
台北市,北投區,文林里,1507,1681142,1116,635,367,1164,2603.72,233.40
台北市,信義區,松友里,2103,1863577,886,631,367,1167,783.19,88.38
台北市,信義區,六藝里,1129,945646,838,604,374,1061,753.35,89.94
台北市,信義區,中興里,1113,1240453,1115,706,370,1320,1471.20,132.00
台北市,信義區,永吉里,1023,726152,710,528,311,861,689.74,97.17
台北市,信義區,敦厚里,1601,1538080,961,657,390,1217,980.80,102.09
台北市,信義區,大道里,2201,2042224,928,649,378,1172,926.68,99.87
台北市,信義區,安康里,2881,6864283,2383,853,441,1732,10438.61,438.12
台北市,信義區,嘉興里,1092,932579,854,609,353,1099,805.50,94.32
台北市,信義區,五全里,1709,1466891,858,588,341,1081,939.67,109.48
台北市,信義區,新仁里,1243,1583116,1274,794,422,1480,3148.82,247.23
台北市,信義區,正和里,1664,2055238,1235,760,383,1500,1801.23,145.83
台北市,信義區,惠安里,2087,1826556,875,638,366,1119,784.33,89.62
台北市,信義區,三？里,1706,2929108,1717,712,395,1453,7541.11,439.22
台北市,信義區,六合里,2226,3020019,1357,761,401,1408,4304.99,317.31
台北市,信義區,泰和里,2370,2195940,927,600,360,1032,3136.08,338.47
台北市,信義區,西村里,1592,1719752,1080,750,397,1407,1219.99,112.94
台北市,信義區,興隆里,1025,3862945,3769,722,364,1562,56251.48,1492.59
台北市,信義區,景新里,1703,3162811,1857,750,406,1517,6352.05,342.02
台北市,信義區,景聯里,1661,1608418,968,659,373,1233,988.67,102.10
台北市,信義區,景勤里,1357,1066355,786,555,341,986,752.98,95.82
台北市,信義區,黎順里,1362,1322192,971,671,379,1202,983.32,101.29
台北市,信義區,黎平里,2241,2073086,925,642,379,1177,896.27,96.89
台北市,信義區,黎忠里,1497,1197847,800,594,354,1001,793.74,99.20
台北市,信義區,松隆里,677,508143,751,524,339,885,739.55,98.53
台北市,信義區,中坡里,1473,1490554,1012,606,353,1108,3879.97,383.43
台北市,信義區,永春里,1647,1289613,783,587,332,991,844.38,107.84
台北市,信義區,富台里,1104,985306,892,645,392,1137,829.30,92.92
台北市,信義區,長春里,1201,870608,725,523,335,873,801.14,110.52
台北市,信義區,五常里,1217,1090032,896,606,360,1103,1024.39,114.37
台北市,信義區,四維里,1766,1840126,1042,693,388,1308,1472.40,141.31
台北市,信義區,雅祥里,1560,1428446,916,620,368,1065,1586.23,173.23
台北市,信義區,興雅里,2021,1842472,912,657,365,1138,964.47,105.79
台北市,信義區,廣居里,2373,2620539,1104,754,404,1440,1150.12,104.15
台北市,信義區,中行里,2396,2005706,837,587,362,1026,899.05,107.40
台北市,信義區,四育里,1767,1555850,881,612,362,1146,826.72,93.89
台北市,信義區,國業里,2242,2380774,1062,722,398,1341,1354.17,127.52
台北市,信義區,松光里,1755,1645062,937,628,364,1116,1746.09,186.28
台北市,信義區,大仁里,1280,938854,733,556,333,948,703.49,95.91
台北市,信義區,雙和里,2397,2166165,904,652,389,1163,851.75,94.25
台北市,信義區,黎安里,442,300593,680,530,301,888,580.79,85.40
台北市,信義區,三張里,3067,3645265,1189,649,372,1215,4081.28,343.38
台中市,中區,建國里,1,332,332,332,332,332,0,0
台中市,中區,重慶里,5,1231,246,232,109,418,178.21,72.41
台中市,中區,中山里,1,426,426,426,426,426,0,0
台中市,中區,繼光里,557,505571,908,520,288,1066,1669.25,183.91
台中市,中區,繼榮里,1,6,6,6,6,6,0,0
台中市,中區,自由里,4,1464,366,355,249,483,159.39,43.54
台中市,中區,錦上里,6,2190,365,341,155,352,269.05,73.70
台中市,中區,錦添里,2,687,344,344,190,498,217.88,63.40
台中市,中區,錦花里,4,1697,424,398,140,709,379.10,89.36
台中市,中區,大墩里,722,660459,915,539,268,1054,1209.29,132.20
台中市,中區,中墩里,2,829,415,415,238,591,250.07,60.31
台中市,中區,東墩里,1,45,45,45,45,45,0,0
台中市,中區,柳原里,6,3082,514,421,273,586,378.84,73.76
台中市,中區,柳堤里,2,351,176,176,27,324,210.20,119.68
台中市,中區,柳岸里,3,1452,484,497,342,613,136.03,28.10
台中市,中區,光音里,7,3410,487,329,149,773,479.49,98.42
台中市,中區,中音里,1,355,355,355,355,355,0,0
台中市,中區,正音里,1,427,427,427,427,427,0,0
台中市,中區,青松里,2,1783,892,892,852,932,56.54,6.34
台中市,中區,博松里,1,251,251,251,251,251,0,0
台中市,中區,愛松里,2,770,385,385,164,605,311.79,81.03
台中市,中區,中榮里,1,331,331,331,331,331,0,0
台中市,中區,中功里,3,1427,476,557,141,729,302.25,63.52
台中市,中區,中政里,3,1289,430,369,241,679,225.34,52.46
台中市,東區,東勢里,708,486670,687,516,305,835,584.06,84.97
台中市,東區,東門里,1834,1153312,629,456,270,765,924.12,146.95
台中市,東區,新庄里,1003,863231,861,533,296,965,1237.46,143.78
台中市,東區,泉源里,485,272926,563,445,261,684,448.70,79.73
台中市,東區,文化里,2,2459,1230,1230,390,2070,1188.01,96.62
台中市,東區,富台里,366,232899,636,499,300,819,646.27,101.56
台中市,東區,忠孝里,2,941,470,470,419,521,72.14,15.33
台中市,東區,立德里,1,480,480,480,480,480,0,0
台中市,東區,合作里,748,505451,676,504,307,847,593.78,87.87
台中市,東區,翰第里,2,1687,844,844,523,1164,453.46,53.76
台中市,東區,振興里,944,624618,662,483,283,816,612.52,92.57
台中市,東區,曙？里,1,454,454,454,454,454,0,0
台中市,東區,頂？里,1,1428,1428,1428,1428,1428,0,0
台中市,東區,東橋里,1137,776844,683,504,297,818,718.25,105.12
台中市,東區,旱溪里,627,406668,649,450,261,786,749.71,115.59
台中市,東區,祖聖里,1,1614,1614,1614,1614,1614,0,0
台中市,東區,樂成里,469,260684,556,416,261,696,496.10,89.25
台中市,東區,干城里,602,376268,625,425,250,715,853.17,136.50
台中市,東區,東南里,939,681729,726,513,300,892,871.04,119.98
台中市,東區,尚武里,1,740,740,740,740,740,0,0
台中市,東區,十甲里,1192,796208,668,480,291,804,704.35,105.45
台中市,東區,富仁里,688,451512,656,535,297,835,516.64,78.72
台中市,東區,東興里,930,698388,751,500,307,884,1331.78,177.34
台中市,東區,東信里,1700,1022675,602,449,264,739,550.92,91.58
台中市,西區,三民里,670,702486,1048,742,370,1379,1008.23,96.16
台中市,西區,光明里,2,3371,1686,1686,988,2383,986.56,58.53
台中市,西區,忠誠里,1899,2205935,1162,593,326,1083,4595.05,395.57
台中市,西區,中興里,1140,1214117,1065,618,340,1137,2123.91,199.43
台中市,西區,福壽里,3,2210,737,816,446,948,260.22,35.32
台中市,西區,民生里,738,806741,1093,698,396,1274,2690.64,246.14
台中市,西區,利民里,617,659702,1069,733,409,1335,1170.27,109.45
台中市,西區,東昇里,807,762568,945,660,372,1240,883.89,93.54
台中市,西區,廣民里,533,479336,899,495,285,967,1783.12,198.28
台中市,西區,平民里,3,1222,407,335,16,870,431.37,105.93
台中市,西區,平和里,596,546696,917,664,367,1161,1039.23,113.30
台中市,西區,公民里,1563,1541292,986,640,352,1173,1249.04,126.66
台中市,西區,中民里,4,1788,447,381,302,592,231.20,51.73
台中市,西區,公？里,1577,1260605,799,548,322,970,911.18,113.99
台中市,西區,和龍里,538,389080,723,490,272,847,881.27,121.86
台中市,西區,元龍里,5,1736,347,336,208,456,185.30,53.36
台中市,西區,民龍里,797,844438,1060,628,341,1275,1632.74,154.10
台中市,西區,福龍里,2,2030,1015,1015,413,1617,851.31,83.87
台中市,西區,後龍里,981,956117,975,612,327,1176,1203.87,123.52
台中市,西區,靖龍里,9,10864,1207,676,437,1613,1274.97,105.63
台中市,西區,雲龍里,2,712,356,356,216,496,198.39,55.74
台中市,西區,安龍里,944,820796,869,594,301,1125,897.93,103.27
台中市,西區,忠明里,1636,1844110,1127,575,315,1081,3219.90,285.65
台中市,西區,公正里,2451,2330234,951,641,339,1193,1105.17,116.24
台中市,西區,昇平里,1579,1375631,871,583,325,1091,1247.60,143.20
台中市,西區,土庫里,1626,1572161,967,629,343,1178,1273.72,131.73
台中市,西區,藍興里,1017,890288,875,574,333,1092,1184.25,135.28
台中市,西區,吉龍里,1992,2007134,1008,658,347,1213,1258.72,124.92
台中市,西區,公益里,828,569970,688,504,296,901,582.22,84.58
台中市,南區,南門里,1150,1109808,965,626,344,1162,1470.36,152.36
台中市,南區,和平里,1408,1136874,807,586,335,1020,798.35,98.87
台中市,南區,福興里,1066,782105,734,564,334,949,601.34,81.96
台中市,南區,南興里,1,214,214,214,214,214,0,0
台中市,南區,民主里,4,5259,1315,1338,469,2160,1005.53,76.48
台中市,南區,復興里,2,512,256,256,31,481,318.10,124.33
台中市,南區,萬安里,1,509,509,509,509,509,0,0
台中市,南區,信義里,1,765,765,765,765,765,0,0
台中市,南區,城隍里,1064,816314,767,524,301,924,812.14,105.86
台中市,南區,頂南里,1,998,998,998,998,998,0,0
台中市,南區,德義里,923,776564,841,605,341,1083,785.21,93.33
台中市,南區,積善里,790,588183,745,502,301,928,682.78,91.71
台中市,南區,江川里,745,599707,805,560,318,1019,984.54,122.31
台中市,南區,新榮里,1082,856957,792,586,351,1013,727.83,91.90
台中市,南區,永興里,1756,1363867,777,584,347,992,668.18,86.03
台中市,南區,樹義里,2662,2003816,753,586,347,934,697.35,92.64
台中市,南區,樹德里,1876,1373277,732,570,348,911,698.59,95.43
台中市,南區,西川里,1317,1098828,834,612,362,1071,748.70,89.74
台中市,南區,國光里,1200,922926,769,541,308,976,743.81,96.71
台中市,南區,福平里,1560,1093832,701,525,312,865,636.15,90.73
台中市,北區,金龍里,1228,921118,750,547,309,942,732.56,97.66
台中市,北區,平等里,2,1127,563,563,451,675,158.37,28.11
台中市,北區,五常里,328,225588,688,509,272,899,688.30,100.08
台中市,北區,遠志里,1,403,403,403,403,403,0,0
台中市,北區,光華里,3,1433,478,352,287,794,276.03,57.78
台中市,北區,高平里,1,216,216,216,216,216,0,0
台中市,北區,南靖里,1,244,244,244,244,244,0,0
台中市,北區,光大里,481,287953,599,429,245,740,571.30,95.43
台中市,北區,湖北里,4,1368,342,362,140,544,237.10,69.34
台中市,北區,中湖里,1,448,448,448,448,448,0,0
台中市,北區,錦和里,4,1205,301,193,181,422,229.44,76.15
台中市,北區,新興里,515,442704,860,507,301,884,1892.93,220.21
台中市,北區,錦村里,999,747393,748,543,313,953,704.93,94.22
台中市,北區,邱厝里,531,494082,930,520,282,1140,1579.22,169.72
台中市,北區,賴厝里,1374,1340611,976,638,371,1151,1245.97,127.70
台中市,北區,賴村里,1172,1094526,934,574,324,1071,2304.20,246.73
台中市,北區,淡溝里,1253,1195285,954,628,357,1160,1170.95,122.75
台中市,北區,中達里,742,523720,706,524,310,883,612.64,86.80
台中市,北區,新北里,734,1239039,1688,578,314,1316,6071.77,359.69
台中市,北區,樂英里,664,456344,687,510,308,832,685.12,99.69
台中市,北區,錦洲里,813,589691,725,518,291,951,725.07,99.96
台中市,北區,文莊里,852,652984,766,558,306,976,715.73,93.39
台中市,北區,金華里,621,655859,1056,637,330,1204,1567.04,148.38
台中市,北區,育德里,909,751275,826,559,321,1037,850.42,102.90
台中市,北區,頂厝里,1190,1133690,953,600,336,1145,1309.85,137.49
台中市,北區,建興里,1721,1349571,784,552,313,966,751.56,95.84
台中市,北區,建成里,1471,1003809,682,540,317,844,632.15,92.64
台中市,北區,健行里,1820,1707914,938,589,325,1068,2352.74,250.71
台中市,北區,明德里,1671,1388831,831,576,319,1041,906.51,109.07
台中市,北區,長青里,1726,1453940,842,610,348,1053,872.81,103.61
台中市,北區,賴興里,1258,1118570,889,593,339,1091,1233.87,138.77
台中市,北區,賴明里,1193,1052880,883,592,329,1061,1566.75,177.53
台中市,北區,錦祥里,844,671582,796,541,315,969,1036.08,130.21
台中市,西屯區,鵬程里,5,2567,513,381,361,415,340.47,66.32
台中市,西屯區,永安里,1895,1441128,760,530,326,927,757.90,99.66
台中市,西屯區,西安里,1535,1298750,846,597,344,1040,1089.56,128.78
台中市,西屯區,福安里,2091,2028309,970,630,383,1124,1922.66,198.21
台中市,西屯區,西墩里,1048,772549,737,495,299,901,895.74,121.51
台中市,西屯區,潮洋里,885,928153,1049,638,354,1239,1248.56,119.05
台中市,西屯區,龍潭里,243,146858,604,465,297,733,473.47,78.34
台中市,西屯區,惠來里,1835,2832136,1543,727,391,1402,5642.53,365.59
台中市,西屯區,何安里,1348,1031105,765,506,295,949,853.75,111.61
台中市,西屯區,何厝里,1147,1026883,895,557,316,978,2097.12,234.24
台中市,西屯區,上石里,1624,1263875,778,618,359,1019,631.16,81.10
台中市,西屯區,大河里,1132,751750,664,469,276,827,743.04,111.89
台中市,西屯區,大石里,193,122421,634,489,272,818,594.71,93.76
台中市,西屯區,港尾里,1454,1039431,715,513,307,853,864.57,120.94
台中市,西屯區,廣福里,638,406506,637,469,290,789,634.31,99.55
台中市,西屯區,林厝里,832,931728,1120,649,345,1296,1393.88,124.47
台中市,西屯區,協和里,1153,1188290,1031,580,345,1006,3887.32,377.19
台中市,西屯區,逢甲里,1440,1001303,695,527,302,850,857.07,123.26
台中市,西屯區,大福里,712,486665,684,500,309,793,802.34,117.38
台中市,西屯區,大鵬里,1128,820256,727,549,325,903,799.21,109.91
台中市,西屯區,西平里,1361,1115464,820,621,339,1073,719.75,87.82
台中市,西屯區,何仁里,1690,1263730,748,565,312,940,713.17,95.37
台中市,西屯區,何德里,1320,1085239,822,607,326,1086,838.82,102.03
台中市,西屯區,何源里,1661,1485989,895,608,340,1132,1035.18,115.71
台中市,西屯區,何南里,1688,1742176,1032,707,363,1259,1232.96,119.46
台中市,南屯區,黎明里,1474,1210861,821,605,365,1092,702.22,85.48
台中市,南屯區,新生里,350,190453,544,432,259,682,431.17,79.24
台中市,南屯區,中和里,1233,791284,642,490,300,809,537.42,83.74
台中市,南屯區,大同里,1697,1502380,885,634,346,1134,879.94,99.39
台中市,南屯區,南屯里,1816,1508689,831,600,344,1049,858.18,103.30
台中市,南屯區,豐樂里,2331,2277181,977,641,354,1178,1461.92,149.65
台中市,南屯區,楓樹里,1266,870655,688,520,304,868,587.57,85.44
台中市,南屯區,鎮平里,486,293463,604,459,280,771,503.10,83.32
台中市,南屯區,春社里,1389,943587,679,538,338,862,583.54,85.90
台中市,南屯區,文山里,1930,1392924,722,588,358,915,668.37,92.61
台中市,南屯區,永定里,944,647481,686,506,302,852,709.72,103.47
台中市,南屯區,三厝里,2307,2237386,970,734,416,1223,996.44,102.74
台中市,南屯區,溝墘里,2176,2525251,1161,772,402,1434,1477.85,127.35
台中市,南屯區,田心里,2218,1917662,865,596,336,1052,1137.90,131.61
台中市,南屯區,春安里,281,181757,647,506,325,750,589.87,91.19
台中市,南屯區,黎光里,1,769,769,769,769,769,0,0
台中市,北屯區,東光里,1131,739239,654,520,308,830,529.62,81.03
台中市,北屯區,仁愛里,342,245700,718,517,296,969,645.27,89.82
台中市,北屯區,和平里,1352,1004086,743,532,319,925,726.22,97.78
台中市,北屯區,東山里,454,289082,637,482,292,728,588.82,92.47
台中市,北屯區,平和里,1389,1275602,918,630,356,1103,1220.22,132.87
台中市,北屯區,仁和里,1550,1384369,893,589,335,1062,1128.97,126.40
台中市,北屯區,北屯里,1194,1045731,876,590,319,1044,1345.67,153.65
台中市,北屯區,三光里,2022,1558577,771,554,326,986,698.16,90.58
台中市,北屯區,舊社里,1717,1174685,684,535,323,887,560.22,81.89
台中市,北屯區,水景里,1940,1477770,762,540,304,955,900.92,118.27
台中市,北屯區,軍功里,1952,1358585,696,514,315,870,599.75,86.17
台中市,北屯區,平田里,1787,1341558,751,547,334,933,707.02,94.18
台中市,北屯區,大坑里,440,293792,668,506,276,812,635.36,95.16
台中市,北屯區,民德里,179,125581,702,472,303,930,627.62,89.46
台中市,北屯區,？子里,442,326990,740,463,295,755,1066.73,144.19
