縣市,鄉鎮市區,村里,納稅單位,綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數
新北市,林口鄉,東勢村,1837,1581265,861,595,349,1038,943.55,109.61
新北市,林口鄉,仁愛村,1567,1951683,1245,876,471,1550,1437.72,115.43
新北市,林口鄉,麗林村,1835,1880366,1025,763,432,1326,1033.61,100.87
新北市,林口鄉,麗園村,940,837280,891,606,367,1045,1595.80,179.16
新北市,五股鄉,興珍村,1577,1224933,777,500,295,852,1771.12,228.02
新北市,五股鄉,更寮村,362,239425,661,518,313,796,578.81,87.51
新北市,五股鄉,集福村,908,583452,643,510,327,793,500.95,77.96
新北市,五股鄉,觀音村,328,204986,625,497,327,754,518.28,82.93
新北市,五股鄉,成州村,1332,795922,598,477,302,720,500.71,83.80
新北市,五股鄉,五股村,1194,871988,730,519,303,848,805.99,110.36
新北市,五股鄉,五龍村,359,215804,601,448,279,749,584.89,97.30
新北市,五股鄉,德音村,1557,1337599,859,620,350,1047,918.26,106.89
新北市,五股鄉,貿商村,669,441790,660,541,329,849,474.51,71.85
新北市,五股鄉,陸一村,7,4932,705,554,362,1211,423.05,60.04
新北市,五股鄉,成功村,1450,871391,601,489,323,745,539.32,89.74
新北市,五股鄉,五福村,1025,687368,671,513,318,848,582.98,86.93
新北市,五股鄉,成德村,720,419338,582,451,291,698,505.58,86.81
新北市,五股鄉,德泰村,1350,999596,740,534,346,842,2287.96,309.00
新北市,五股鄉,六福村,853,598847,702,548,340,876,599.16,85.34
新北市,五股鄉,集賢村,913,561509,615,497,324,773,532.21,86.54
新北市,五股鄉,民義村,763,513818,673,502,305,787,802.16,119.12
新北市,五股鄉,成泰村,988,621028,629,503,325,754,596.76,94.94
新北市,五股鄉,水碓村,1819,1362424,749,558,344,902,890.96,118.95
新北市,五股鄉,福德村,622,452883,728,580,362,880,731.71,100.50
新北市,蘆洲市,中華里,838,531167,634,469,307,761,639.43,100.88
新北市,蘆洲市,光明里,1230,864292,703,519,328,879,683.48,97.27
新北市,蘆洲市,永康里,1697,1216043,717,558,354,904,594.14,82.91
新北市,蘆洲市,仁愛里,1366,901628,660,507,323,801,594.25,90.03
新北市,蘆洲市,仁德里,1442,968879,672,499,312,774,824.08,122.65
新北市,蘆洲市,延平里,993,680936,686,547,342,869,585.97,85.45
新北市,蘆洲市,永樂里,1584,1186320,749,546,347,903,901.07,120.31
新北市,蘆洲市,正義里,1828,1632579,893,687,407,1153,874.84,97.96
新北市,蘆洲市,成功里,1513,1109601,733,552,347,908,763.83,104.15
新北市,蘆洲市,中原里,1258,806896,641,494,308,763,608.57,94.88
新北市,蘆洲市,永安里,1182,821783,695,529,341,843,611.44,87.95
新北市,蘆洲市,南港里,1341,934945,697,535,342,864,580.72,83.29
新北市,蘆洲市,福安里,761,497763,654,534,307,826,526.90,80.56
新北市,蘆洲市,長安里,1230,764748,622,491,305,765,545.76,87.78
新北市,蘆洲市,樹德里,930,651933,701,518,339,815,830.14,118.42
新北市,蘆洲市,水湳里,2417,1763161,729,540,331,898,745.81,102.24
新北市,蘆洲市,信義里,1051,652333,621,456,299,724,661.29,106.54
新北市,蘆洲市,光華里,1359,916418,674,524,321,828,564.34,83.69
新北市,蘆洲市,仁義里,788,505074,641,493,320,785,601.04,93.77
新北市,蘆洲市,忠孝里,580,417124,719,518,327,828,1170.55,162.76
新北市,蘆洲市,復興里,905,568402,628,462,309,750,677.45,107.86
新北市,蘆洲市,溪墘里,950,587089,618,490,309,730,565.12,91.45
新北市,蘆洲市,樓厝里,1513,1104165,730,547,336,881,680.97,93.31
新北市,蘆洲市,保和里,691,482744,699,509,324,857,989.06,141.57
新北市,蘆洲市,得勝里,951,680469,716,492,289,787,1360.87,190.19
新北市,蘆洲市,仁復里,574,437927,763,523,323,905,838.54,109.91
新北市,蘆洲市,中路里,996,651045,654,503,329,786,646.76,98.94
新北市,蘆洲市,保佑里,1023,634614,620,489,325,753,537.64,86.67
新北市,蘆洲市,恆德里,1566,1139319,728,561,340,921,609.89,83.83
新北市,蘆洲市,鷺江里,1458,1026094,704,529,340,869,609.68,86.63
新北市,蘆洲市,玉清里,1358,1028985,758,551,336,900,1098.52,144.98
新北市,蘆洲市,水河里,2251,1536732,683,531,327,863,584.40,85.60
新北市,蘆洲市,忠義里,692,465021,672,502,308,762,717.84,106.82
新北市,蘆洲市,九芎里,1371,909400,663,514,317,830,570.84,86.06
新北市,蘆洲市,得仁里,739,481715,652,486,320,762,612.32,93.94
新北市,蘆洲市,保新里,661,404337,612,456,283,748,560.98,91.71
新北市,蘆洲市,民和里,752,438570,583,459,299,712,501.18,85.94
新北市,蘆洲市,永德里,990,648676,655,504,321,788,639.10,97.54
新北市,三重市,自強里,512,329131,643,519,305,796,501.53,78.02
新北市,三重市,介壽里,369,244067,661,488,313,805,639.72,96.72
新北市,三重市,中正里,413,281304,681,522,350,835,546.67,80.26
新北市,三重市,三民里,893,672014,753,552,328,932,789.26,104.88
新北市,三重市,慈祐里,1117,713183,638,485,316,773,559.98,87.70
新北市,三重市,光明里,1892,1465818,775,560,341,939,763.48,98.55
新北市,三重市,龍門里,482,581707,1207,520,313,832,9408.95,779.62
新北市,三重市,錦安里,517,314423,608,474,292,731,490.09,80.58
新北市,三重市,幸福里,1255,891864,711,501,320,828,937.83,131.97
新北市,三重市,雙園里,267,179214,671,500,292,797,627.59,93.50
新北市,三重市,仁德里,580,378137,652,471,300,731,812.52,124.63
新北市,三重市,富福里,535,313569,586,464,308,690,541.04,92.31
新北市,三重市,福星里,262,172382,658,502,332,857,555.67,84.46
新北市,三重市,萬壽里,570,425797,747,507,311,940,784.10,104.96
新北市,三重市,大有里,1459,994499,682,510,312,839,622.91,91.39
新北市,三重市,正義里,565,478392,847,510,306,862,1805.22,213.20
新北市,三重市,中山里,703,520010,740,554,334,932,652.30,88.18
新北市,三重市,成功里,1640,1327689,810,583,363,1066,679.44,83.93
新北市,三重市,中央里,446,278742,625,482,306,835,486.37,77.82
新北市,三重市,永安里,1042,685467,658,516,326,813,566.90,86.18
新北市,三重市,福德里,1146,807477,705,518,319,848,839.07,119.08
新北市,三重市,福安里,865,581166,672,514,319,814,615.00,91.54
新北市,三重市,承德里,484,285445,590,470,286,729,494.07,83.77
新北市,三重市,永福里,1381,893120,647,484,306,751,775.18,119.86
新北市,三重市,文化里,683,512824,751,524,330,872,845.64,112.63
新北市,三重市,長安里,554,378604,683,495,325,819,810.86,118.65
新北市,三重市,大同里,552,395001,716,497,318,817,753.91,105.36
新北市,三重市,吉利里,411,262787,639,496,310,778,579.72,90.67
新北市,三重市,中興里,1222,854291,699,500,317,835,696.71,99.66
新北市,三重市,永吉里,804,508356,632,478,305,776,553.37,87.52
新北市,三重市,六合里,1021,628660,616,486,310,782,460.87,74.85
新北市,三重市,永春里,506,339898,672,505,332,789,554.80,82.59
新北市,三重市,五常里,1189,735288,618,486,309,743,623.65,100.85
新北市,三重市,民生里,1156,717693,621,486,309,759,521.43,83.99
新北市,三重市,平和里,412,224256,544,462,294,681,388.46,71.37
新北市,三重市,永興里,481,361555,752,557,334,937,698.31,92.90
新北市,三重市,崇德里,972,562503,579,468,303,746,433.95,74.99
新北市,三重市,田心里,1160,751892,648,517,330,819,508.72,78.48
新北市,三重市,大德里,269,184844,687,483,307,891,619.07,90.09
新北市,三重市,博愛里,1259,836638,665,495,323,831,571.29,85.97
新北市,三重市,德厚里,106,70875,669,514,349,844,526.46,78.74
新北市,三重市,光華里,560,411085,734,551,359,853,672.20,91.57
新北市,三重市,五福里,708,416696,589,479,307,737,496.89,84.43
新北市,三重市,仁義里,320,219510,686,480,306,829,726.03,105.84
新北市,三重市,忠孝里,459,294063,641,502,320,749,556.20,86.82
新北市,三重市,同安里,330,186742,566,437,303,682,436.64,77.16
新北市,三重市,開元里,400,251790,629,494,308,732,539.19,85.66
新北市,三重市,安慶里,543,345736,637,493,341,793,497.91,78.20
新北市,三重市,大安里,429,301281,702,531,307,839,1089.37,155.12
新北市,三重市,慈愛里,919,510538,556,471,300,686,414.91,74.69
新北市,三重市,光榮里,344,255169,742,519,338,893,721.35,97.25
新北市,三重市,正德里,316,231654,733,501,300,849,771.55,105.25
新北市,三重市,永清里,1518,935536,616,474,306,748,545.38,88.49
新北市,三重市,光輝里,442,321701,728,495,324,790,1434.61,197.11
新北市,三重市,立德里,940,703270,748,524,333,929,727.07,97.18
新北市,三重市,長生里,254,162900,641,496,320,823,558.86,87.14
新北市,三重市,同慶里,496,384475,775,544,335,894,791.32,102.09
新北市,三重市,福隆里,1210,838903,693,534,318,826,692.04,99.82
新北市,三重市,光正里,545,452996,831,575,333,979,909.64,109.44
新北市,三重市,永德里,1228,766619,624,497,318,765,483.42,77.44
新北市,三重市,二重里,608,343487,565,468,286,710,442.67,78.36
新北市,三重市,五谷里,695,506577,729,514,323,841,817.11,112.10
新北市,三重市,福祉里,1509,1216509,806,615,372,1012,706.89,87.68
新北市,三重市,過田里,1828,1506502,824,602,351,1048,833.62,101.15
新北市,三重市,溪美里,1907,1273255,668,516,329,804,566.63,84.87
新北市,三重市,厚德里,1039,733609,706,532,325,901,629.78,89.20
新北市,三重市,慈化里,624,392795,629,488,309,757,807.56,128.29
新北市,三重市,福利里,607,467949,771,561,331,955,739.42,95.91
新北市,三重市,清和里,1304,1078316,827,595,372,1032,750.81,90.80
新北市,三重市,錦通里,423,261867,619,468,306,790,555.09,89.67
新北市,三重市,大園里,652,444470,682,483,324,809,711.68,104.40
新北市,三重市,菜寮里,577,376574,653,488,309,821,622.98,95.46
新北市,三重市,長泰里,620,382457,617,491,304,754,534.57,86.66
新北市,三重市,長元里,681,409995,602,493,304,757,439.29,72.97
新北市,三重市,三安里,796,530539,667,486,304,800,597.59,89.66
新北市,三重市,長江里,571,398921,699,520,334,857,625.80,89.57
新北市,三重市,錦江里,557,325508,584,474,312,711,471.40,80.66
新北市,三重市,重新里,452,304786,674,497,302,810,646.22,95.84
新北市,三重市,國隆里,707,514066,727,514,319,879,750.51,103.22
新北市,三重市,重陽里,941,636505,676,532,323,837,542.90,80.26
新北市,三重市,信安里,547,362522,663,521,319,844,551.83,83.26
新北市,三重市,順德里,529,307305,581,455,294,740,460.26,79.23
新北市,三重市,瑞德里,602,372468,619,481,310,746,623.93,100.84
新北市,三重市,尚德里,874,530499,607,490,311,740,488.75,80.52
新北市,三重市,培德里,956,761313,796,546,359,897,1099.36,138.05
新北市,三重市,頂崁里,791,641684,811,527,309,855,2125.73,262.04
新北市,三重市,谷王里,380,281099,740,531,340,770,947.45,128.08
新北市,三重市,重明里,903,768209,851,586,360,1055,857.10,100.75
新北市,三重市,光田里,1296,988285,763,538,342,912,722.67,94.77
新北市,三重市,慈生里,619,337704,546,448,280,704,425.81,78.05
新北市,三重市,碧華里,786,582287,741,531,336,882,764.79,103.24
新北市,三重市,中民里,320,198689,621,516,310,833,445.47,71.75
新北市,三重市,長福里,407,249046,612,477,306,774,454.27,74.24
新北市,三重市,奕壽里,445,265876,597,478,279,748,488.02,81.68
新北市,三重市,正安里,545,379900,697,485,306,844,669.92,96.11
新北市,三重市,秀江里,378,242594,642,471,286,775,688.69,107.31
新北市,三重市,龍濱里,861,570235,662,497,320,784,624.58,94.30
新北市,三重市,富華里,661,379153,574,445,292,692,481.97,84.02
新北市,三重市,田安里,1769,1301747,736,520,316,831,947.14,128.71
新北市,三重市,慈惠里,596,326076,547,452,303,688,372.36,68.06
新北市,三重市,慈福里,551,303403,551,443,311,669,406.43,73.81
新北市,三重市,永盛里,892,557351,625,484,328,742,568.21,90.94
新北市,三重市,福民里,947,683007,721,513,310,854,879.87,122.00
新北市,三重市,田中里,1674,1166701,697,525,333,803,733.81,105.29
新北市,三重市,維德里,808,521864,646,489,297,783,674.37,104.41
新北市,三重市,五華里,950,599077,631,485,307,787,530.75,84.16
新北市,三重市,永煇里,671,391245,583,476,305,716,493.51,84.64
新北市,三重市,錦田里,637,697484,1095,517,320,881,6056.35,553.12
新北市,三重市,六福里,1380,857038,621,477,306,764,566.70,91.25
新北市,三重市,光陽里,1857,1431019,771,556,343,934,791.72,102.74
新北市,三重市,福田里,1009,743651,737,525,331,905,782.27,106.14
新北市,三重市,仁忠里,768,405559,528,430,267,655,417.47,79.06
新北市,三重市,富貴里,865,539864,624,491,325,743,495.92,79.46
新北市,三重市,永豐里,1307,747772,572,438,300,690,496.49,86.78
新北市,三重市,永順里,1156,728762,630,462,312,748,1025.55,162.68
新北市,三重市,永發里,1399,893163,638,484,306,799,546.94,85.67
新北市,三重市,福樂里,917,550705,601,439,295,698,847.53,141.13
新北市,三重市,仁華里,1012,647787,640,494,313,760,571.09,89.22
新北市,三重市,五順里,868,514489,593,467,309,721,455.73,76.89
新北市,泰山鄉,黎明村,1060,749461,707,558,351,886,636.60,90.04
新北市,泰山鄉,大科村,286,214277,749,567,357,995,609.05,81.29
新北市,泰山鄉,山腳村,1742,1193569,685,526,319,853,643.98,93.99
新北市,泰山鄉,楓樹村,1030,712949,692,544,326,826,622.14,89.88
新北市,泰山鄉,同榮村,1227,916910,747,574,335,929,728.59,97.50
新北市,泰山鄉,義學村,1194,826021,692,525,345,835,638.03,92.23
新北市,泰山鄉,明志村,1184,869430,734,519,311,934,709.40,96.61
新北市,泰山鄉,貴子村,1276,1094629,858,648,371,1117,715.51,83.41
新北市,泰山鄉,貴和村,1591,1081044,679,530,321,872,660.42,97.20
新北市,泰山鄉,福泰村,1048,747232,713,500,318,776,2143.84,300.68
新北市,泰山鄉,同興村,1407,1074298,764,587,362,980,641.88,84.07
新北市,泰山鄉,義仁村,1874,1307578,698,524,340,895,586.18,84.01
新北市,泰山鄉,泰友村,645,445205,690,557,343,896,518.24,75.08
新北市,泰山鄉,新明村,1024,673497,658,522,324,844,530.87,80.71
新北市,泰山鄉,貴賢村,1278,1106557,866,622,376,1099,924.69,106.80
新北市,泰山鄉,福興村,804,638048,794,614,363,1016,676.04,85.19
新北市,泰山鄉,全興村,1568,1259177,803,657,416,1043,561.75,69.95
新北市,新店市,中正里,2120,2005832,946,668,393,1200,1057.28,111.75
新北市,新店市,中華里,1156,1037067,897,620,367,1137,1122.49,125.12
新北市,新店市,吉祥里,1270,1239778,976,685,386,1284,1074.52,110.07
新北市,新店市,德安里,1816,1357911,748,573,356,942,641.16,85.75
新北市,新店市,仁愛里,820,795444,970,665,383,1196,1145.53,118.09
新北市,新店市,建國里,892,785261,880,643,382,1066,838.21,95.22
新北市,新店市,新和里,1129,918026,813,611,370,1052,688.80,84.71
新北市,新店市,新安里,1274,1855335,1456,578,361,1048,21226.72,1457.57
新北市,新店市,和平里,219,125967,575,450,310,710,453.26,78.80
新北市,新店市,新生里,1953,2068546,1059,685,401,1293,1241.01,117.17
新北市,新店市,中山里,1823,2502728,1373,947,500,1673,1725.18,125.66
新北市,新店市,中央里,1878,2730253,1454,936,482,1730,2195.77,151.04
新北市,新店市,永安里,1478,982729,665,530,342,836,579.11,87.10
新北市,新店市,百福里,974,874494,898,651,377,1169,786.65,87.62
新北市,新店市,福德里,1320,1127785,854,623,356,1082,858.75,100.51
新北市,新店市,忠誠里,965,911547,945,653,376,1168,1104.82,116.96
新北市,新店市,大同里,1521,1550615,1019,662,377,1211,1764.50,173.08
新北市,新店市,中興里,1891,1912710,1011,686,382,1252,2606.89,257.73
新北市,新店市,長春里,928,1373828,1480,1005,491,1728,2352.07,158.88
新北市,新店市,明德里,1353,1255651,928,646,377,1158,997.94,107.53
新北市,新店市,大鵬里,846,859139,1016,780,429,1333,870.54,85.72
新北市,新店市,信義里,2299,2285222,994,679,381,1315,1008.42,101.45
新北市,新店市,永平里,1463,1157085,791,586,360,1002,736.87,93.17
新北市,新店市,新店里,564,444430,788,559,337,949,840.06,106.61
新北市,新店市,安和里,1685,1330268,789,600,374,1012,677.06,85.76
新北市,新店市,忠孝里,964,764037,793,583,363,954,788.68,99.51
新北市,新店市,復興里,1158,967810,836,590,353,1033,893.50,106.91
新北市,新店市,大豐里,1289,1236828,960,624,376,1197,1092.56,113.87
新北市,新店市,寶興里,1661,1976248,1190,705,392,1394,2693.67,226.40
新北市,新店市,寶安里,1877,1852379,987,645,400,1233,1106.35,112.11
新北市,新店市,文明里,745,615537,826,557,338,992,1058.28,128.09
新北市,新店市,福民里,1369,1408756,1029,722,409,1314,1081.00,105.05
新北市,新店市,張北里,2024,1866615,922,615,365,1091,1761.22,190.97
新北市,新店市,張南里,414,327485,791,567,356,1028,741.87,93.79
新北市,新店市,廣明里,272,225751,830,531,328,937,1081.70,130.33
新北市,新店市,江陵里,1946,2513719,1292,806,420,1612,2114.69,163.71
新北市,新店市,百忍里,1293,1179258,912,620,384,1108,977.37,107.16
新北市,新店市,青潭里,1541,1179944,766,598,386,975,597.21,78.00
新北市,新店市,員潭里,1169,869929,744,573,366,930,591.78,79.52
新北市,新店市,雙坑里,182,107982,593,449,307,634,735.50,123.97
新北市,新店市,粗坑里,859,920437,1072,659,362,1267,1969.17,183.77
新北市,新店市,屈尺里,615,434902,707,504,308,867,792.42,112.06
新北市,新店市,廣興里,269,200922,747,480,324,744,1210.37,162.05
新北市,新店市,龜山里,402,286696,713,506,291,807,1044.87,146.51
新北市,新店市,直潭里,224,166595,744,529,283,840,742.32,99.81
新北市,新店市,塗潭里,221,234376,1061,570,389,1094,1404.33,132.42
新北市,新店市,公崙里,2855,2375118,832,598,358,994,964.77,115.97
新北市,新店市,柴埕里,2247,1887205,840,627,370,1052,780.64,92.95
新北市,新店市,雙城里,1574,1029382,654,521,327,823,497.12,76.01
新北市,新店市,頂城里,364,252657,694,494,312,755,1523.96,219.56
新北市,新店市,下城里,697,1003722,1440,642,367,1256,3400.01,236.10
新北市,新店市,文中里,536,477006,890,637,383,1113,828.42,93.09
新北市,新店市,國校里,819,706185,862,611,367,1070,943.54,109.43
