縣市,鄉鎮市區,村里,納稅單位,綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數
宜蘭縣,頭城鎮,大里里,111,67442,608,490,276,889,471.97,77.68
宜蘭縣,頭城鎮,大溪里,112,78506,701,517,297,888,990.52,141.31
宜蘭縣,頭城鎮,更新里,243,154810,637,528,345,761,520.54,81.71
宜蘭縣,頭城鎮,合興里,60,34404,573,516,320,661,401.61,70.04
宜蘭縣,頭城鎮,外澳里,175,114400,654,544,310,861,489.99,74.95
宜蘭縣,頭城鎮,港口里,188,127049,676,484,277,811,677.52,100.26
宜蘭縣,頭城鎮,武營里,414,331726,801,613,368,988,714.59,89.18
宜蘭縣,頭城鎮,城東里,188,140114,745,599,341,929,643.64,86.36
宜蘭縣,頭城鎮,城西里,155,124206,801,574,398,924,798.03,99.59
宜蘭縣,頭城鎮,城南里,176,125843,715,522,347,899,615.12,86.03
宜蘭縣,頭城鎮,城北里,123,87046,708,536,321,999,583.12,82.40
宜蘭縣,頭城鎮,大坑里,287,199831,696,575,362,848,608.50,87.39
宜蘭縣,頭城鎮,竹安里,453,273734,604,499,322,770,439.68,72.76
宜蘭縣,頭城鎮,新建里,525,391466,746,560,361,950,608.80,81.65
宜蘭縣,頭城鎮,拔雅里,527,429703,815,580,378,997,749.34,91.90
宜蘭縣,頭城鎮,福成里,245,167332,683,545,361,843,554.94,81.25
宜蘭縣,頭城鎮,金面里,446,314829,706,550,336,867,672.85,95.32
宜蘭縣,頭城鎮,金盈里,188,143628,764,587,360,962,689.00,90.19
宜蘭縣,頭城鎮,頂埔里,331,250210,756,532,330,836,1456.18,192.64
宜蘭縣,頭城鎮,下埔里,213,147462,692,562,353,851,504.30,72.84
宜蘭縣,頭城鎮,中崙里,279,191271,686,526,336,837,584.79,85.30
宜蘭縣,頭城鎮,二城里,287,187008,652,511,340,811,600.94,92.23
宜蘭縣,頭城鎮,龜山里,80,46660,583,509,314,799,392.31,67.26
宜蘭縣,礁溪鄉,大忠村,767,576332,751,601,351,923,646.10,85.99
宜蘭縣,礁溪鄉,大義村,165,115545,700,523,326,920,572.45,81.75
宜蘭縣,礁溪鄉,二龍村,300,224594,749,625,383,900,665.45,88.89
宜蘭縣,礁溪鄉,德陽村,1246,1029320,826,608,380,1058,754.11,91.29
宜蘭縣,礁溪鄉,白雲村,449,311111,693,551,330,921,598.20,86.33
宜蘭縣,礁溪鄉,玉石村,558,453642,813,556,331,949,1130.81,139.09
宜蘭縣,礁溪鄉,六結村,415,355996,858,640,401,1056,827.21,96.43
宜蘭縣,礁溪鄉,時潮村,342,227525,665,536,343,865,503.81,75.73
宜蘭縣,礁溪鄉,林美村,268,181497,677,579,366,842,471.97,69.69
宜蘭縣,礁溪鄉,三民村,599,399001,666,557,351,781,565.14,84.84
宜蘭縣,礁溪鄉,玉田村,564,430347,763,587,357,971,643.03,84.27
宜蘭縣,礁溪鄉,白鵝村,198,139878,706,537,327,959,634.97,89.88
宜蘭縣,礁溪鄉,玉光村,297,218305,735,526,318,983,666.55,90.68
宜蘭縣,礁溪鄉,光武村,374,282082,754,572,345,890,752.14,99.72
宜蘭縣,礁溪鄉,匏崙村,190,112431,592,492,333,754,444.54,75.12
宜蘭縣,礁溪鄉,二結村,99,81411,822,683,416,1105,634.82,77.20
宜蘭縣,礁溪鄉,吳沙村,721,554871,770,580,367,947,676.98,87.97
宜蘭縣,礁溪鄉,龍潭村,951,671102,706,559,364,889,596.91,84.59
宜蘭縣,壯圍鄉,東港村,177,115567,653,552,361,801,513.06,78.58
宜蘭縣,壯圍鄉,復興村,337,216848,643,556,361,802,417.21,64.84
宜蘭縣,壯圍鄉,吉祥村,718,570452,795,627,382,1029,640.81,80.66
宜蘭縣,壯圍鄉,新南村,228,154872,679,542,356,807,523.78,77.11
宜蘭縣,壯圍鄉,美福村,443,340584,769,596,360,964,644.72,83.86
宜蘭縣,壯圍鄉,大福村,423,291850,690,581,378,834,515.64,74.74
宜蘭縣,壯圍鄉,新社村,248,193840,782,553,329,959,804.46,102.92
宜蘭縣,壯圍鄉,忠孝村,642,475492,741,582,367,925,577.87,78.02
宜蘭縣,壯圍鄉,功勞村,363,309786,853,605,387,1099,736.14,86.26
宜蘭縣,壯圍鄉,永鎮村,148,92863,627,491,348,767,454.65,72.46
宜蘭縣,壯圍鄉,過嶺村,299,208768,698,520,363,829,602.88,86.34
宜蘭縣,壯圍鄉,美城村,634,536299,846,610,365,981,1054.36,124.64
宜蘭縣,壯圍鄉,古亭村,443,338775,765,579,361,912,701.23,91.70
宜蘭縣,壯圍鄉,古結村,312,232344,745,557,362,923,759.52,101.99
宜蘭縣,員山鄉,員山村,1723,1404524,815,607,374,1008,950.60,116.61
宜蘭縣,員山鄉,尚德村,562,428964,763,602,364,957,667.97,87.51
宜蘭縣,員山鄉,內城村,354,258306,730,541,363,831,1094.40,149.98
宜蘭縣,員山鄉,惠好村,430,332217,773,580,357,956,711.19,92.05
宜蘭縣,員山鄉,深溝村,504,442599,878,634,356,1068,945.43,107.66
宜蘭縣,員山鄉,蓁巷村,297,205978,694,535,319,837,686.03,98.92
宜蘭縣,員山鄉,七賢村,410,326740,797,605,346,973,747.31,93.77
宜蘭縣,員山鄉,永和村,478,326712,683,545,360,840,620.07,90.72
宜蘭縣,員山鄉,枕山村,553,437435,791,602,370,898,782.64,98.94
宜蘭縣,員山鄉,頭分村,374,270935,724,553,385,834,594.59,82.08
宜蘭縣,員山鄉,同樂村,597,392172,657,523,320,829,533.60,81.23
宜蘭縣,員山鄉,湖東村,198,135136,683,543,331,928,616.86,90.38
宜蘭縣,員山鄉,湖西村,278,210780,758,563,365,900,699.65,92.28
宜蘭縣,員山鄉,逸仙村,221,160040,724,565,341,844,671.12,92.68
宜蘭縣,員山鄉,湖北村,251,161552,644,492,291,800,588.51,91.44
宜蘭縣,員山鄉,中華村,105,74323,708,430,298,763,955.53,134.99
宜蘭縣,羅東鎮,成功里,495,418950,846,625,374,1048,761.14,89.93
宜蘭縣,羅東鎮,北成里,902,855689,949,663,379,1161,949.13,100.05
宜蘭縣,羅東鎮,仁愛里,1255,1072324,854,625,378,1044,792.23,92.72
宜蘭縣,羅東鎮,竹林里,947,767888,811,594,387,1012,725.63,89.49
宜蘭縣,羅東鎮,賢文里,1243,1032951,831,584,347,992,1044.28,125.66
宜蘭縣,羅東鎮,東安里,1188,989044,833,632,377,1027,918.92,110.38
宜蘭縣,羅東鎮,新羣里,921,669910,727,575,357,939,587.61,80.79
宜蘭縣,羅東鎮,羅莊里,1005,777977,774,613,376,983,632.00,81.64
宜蘭縣,羅東鎮,仁德里,355,274617,774,568,377,1023,699.22,90.39
宜蘭縣,羅東鎮,漢民里,1128,854413,757,589,345,933,713.55,94.20
宜蘭縣,羅東鎮,西安里,907,697835,769,623,366,1033,625.15,81.25
宜蘭縣,羅東鎮,信義里,1003,862543,860,637,380,1146,800.02,93.03
宜蘭縣,羅東鎮,公正里,900,791436,879,617,361,1074,1011.07,114.98
宜蘭縣,羅東鎮,大新里,458,378817,827,596,345,995,841.86,101.78
宜蘭縣,羅東鎮,南昌里,755,605794,802,574,352,951,846.71,105.53
宜蘭縣,羅東鎮,集祥里,306,279985,915,594,301,1017,1082.90,118.35
宜蘭縣,羅東鎮,南豪里,435,321923,740,561,317,944,622.84,84.16
宜蘭縣,羅東鎮,樹林里,1310,1220612,932,663,390,1179,910.16,97.68
宜蘭縣,羅東鎮,維揚里,953,773050,811,608,366,1013,749.78,92.43
宜蘭縣,羅東鎮,開明里,393,294705,750,569,340,956,754.45,100.61
宜蘭縣,羅東鎮,中山里,404,285617,707,501,276,852,735.03,103.97
宜蘭縣,羅東鎮,仁和里,245,179893,734,563,309,870,805.52,109.71
宜蘭縣,羅東鎮,國華里,1505,1312602,872,635,373,1100,828.52,95.00
宜蘭縣,五結鄉,五結村,1146,912056,796,615,373,972,765.56,96.19
宜蘭縣,五結鄉,協和村,1080,853497,790,577,360,941,872.56,110.41
宜蘭縣,五結鄉,大吉村,1146,817215,713,575,362,909,549.70,77.09
宜蘭縣,五結鄉,福興村,580,446709,770,575,340,957,734.82,95.41
宜蘭縣,五結鄉,三興村,684,537838,786,618,370,972,694.97,88.38
宜蘭縣,五結鄉,鎮安村,854,661224,774,625,393,992,587.27,75.85
宜蘭縣,五結鄉,中興村,438,336365,768,603,353,995,633.74,82.52
宜蘭縣,五結鄉,四結村,886,798511,901,650,381,1114,859.87,95.41
宜蘭縣,五結鄉,上四村,517,370030,716,587,359,895,541.55,75.66
宜蘭縣,五結鄉,二結村,605,465273,769,618,366,979,631.37,82.10
宜蘭縣,五結鄉,利澤村,571,393015,688,537,318,917,563.99,81.94
宜蘭縣,五結鄉,季新村,734,474539,647,524,346,789,501.06,77.50
宜蘭縣,五結鄉,成興村,931,635721,683,559,361,832,576.69,84.45
宜蘭縣,五結鄉,孝威村,469,324143,691,534,348,844,597.99,86.52
宜蘭縣,五結鄉,錦衆村,355,230514,649,523,301,879,506.98,78.08
宜蘭縣,冬山鄉,南興村,1002,822142,821,649,386,1048,731.81,89.19
宜蘭縣,冬山鄉,冬山村,209,157767,755,592,357,996,578.53,76.64
宜蘭縣,冬山鄉,武淵村,397,321848,811,554,347,967,986.54,121.69
宜蘭縣,冬山鄉,珍珠村,538,446361,830,636,395,1026,799.94,96.42
宜蘭縣,冬山鄉,三奇村,273,177231,649,533,353,828,493.23,75.98
宜蘭縣,冬山鄉,補城村,347,279790,806,653,368,1040,667.36,82.77
宜蘭縣,冬山鄉,大興村,290,204603,706,585,356,904,505.58,71.66
宜蘭縣,冬山鄉,東城村,450,337704,750,625,373,948,592.51,78.95
宜蘭縣,冬山鄉,香和村,1010,821688,814,596,381,982,742.36,91.25
宜蘭縣,冬山鄉,安平村,203,124350,613,504,345,812,434.14,70.87
宜蘭縣,冬山鄉,太和村,456,335064,735,551,360,919,605.92,82.46
宜蘭縣,冬山鄉,永美村,1031,858357,833,637,387,1036,732.29,87.96
宜蘭縣,冬山鄉,八寶村,278,213208,767,594,385,930,742.22,96.78
宜蘭縣,冬山鄉,丸山村,447,326016,729,585,376,862,643.15,88.18
宜蘭縣,冬山鄉,中山村,117,82544,706,522,357,804,741.16,105.05
宜蘭縣,冬山鄉,順安村,1523,1119809,735,570,350,879,1074.29,146.11
宜蘭縣,冬山鄉,清溝村,1253,1009213,805,613,384,1031,651.83,80.93
宜蘭縣,冬山鄉,羣英村,1484,1088100,733,583,352,929,628.69,85.74
宜蘭縣,冬山鄉,鹿埔村,719,519734,723,580,367,906,589.46,81.55
宜蘭縣,冬山鄉,得安村,279,196055,703,495,320,790,890.40,126.71
宜蘭縣,冬山鄉,廣興村,761,556559,731,559,357,897,715.65,97.85
宜蘭縣,冬山鄉,廣安村,527,407642,774,581,344,999,738.83,95.52
宜蘭縣,冬山鄉,柯林村,536,463049,864,616,371,1063,947.64,109.69
宜蘭縣,冬山鄉,大進村,175,121630,695,490,326,864,608.45,87.54
宜蘭縣,蘇澳鎮,港邊里,314,222233,708,591,386,912,510.03,72.06
宜蘭縣,蘇澳鎮,永春里,141,91056,646,537,315,840,461.59,71.48
宜蘭縣,蘇澳鎮,東澳里,67,51942,775,586,385,827,904.11,116.62
宜蘭縣,蘇澳鎮,聖湖里,696,516692,742,581,381,895,648.53,87.36
宜蘭縣,蘇澳鎮,新城里,402,270386,673,545,370,832,514.45,76.49
宜蘭縣,蘇澳鎮,隘丁里,897,643450,717,600,383,911,501.45,69.90
宜蘭縣,蘇澳鎮,永榮里,1167,862316,739,629,376,957,532.53,72.07
宜蘭縣,蘇澳鎮,存仁里,219,151389,691,589,374,866,478.91,69.28
宜蘭縣,蘇澳鎮,頂寮里,337,236656,702,584,405,829,551.80,78.58
宜蘭縣,蘇澳鎮,永樂里,124,81772,659,537,338,771,637.25,96.63
宜蘭縣,蘇澳鎮,蘇東里,133,82149,618,516,321,809,443.29,71.77
宜蘭縣,蘇澳鎮,朝陽里,106,75662,714,499,301,771,963.85,135.03
宜蘭縣,蘇澳鎮,南強里,144,98205,682,540,386,809,558.89,81.95
宜蘭縣,蘇澳鎮,南寧里,215,156794,729,584,312,946,691.17,94.77
宜蘭縣,蘇澳鎮,南安里,213,150657,707,525,306,874,673.16,95.17
宜蘭縣,蘇澳鎮,南正里,193,136634,708,605,362,864,545.95,77.12
宜蘭縣,蘇澳鎮,蘇西里,665,523692,788,592,355,977,751.25,95.40
宜蘭縣,蘇澳鎮,蘇南里,145,97227,671,600,370,847,416.15,62.06
宜蘭縣,蘇澳鎮,蘇北里,275,194922,709,547,338,905,762.12,107.52
宜蘭縣,蘇澳鎮,長安里,160,103479,647,523,358,873,434.04,67.11
宜蘭縣,蘇澳鎮,永光里,125,108317,867,529,352,796,1325.62,152.98
宜蘭縣,蘇澳鎮,南興里,267,179915,674,490,310,796,805.36,119.52
宜蘭縣,蘇澳鎮,龍德里,1052,711694,677,552,360,871,499.03,73.76
宜蘭縣,蘇澳鎮,南成里,189,123785,655,537,351,805,508.58,77.65
宜蘭縣,蘇澳鎮,南建里,214,152038,710,557,372,849,687.75,96.80
宜蘭縣,蘇澳鎮,聖愛里,818,553611,677,545,354,819,520.75,76.94
宜蘭縣,三星鄉,月眉村,230,170281,740,548,351,890,630.05,85.10
宜蘭縣,三星鄉,人和村,99,88005,889,662,370,995,1149.20,129.28
宜蘭縣,三星鄉,義德村,296,220404,745,557,370,962,635.71,85.37
宜蘭縣,三星鄉,雙賢村,115,87984,765,580,370,881,669.56,87.52
宜蘭縣,三星鄉,集慶村,287,199723,696,532,330,825,709.81,102.00
宜蘭縣,三星鄉,萬德村,151,104683,693,532,303,823,635.81,91.71
宜蘭縣,三星鄉,萬富村,173,140153,810,543,323,1086,756.68,93.40
宜蘭縣,三星鄉,貴林村,125,79985,640,553,361,763,421.92,65.94
宜蘭縣,三星鄉,大隱村,1271,938892,739,551,330,910,696.70,94.31
宜蘭縣,三星鄉,行健村,245,193575,790,491,292,947,995.77,126.03
宜蘭縣,三星鄉,拱照村,262,204060,779,561,310,979,911.41,117.02
宜蘭縣,三星鄉,大洲村,488,384224,787,613,363,938,721.35,91.62
宜蘭縣,三星鄉,大義村,341,265551,779,516,330,871,984.43,126.41
宜蘭縣,三星鄉,尾塹村,416,316539,761,594,359,951,816.79,107.34
宜蘭縣,三星鄉,尚武村,200,143746,719,562,339,816,746.59,103.88
宜蘭縣,三星鄉,天山村,103,68151,662,466,302,772,589.59,89.11
宜蘭縣,三星鄉,天福村,136,87740,645,534,313,853,499.47,77.42
宜蘭縣,三星鄉,員山村,58,37587,648,513,305,790,547.56,84.49
宜蘭縣,大同鄉,寒溪村,186,102640,552,494,302,723,353.57,64.07
宜蘭縣,大同鄉,松羅村,124,83596,674,583,361,930,420.03,62.30
宜蘭縣,大同鄉,土場村,0,0,0,0,0,0,0.00,0.00
宜蘭縣,大同鄉,太平村,8,4837,605,565,481,657,350.98,58.05
宜蘭縣,大同鄉,四季村,107,79909,747,577,371,1069,550.11,73.66
宜蘭縣,大同鄉,樂水村,54,31619,586,569,348,740,343.24,58.62
宜蘭縣,大同鄉,南山村,59,37952,643,586,404,903,411.29,63.94
宜蘭縣,大同鄉,崙埤村,138,94381,684,635,378,910,429.96,62.87
宜蘭縣,大同鄉,英士村,49,28361,579,477,299,797,414.89,71.68
宜蘭縣,大同鄉,復興村,45,31936,710,561,325,870,622.19,87.67
宜蘭縣,大同鄉,茂安村,40,24218,605,448,306,862,503.43,83.15
宜蘭縣,南澳鄉,南澳村,331,225608,682,574,361,914,484.13,71.03
宜蘭縣,南澳鄉,碧候村,232,138118,595,547,325,806,392.36,65.91
宜蘭縣,南澳鄉,東岳村,109,82242,755,642,471,967,494.89,65.59
宜蘭縣,南澳鄉,武塔村,112,80336,717,639,366,898,500.74,69.81
宜蘭縣,南澳鄉,金岳村,90,59529,661,611,379,826,386.00,58.36
宜蘭縣,南澳鄉,金洋村,100,61124,611,590,367,811,364.29,59.60
宜蘭縣,南澳鄉,澳花村,184,111618,607,535,337,807,399.72,65.89
桃園市,桃園區,文化里,270,314375,1164,749,401,1345,1378.81,118.42
桃園市,桃園區,武陵里,542,541309,999,675,375,1256,1055.70,105.70
桃園市,桃園區,文昌里,287,277169,966,659,387,1193,1156.46,119.75
桃園市,桃園區,長美里,351,310320,884,596,364,1134,885.31,100.14
桃園市,桃園區,永興里,559,502599,899,644,344,1054,1003.39,111.60
桃園市,桃園區,南門里,1977,1855356,938,660,391,1191,967.34,103.08
桃園市,桃園區,東門里,1100,1106888,1006,678,385,1229,1241.27,123.35
桃園市,桃園區,西門里,503,509348,1013,654,362,1150,1250.63,123.50
桃園市,桃園區,北門里,573,478146,834,606,338,1010,837.05,100.31
桃園市,桃園區,雲林里,2240,2217522,990,699,412,1283,933.01,94.25
桃園市,桃園區,豐林里,2181,1918353,880,617,384,1083,887.74,100.93
桃園市,桃園區,會稽里,3302,3213144,973,732,434,1226,958.29,98.48
桃園市,桃園區,朝陽里,631,569330,902,632,373,1130,954.85,105.83
桃園市,桃園區,青溪里,1509,1483392,983,638,379,1173,1242.95,126.44
桃園市,桃園區,汴洲里,1853,1634772,882,679,419,1125,809.36,91.74
桃園市,桃園區,東埔里,1423,1204487,846,632,373,1088,724.59,85.60
桃園市,桃園區,中埔里,790,721587,913,661,397,1152,877.49,96.07
桃園市,桃園區,西埔里,999,980630,982,710,425,1300,880.93,89.74
桃園市,桃園區,中山里,2430,2579531,1062,756,431,1342,1021.96,96.27
桃園市,桃園區,中正里,2053,2234977,1089,771,441,1369,1137.17,104.46
桃園市,桃園區,龍岡里,2057,1989579,967,734,427,1228,933.24,96.49
桃園市,桃園區,東山里,667,610459,915,612,364,1082,1184.07,129.37
桃園市,桃園區,南華里,422,367131,870,577,324,1111,885.78,101.82
桃園市,桃園區,大林里,2737,2695427,985,767,442,1259,862.49,87.58
桃園市,桃園區,文明里,492,464071,943,676,369,1172,1198.18,127.03
桃園市,桃園區,建國里,1843,1605571,871,633,399,1117,820.28,94.16
桃園市,桃園區,成功里,1512,1602940,1060,692,402,1292,1581.06,149.14
桃園市,桃園區,忠義里,1303,1222290,938,647,398,1126,1015.58,108.26
桃園市,桃園區,永安里,1448,1271268,878,647,363,1103,839.96,95.67
桃園市,桃園區,玉山里,1694,1562098,922,643,390,1094,925.24,100.34
桃園市,桃園區,中興里,1854,1808011,975,669,410,1191,999.84,102.53
桃園市,桃園區,西湖里,494,499631,1011,661,362,1204,1341.25,132.61
桃園市,桃園區,福林里,2065,2002487,970,707,416,1214,902.03,93.02
桃園市,桃園區,慈文里,2106,1862562,884,673,410,1161,776.15,87.76
桃園市,桃園區,新埔里,3501,4286711,1224,815,442,1504,1438.66,117.50
桃園市,桃園區,萬壽里,318,270124,849,592,343,985,912.86,107.47
桃園市,桃園區,中成里,1541,1493088,969,686,426,1135,1053.39,108.72
桃園市,桃園區,長安里,1155,974501,844,630,398,1015,799.58,94.77
桃園市,桃園區,光興里,1787,1818683,1018,686,396,1223,1861.98,182.95
桃園市,桃園區,龍山里,1083,816468,754,580,368,917,684.39,90.78
桃園市,桃園區,民生里,542,556552,1027,640,371,1159,1579.96,153.86
桃園市,桃園區,中和里,472,419449,889,603,328,1076,1073.31,120.78
桃園市,桃園區,大豐里,1740,1557526,895,651,399,1091,926.41,103.49
桃園市,桃園區,福安里,1469,1455808,991,722,421,1220,1580.72,159.50
桃園市,桃園區,三民里,1645,1949192,1185,782,426,1388,1496.26,126.28
桃園市,桃園區,大興里,2021,1813462,897,649,404,1134,844.59,94.13
桃園市,桃園區,春日里,2186,1915215,876,667,391,1119,771.95,88.11
桃園市,桃園區,信光里,2423,2482410,1025,694,416,1291,1259.22,122.91
桃園市,桃園區,中寧里,2355,2859483,1214,876,449,1580,1138.19,93.74
桃園市,桃園區,同安里,3223,4594552,1426,829,440,1671,2168.95,152.15
桃園市,桃園區,莊敬里,3243,4284909,1321,812,440,1572,1644.15,124.44
桃園市,桃園區,文中里,867,868438,1002,707,401,1249,974.70,97.31
桃園市,桃園區,泰山里,1400,1391892,994,692,404,1233,1103.78,111.02
桃園市,桃園區,中路里,1435,1350374,941,666,410,1188,901.06,95.75
桃園市,桃園區,中德里,2238,2154664,963,694,418,1198,983.69,102.17
桃園市,桃園區,龍祥里,1768,1700357,962,733,448,1197,922.44,95.91
桃園市,桃園區,大有里,2181,2205918,1011,763,437,1298,915.99,90.56
