縣市,鄉鎮市區,村里,納稅單位,綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數
台北市,士林區,天祿里,1902,2435250,1280,763,403,1488,2195.63,171.48
台北市,士林區,天壽里,1906,4479613,2350,894,443,1876,17993.61,765.60
台北市,士林區,東山里,1779,3315550,1864,721,402,1468,12210.66,655.18
台北市,士林區,福華里,1904,1627360,855,621,386,1067,912.37,106.75
台北市,士林區,聖山里,1820,2476278,1361,800,425,1570,2225.49,163.57
台北市,士林區,天和里,2782,4103057,1475,817,408,1676,3737.22,253.40
台北市,士林區,明勝里,1773,1751747,988,666,369,1203,1067.68,108.06
台北市,士林區,社園里,2212,1811222,819,613,369,1050,717.06,87.57
台北市,士林區,蘭興里,2310,3130645,1355,785,409,1606,2297.23,169.51
台北市,士林區,天母里,2496,5824613,2334,864,421,1831,14804.57,634.41
台北市,士林區,名山里,2622,3364930,1283,769,397,1583,1701.48,132.58
台北市,士林區,德華里,1951,2147472,1101,683,374,1250,5486.45,498.45
台北市,士林區,天山里,2540,3294748,1297,759,374,1545,1793.96,138.30
台北市,士林區,臨溪里,1144,2494731,2181,860,427,1840,4679.40,214.58
台北市,北投區,湖山里,503,615426,1224,632,354,1196,5735.41,468.77
台北市,北投區,永欣里,3044,6213383,2041,1028,463,2290,6560.09,321.39
台北市,北投區,泉源里,702,706375,1006,573,361,944,3338.11,331.74
台北市,北投區,一德里,2451,2591100,1057,680,374,1243,1495.08,141.42
台北市,北投區,關渡里,3706,3845708,1038,674,390,1211,1507.76,145.30
台北市,北投區,桃源里,2143,2016804,941,648,377,1161,1032.55,109.72
台北市,北投區,文化里,1416,1562153,1103,767,401,1489,1144.86,103.77
台北市,北投區,永和里,3179,4941502,1554,810,408,1663,3682.03,236.87
台北市,北投區,立農里,2987,3138006,1051,743,416,1355,1078.63,102.67
台北市,北投區,清江里,2725,2590847,951,610,362,1105,1660.23,174.62
台北市,北投區,八仙里,1909,2075335,1087,683,377,1334,1418.32,130.46
台北市,北投區,洲美里,625,505933,809,596,369,978,754.89,93.25
台北市,北投區,中和里,1689,1846880,1093,676,375,1290,1838.58,168.14
台北市,北投區,開明里,2239,2666822,1191,681,381,1298,2574.94,216.19
台北市,北投區,長安里,2097,2088051,996,647,342,1214,1400.57,140.66
台北市,北投區,大同里,2012,2276575,1131,687,375,1306,1863.79,164.72
台北市,北投區,福興里,2344,2587584,1104,715,397,1377,1328.25,120.32
台北市,北投區,石牌里,1876,1916803,1022,695,393,1260,1079.18,105.62
台北市,北投區,奇岩里,3528,4456508,1263,713,389,1408,2068.54,163.76
台北市,北投區,稻香里,1703,1563921,918,655,377,1187,914.02,99.53
台北市,北投區,中央里,2930,3175652,1084,669,369,1300,1622.03,149.66
台北市,北投區,溫泉里,2324,2311960,995,634,361,1221,1335.81,134.28
台北市,北投區,立賢里,1806,1874163,1038,705,376,1338,1098.30,105.84
台北市,北投區,中心里,2224,2593740,1166,696,369,1347,2476.99,212.39
台北市,北投區,智仁里,1955,1768216,904,660,385,1107,850.95,94.08
台北市,北投區,吉利里,2300,2542991,1106,765,414,1440,1195.98,108.17
台北市,北投區,尊賢里,1556,1532199,985,727,404,1272,988.19,100.35
台北市,北投區,東華里,1514,1685853,1114,701,387,1375,1437.82,129.13
台北市,北投區,吉慶里,1756,1967339,1120,769,406,1459,1225.36,109.37
台北市,北投區,中庸里,1377,1234253,896,635,364,1142,959.34,107.03
台北市,北投區,秀山里,1010,854713,846,580,356,1041,855.19,101.06
台北市,北投區,建民里,1447,1753702,1212,729,384,1340,1815.27,149.78
台北市,北投區,榮光里,2315,2474062,1069,739,402,1327,1172.52,109.71
台北市,北投區,裕民里,2788,3645725,1308,767,407,1469,1901.52,145.41
台北市,北投區,振華里,2671,3135044,1174,781,403,1469,1414.95,120.55
台北市,北投區,榮華里,2729,4573164,1676,838,442,1655,6992.76,417.29
台北市,北投區,豐年里,1440,1259280,874,618,358,1099,902.76,103.23
台北市,北投區,林泉里,992,1137355,1147,659,368,1207,7967.94,694.96
台北市,北投區,永明里,1636,1990032,1216,779,434,1503,1613.75,132.67
台北市,北投區,文林里,1539,1861775,1210,760,413,1445,1680.45,138.91
台北市,北投區,大屯里,348,524614,1508,613,357,1059,7332.19,486.38
台北市,北投區,湖田里,257,286980,1117,560,330,1050,2622.68,234.87
台北市,信義區,松友里,2291,2447470,1068,739,408,1340,1229.59,115.10
台北市,信義區,六藝里,1201,1180919,983,713,391,1279,899.13,91.44
台北市,信義區,中興里,1324,1756490,1327,776,396,1517,1921.27,144.82
台北市,信義區,永吉里,1035,1128275,1090,615,356,1026,6807.08,624.43
台北市,信義區,敦厚里,1999,2302890,1152,753,397,1432,1393.43,120.96
台北市,信義區,大道里,2178,2297157,1055,704,415,1313,1232.43,116.85
台北市,信義區,安康里,3832,12596333,3287,998,470,2213,14630.01,445.07
台北市,信義區,嘉興里,1142,1146797,1004,678,369,1216,1376.16,137.04
台北市,信義區,五全里,1803,1951006,1082,679,380,1242,1858.45,171.75
台北市,信義區,新仁里,1230,1637137,1331,809,416,1630,2432.90,182.79
台北市,信義區,正和里,1656,2329343,1407,782,386,1642,2508.37,178.33
台北市,信義區,惠安里,2249,2265465,1007,686,397,1262,1238.92,122.99
台北市,信義區,三犁里,1957,4221331,2157,805,411,1655,10450.11,484.46
台北市,信義區,六合里,2457,3988163,1623,769,409,1520,12320.68,759.04
台北市,信義區,泰和里,2627,2688299,1023,692,385,1222,1653.55,161.58
台北市,信義區,西村里,1662,1837373,1106,762,380,1428,1254.64,113.49
台北市,信義區,興隆里,995,4212640,4234,818,381,1762,63125.05,1490.98
台北市,信義區,景新里,1848,4501015,2436,874,433,1765,15158.11,622.35
台北市,信義區,景聯里,1713,1846044,1078,708,387,1298,1262.93,117.19
台北市,信義區,景勤里,1332,1334292,1002,696,402,1244,1021.96,102.02
台北市,信義區,黎順里,1449,1668421,1151,752,398,1456,1417.99,123.15
台北市,信義區,黎平里,2553,2672533,1047,730,402,1361,1052.47,100.54
台北市,信義區,黎忠里,1621,1616229,997,706,406,1221,1004.81,100.78
台北市,信義區,松隆里,699,567884,812,621,377,1079,677.92,83.44
台北市,信義區,中坡里,1568,1614188,1029,665,404,1194,2091.75,203.19
台北市,信義區,永春里,1652,1584554,959,675,399,1198,977.75,101.94
台北市,信義區,富臺里,1552,1940117,1250,783,417,1553,1661.19,132.89
台北市,信義區,長春里,1378,1214094,881,636,366,1133,864.34,98.10
台北市,信義區,五常里,1294,1370973,1059,693,386,1294,1254.65,118.42
台北市,信義區,四維里,1897,2116201,1116,681,362,1292,2164.85,194.06
台北市,信義區,雅祥里,1749,2024428,1157,720,409,1340,1597.35,138.00
台北市,信義區,興雅里,2117,2491457,1177,745,389,1406,2033.79,172.81
台北市,信義區,廣居里,2795,3528136,1262,837,410,1597,1746.64,138.37
台北市,信義區,中行里,2622,2456576,937,663,384,1136,1156.63,123.45
台北市,信義區,四育里,1943,1882327,969,685,385,1249,1047.71,108.15
台北市,信義區,國業里,2584,3177741,1230,801,410,1541,1477.13,120.11
台北市,信義區,松光里,1780,1866300,1048,691,380,1355,1253.69,119.57
台北市,信義區,大仁里,1283,1172932,914,668,369,1170,890.93,97.45
台北市,信義區,雙和里,2492,2643390,1061,727,403,1341,1145.07,107.95
台北市,信義區,黎安里,445,389900,876,590,374,1002,1105.99,126.23
台北市,信義區,三張里,3116,4468451,1434,723,388,1375,6115.51,426.46
台中市,中區,繼光里,449,346598,772,528,310,914,854.17,110.65
台中市,中區,大墩里,647,704156,1088,562,302,1112,3288.68,302.17
台中市,中區,綠川里,530,434065,819,493,258,958,1598.70,195.20
台中市,中區,公園里,453,449636,993,528,280,1112,1590.50,160.24
台中市,中區,光復里,582,683425,1174,597,310,1107,3381.50,287.97
台中市,中區,柳川里,459,328938,717,526,282,914,793.57,110.73
台中市,中區,大誠里,628,548035,873,582,314,1024,1240.72,142.18
台中市,中區,中華里,470,405264,862,545,303,1159,1029.35,119.38
台中市,東區,新庄里,814,719804,884,581,341,1029,1006.06,113.77
台中市,東區,泉源里,552,441466,800,583,303,1077,715.50,89.46
台中市,東區,東門里,2362,1767696,748,552,318,911,810.36,108.28
台中市,東區,東勢里,676,489381,724,534,320,941,626.65,86.56
台中市,東區,合作里,1140,852093,747,586,352,942,673.03,90.04
台中市,東區,振興里,969,779186,804,572,303,1022,988.31,122.91
台中市,東區,東橋里,1190,903531,759,535,296,932,854.88,112.59
台中市,東區,旱溪里,694,745339,1074,559,308,941,7969.51,742.06
台中市,東區,樂成里,597,501363,840,603,329,1090,899.73,107.14
台中市,東區,干城里,676,573396,848,592,341,1021,1164.66,137.31
台中市,東區,東南里,1096,833248,760,560,334,930,741.51,97.53
台中市,東區,十甲里,1486,1239006,834,573,346,1048,925.60,111.01
台中市,東區,富臺里,440,287808,654,510,296,791,576.16,88.08
台中市,東區,富仁里,1179,1035461,878,609,325,1119,967.80,110.20
台中市,東區,東興里,976,800066,820,587,340,1004,953.79,116.35
台中市,東區,東信里,3004,2420213,806,565,333,982,2073.05,257.31
台中市,東區,東英里,2262,2040366,902,639,346,1138,1016.19,112.66
台中市,西區,民生里,657,690251,1051,701,374,1278,1527.57,145.40
台中市,西區,利民里,512,610570,1193,752,388,1497,1436.55,120.46
台中市,西區,三民里,641,793926,1239,811,409,1754,1210.70,97.75
台中市,西區,東昇里,862,878325,1019,716,383,1256,1043.39,102.40
台中市,西區,廣民里,456,440969,967,548,305,998,1862.99,192.65
台中市,西區,平和里,695,682249,982,681,351,1287,1020.82,103.99
台中市,西區,公民里,1770,1895007,1071,641,348,1259,1823.55,170.33
台中市,西區,公舘里,1907,1776045,931,609,347,1117,1171.79,125.82
台中市,西區,和龍里,635,514788,811,533,296,970,1029.61,127.00
台中市,西區,民龍里,1111,1219473,1098,670,351,1297,1419.95,129.36
台中市,西區,後龍里,1222,1586312,1298,666,339,1295,3634.38,279.97
台中市,西區,安龍里,1097,1350533,1231,653,361,1269,3518.02,285.76
台中市,西區,忠明里,2139,2838457,1327,640,339,1358,3766.80,283.86
台中市,西區,公正里,2345,2394956,1021,685,373,1247,1244.06,121.81
台中市,西區,昇平里,2012,2059003,1023,668,371,1183,1297.41,126.78
台中市,西區,土庫里,2110,2823544,1338,698,351,1404,2896.63,216.46
台中市,西區,藍興里,1444,1460006,1011,659,360,1251,1118.21,110.60
台中市,西區,吉龍里,2465,3102152,1258,684,356,1303,5618.63,446.46
台中市,西區,忠誠里,2145,2272121,1059,627,337,1123,2739.87,258.66
台中市,西區,公益里,912,680508,746,532,302,912,907.41,121.61
台中市,西區,中興里,1330,1854216,1394,642,334,1291,3727.41,267.36
台中市,西區,公平里,1800,2086500,1159,647,353,1209,5296.19,456.90
台中市,西區,公德里,1612,1736063,1077,696,381,1304,1431.56,132.93
台中市,西區,大忠里,1706,1874036,1098,759,400,1448,1129.16,102.79
台中市,西區,双龍里,953,980521,1029,602,326,1137,1676.98,162.99
台中市,南區,城隍里,1214,1011966,834,616,337,1045,893.38,107.17
台中市,南區,南門里,1285,1214973,946,638,362,1192,1072.98,113.48
台中市,南區,德義里,1062,951142,896,614,351,1132,880.56,98.32
台中市,南區,積善里,826,672632,814,582,344,1021,834.08,102.43
台中市,南區,江川里,1010,965100,956,634,339,1229,1056.76,110.59
台中市,南區,新榮里,1576,1405003,891,636,356,1144,1040.08,116.67
台中市,南區,福興里,1265,1051910,832,617,329,1084,769.49,92.54
台中市,南區,和平里,1374,1254308,913,660,365,1137,1222.47,133.91
台中市,南區,永興里,2704,2556180,945,676,376,1210,932.09,98.60
台中市,南區,樹義里,4058,3780097,932,692,384,1193,859.79,92.30
台中市,南區,樹德里,2921,2920085,1000,749,415,1296,1047.01,104.73
台中市,南區,西川里,1518,1423621,938,669,382,1233,876.70,93.48
台中市,南區,國光里,1329,1095980,825,604,339,1016,799.16,96.91
台中市,南區,福平里,1809,1475615,816,587,340,1020,809.81,99.28
台中市,南區,長榮里,937,762480,814,567,329,1007,788.80,96.93
台中市,南區,長春里,695,601892,866,586,328,1056,1233.13,142.39
台中市,南區,福順里,1935,1778261,919,645,376,1156,949.70,103.34
台中市,南區,平和里,1160,1042022,898,634,358,1121,931.17,103.66
台中市,南區,南和里,2315,2153633,930,650,378,1227,903.54,97.12
台中市,南區,永和里,1486,1288013,867,637,370,1101,845.85,97.59
台中市,南區,工學里,2385,2413493,1012,762,420,1309,897.75,88.72
台中市,南區,崇倫里,1906,1780849,934,694,406,1213,863.28,92.39
台中市,北區,光大里,592,438217,740,504,310,871,813.93,109.96
台中市,北區,新興里,447,334389,748,545,296,937,753.77,100.76
台中市,北區,錦村里,1093,910831,833,586,329,1031,827.07,99.25
台中市,北區,邱厝里,818,959317,1173,677,373,1325,1572.90,134.12
台中市,北區,賴厝里,1412,1443133,1022,660,359,1255,1176.89,115.15
台中市,北區,賴村里,1461,1361536,932,601,349,1063,2236.38,239.97
台中市,北區,淡溝里,1769,1981611,1120,678,370,1253,1575.99,140.69
台中市,北區,中達里,838,674645,805,561,321,995,899.44,111.72
台中市,北區,新北里,619,673278,1088,616,304,1236,1775.31,163.22
台中市,北區,樂英里,682,504965,740,545,301,883,1108.55,149.72
台中市,北區,錦洲里,1113,932602,838,582,325,949,1157.08,138.09
台中市,北區,金龍里,1321,991573,751,542,307,905,937.07,124.84
台中市,北區,文莊里,1025,806072,786,560,329,935,900.49,114.51
台中市,北區,金華里,912,1088679,1194,721,362,1397,2317.84,194.17
台中市,北區,五常里,422,355206,842,625,351,1049,821.59,97.61
台中市,北區,育德里,1266,1582396,1250,652,362,1299,2634.03,210.74
台中市,北區,頂厝里,1468,1528161,1041,644,339,1178,1705.21,163.81
台中市,北區,建興里,1868,1638200,877,587,331,1053,1102.55,125.72
台中市,北區,建成里,1671,1169434,700,541,326,872,605.13,86.47
台中市,北區,健行里,2226,3541305,1591,645,330,1197,21839.40,1372.78
台中市,北區,明德里,1937,1799350,929,625,349,1124,1107.34,119.20
台中市,北區,長青里,2051,1711748,835,599,343,1058,846.07,101.38
台中市,北區,賴興里,1402,1218360,869,606,324,1093,1107.79,127.48
台中市,北區,賴明里,1325,1101611,831,572,317,1019,1119.82,134.69
台中市,北區,錦祥里,1160,970428,837,585,331,1044,911.23,108.92
台中市,北區,建德里,1029,801242,779,557,312,934,1457.92,187.23
台中市,北區,崇德里,1205,1168688,970,638,342,1231,1121.79,115.66
台中市,北區,賴旺里,1323,1003263,758,549,312,967,766.92,101.13
台中市,北區,明新里,870,698575,803,577,313,962,1039.05,129.40
台中市,北區,立人里,1242,1054668,849,627,360,1071,784.79,92.42
台中市,北區,賴福里,1365,1749517,1282,768,381,1489,1940.93,151.43
台中市,北區,梅川里,1063,1090368,1026,645,340,1227,1208.77,117.84
台中市,北區,錦平里,616,566893,920,631,344,1189,945.36,102.72
台中市,北區,中正里,406,360640,888,603,317,1154,898.83,101.19
台中市,北區,大湖里,538,350507,651,533,306,815,559.27,85.84
台中市,北區,六合里,499,365558,733,538,289,952,724.16,98.85
台中市,西屯區,西安里,1705,1832527,1075,690,384,1303,1766.66,164.37
台中市,西屯區,西墩里,1926,2640154,1371,788,400,1614,2938.07,214.33
台中市,西屯區,潮洋里,1794,2555821,1425,838,418,1680,1928.00,135.33
台中市,西屯區,龍潭里,199,205873,1035,604,380,1196,1551.78,150.00
台中市,西屯區,惠來里,5461,13905890,2546,1067,486,2396,8641.03,339.34
台中市,西屯區,何安里,1835,1764236,961,646,360,1198,1092.83,113.67
台中市,西屯區,何厝里,1098,886549,807,587,332,1001,798.24,98.86
台中市,西屯區,上石里,1792,1808203,1009,742,399,1307,936.44,92.80
台中市,西屯區,大河里,1305,1127525,864,578,334,993,1021.73,118.25
台中市,西屯區,大石里,606,461210,761,574,350,1008,610.87,80.26
台中市,西屯區,港尾里,1569,1397347,891,619,354,1091,1039.99,116.77
台中市,西屯區,廣福里,719,617802,859,602,324,1047,1276.39,148.55
台中市,西屯區,林厝里,1137,1544670,1359,735,382,1635,2390.33,175.95
台中市,西屯區,永安里,4520,5203452,1151,765,428,1404,1479.98,128.56
台中市,西屯區,福安里,1025,1419354,1385,814,426,1536,4501.26,325.06
台中市,西屯區,協和里,1475,1555789,1055,640,378,1164,2317.59,219.72
台中市,西屯區,鵬程里,735,578524,787,615,350,1029,708.97,90.07
台中市,西屯區,逢甲里,1543,1348121,874,645,359,1111,914.26,104.64
台中市,西屯區,大福里,821,598785,729,538,328,922,662.27,90.80
台中市,西屯區,大鵬里,1528,1288844,843,593,355,1024,954.67,113.18
台中市,西屯區,西平里,1599,1503463,940,667,371,1256,914.84,97.30
台中市,西屯區,何仁里,2185,1971353,902,627,362,1172,1000.77,110.92
台中市,西屯區,何德里,1354,1283921,948,665,385,1202,1084.82,114.40
台中市,西屯區,何源里,2261,2026352,896,638,355,1122,903.78,100.84
台中市,西屯區,何南里,1691,1638017,969,650,356,1177,1102.18,113.78
台中市,西屯區,至善里,1573,1756772,1117,742,395,1436,2063.02,184.72
台中市,西屯區,上安里,1912,2094459,1095,791,439,1399,1056.38,96.44
台中市,西屯區,上德里,1560,1504147,964,647,390,1234,975.85,101.21
台中市,西屯區,逢福里,1826,1833487,1004,706,388,1264,979.99,97.60
台中市,西屯區,何明里,1293,1142391,884,603,351,1077,1004.12,113.65
台中市,西屯區,何成里,2669,2584011,968,663,366,1197,1065.22,110.03
台中市,西屯區,何福里,1533,1378697,899,643,353,1139,896.38,99.67
台中市,西屯區,福和里,1442,1354113,939,615,371,1061,1347.09,143.45
台中市,西屯區,福中里,1172,1179700,1007,646,384,1135,2524.86,250.84
台中市,西屯區,福恩里,1854,2171926,1171,789,422,1437,2760.42,235.64
台中市,西屯區,福聯里,1022,1216920,1191,691,404,1333,2056.23,172.69
台中市,西屯區,福瑞里,1073,1232619,1149,780,444,1372,1213.73,105.66
