縣市,鄉鎮市區,村里,納稅單位,綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數
高雄市,大樹區,龍目里,324,213355,659,478,325,775,746.92,113.43
高雄市,大樹區,竹寮里,662,449805,679,523,321,830,708.17,104.23
高雄市,大樹區,檨腳里,802,524409,654,521,329,832,528.78,80.87
高雄市,大樹區,興山里,195,110446,566,448,318,684,403.01,71.15
高雄市,大樹區,和山里,185,106595,576,413,287,699,485.33,84.23
高雄市,大樹區,姑山里,206,129302,628,532,332,804,469.11,74.74
高雄市,大樹區,大坑里,269,178263,663,517,335,812,509.26,76.85
高雄市,大樹區,三和里,197,198308,1007,586,322,1105,1436.38,142.69
高雄市,大樹區,溪埔里,364,234540,644,510,303,812,494.48,76.74
高雄市,大樹區,興田里,371,201153,542,413,250,714,503.41,92.85
高雄市,大樹區,統嶺里,129,83347,646,525,334,817,497.36,76.98
高雄市,大寮區,大寮里,1564,1036936,663,504,322,825,576.06,86.89
高雄市,大寮區,義仁里,440,306953,698,492,329,854,618.99,88.73
高雄市,大寮區,新厝里,301,212833,707,541,325,934,574.70,81.28
高雄市,大寮區,會結里,280,206086,736,585,339,879,698.39,94.89
高雄市,大寮區,潮寮里,620,414484,669,510,336,902,533.12,79.75
高雄市,大寮區,拷潭里,335,217619,650,508,341,807,457.29,70.39
高雄市,大寮區,山頂里,1562,1124670,720,534,333,913,698.25,96.98
高雄市,大寮區,三隆里,1059,758592,716,533,338,891,654.80,91.41
高雄市,大寮區,永芳里,1700,1254937,738,550,343,891,735.25,99.60
高雄市,大寮區,昭明里,871,596415,685,542,333,877,548.65,80.12
高雄市,大寮區,內坑里,1190,840148,706,551,340,853,710.57,100.65
高雄市,大寮區,上寮里,547,378552,692,555,359,921,525.50,75.93
高雄市,大寮區,會社里,1272,966401,760,549,335,922,1070.62,140.92
高雄市,大寮區,後庄里,1746,1237209,709,529,334,883,695.89,98.21
高雄市,大寮區,翁園里,894,619868,693,522,344,888,548.82,79.15
高雄市,大寮區,琉球里,997,719853,722,545,320,913,686.79,95.12
高雄市,大寮區,江山里,428,308579,721,537,342,894,664.50,92.17
高雄市,大寮區,溪寮里,369,264299,716,554,323,869,620.63,86.65
高雄市,大寮區,義和里,507,349062,688,539,335,839,682.55,99.14
高雄市,大寮區,前庄里,565,424323,751,572,336,981,692.08,92.15
高雄市,大寮區,中庄里,2510,1651145,658,517,318,826,544.63,82.79
高雄市,大寮區,過溪里,561,461822,823,520,330,853,2833.59,344.21
高雄市,大寮區,忠義里,93,56288,605,493,269,681,457.36,75.57
高雄市,大寮區,光武里,26,16470,633,453,280,854,604.43,95.41
高雄市,大寮區,中興里,1527,1077725,706,532,328,879,642.95,91.10
高雄市,林園區,林園里,955,715764,749,555,334,960,656.28,87.56
高雄市,林園區,溪州里,969,716424,739,554,351,928,616.72,83.41
高雄市,林園區,潭頭里,629,458736,729,524,339,909,708.11,97.09
高雄市,林園區,中厝里,640,442933,692,546,369,899,504.16,72.85
高雄市,林園區,林內里,354,243422,688,551,322,882,527.86,76.77
高雄市,林園區,王公里,1136,906117,798,630,376,1036,618.63,77.56
高雄市,林園區,林家里,314,227401,724,522,355,876,616.55,85.13
高雄市,林園區,龔厝里,517,390267,755,603,384,968,558.27,73.96
高雄市,林園區,中門里,607,428500,706,553,380,887,512.43,72.59
高雄市,林園區,頂厝里,1148,851867,742,574,357,935,580.04,78.17
高雄市,林園區,港嘴里,412,280385,681,527,360,840,531.12,78.04
高雄市,林園區,西溪里,805,513987,638,502,337,826,451.02,70.64
高雄市,林園區,中芸里,458,299842,655,517,329,885,474.45,72.47
高雄市,林園區,鳳芸里,427,303002,710,558,344,937,524.01,73.85
高雄市,林園區,東汕里,205,128661,628,530,345,838,438.35,69.84
高雄市,林園區,西汕里,157,102235,651,534,337,732,565.26,86.81
高雄市,林園區,北汕里,350,242733,694,542,354,865,580.50,83.70
高雄市,林園區,東林里,764,576594,755,586,359,951,640.87,84.92
高雄市,林園區,港埔里,440,321421,731,539,314,852,626.01,85.70
高雄市,林園區,仁愛里,849,727250,857,634,390,1100,722.24,84.31
高雄市,林園區,文賢里,559,396819,710,549,364,883,545.00,76.77
高雄市,林園區,廣應里,948,704525,743,549,353,984,619.89,83.41
高雄市,林園區,五福里,547,348720,638,502,299,823,586.35,91.97
高雄市,林園區,中汕里,498,315113,633,529,347,806,419.49,66.29
高雄市,岡山區,岡山里,1314,1042295,793,568,331,922,961.45,121.21
高雄市,岡山區,維仁里,282,195078,692,520,314,826,646.09,93.40
高雄市,岡山區,壽天里,1112,1030513,927,586,340,1082,1785.84,192.71
高雄市,岡山區,後紅里,1116,850596,762,584,357,959,1518.14,199.18
高雄市,岡山區,程香里,1262,980484,777,566,342,972,743.29,95.67
高雄市,岡山區,嘉興里,1049,727622,694,551,323,877,611.43,88.15
高雄市,岡山區,華崗里,395,266937,676,528,310,835,632.53,93.60
高雄市,岡山區,潭底里,230,136473,593,493,337,740,432.73,72.93
高雄市,岡山區,石潭里,530,394293,744,564,328,912,647.03,86.97
高雄市,岡山區,福興里,277,178475,644,533,335,794,523.58,81.26
高雄市,岡山區,忠孝里,649,463397,714,516,307,841,757.34,106.07
高雄市,岡山區,平安里,372,295158,793,547,272,976,902.25,113.71
高雄市,岡山區,前峰里,801,564199,704,531,309,852,815.09,115.72
高雄市,岡山區,後協里,1522,1103054,725,555,329,929,633.27,87.38
高雄市,岡山區,竹圍里,1963,1573179,801,609,360,1003,764.57,95.40
高雄市,岡山區,協和里,1013,778852,769,548,335,911,838.60,109.07
高雄市,岡山區,劉厝里,352,260580,740,543,350,917,669.84,90.48
高雄市,岡山區,灣裡里,534,397570,745,588,361,893,754.52,101.34
高雄市,岡山區,白米里,501,315721,630,500,306,824,478.73,75.97
高雄市,岡山區,大遼里,340,223321,657,496,299,823,576.07,87.71
高雄市,岡山區,臺上里,1563,1184364,758,579,348,975,653.30,86.22
高雄市,岡山區,信義里,500,335633,671,547,318,832,537.35,80.05
高雄市,岡山區,大莊里,226,128078,567,467,316,730,407.15,71.84
高雄市,岡山區,嘉峰里,511,358280,701,558,323,909,558.03,79.59
高雄市,岡山區,和平里,102,76493,750,569,343,1143,550.41,73.39
高雄市,岡山區,三和里,231,142556,617,489,276,771,519.97,84.26
高雄市,岡山區,本洲里,494,367137,743,481,306,828,1000.75,134.66
高雄市,岡山區,仁壽里,1041,1090505,1048,573,348,948,6793.23,648.48
高雄市,岡山區,協榮里,597,410700,688,531,302,919,610.42,88.73
高雄市,岡山區,碧紅里,1135,894467,788,574,356,1006,702.11,89.09
高雄市,岡山區,爲隨里,178,118933,668,536,333,817,609.87,91.28
高雄市,岡山區,壽峰里,709,569004,803,557,351,952,1029.68,128.30
高雄市,岡山區,仁義里,496,406136,819,553,316,940,2168.69,264.86
高雄市,茄萣區,嘉定里,264,153409,581,458,298,667,552.74,95.12
高雄市,茄萣區,嘉安里,404,219375,543,418,292,671,441.36,81.28
高雄市,茄萣區,保定里,705,418453,594,462,291,726,511.11,86.11
高雄市,茄萣區,嘉福里,215,103613,482,375,270,576,384.71,79.83
高雄市,茄萣區,福德里,221,142355,644,480,303,759,629.17,97.68
高雄市,茄萣區,和協里,237,125587,530,482,279,674,372.74,70.34
高雄市,茄萣區,萬福里,194,104638,539,422,264,653,427.88,79.33
高雄市,茄萣區,吉定里,240,146551,611,442,294,754,579.20,94.85
高雄市,茄萣區,白雲里,388,220656,569,425,272,669,578.08,101.65
高雄市,茄萣區,光定里,235,125866,536,407,260,621,477.99,89.24
高雄市,茄萣區,嘉賜里,798,471659,591,484,320,720,448.39,75.86
高雄市,茄萣區,崎漏里,981,562178,573,450,286,692,459.92,80.26
高雄市,茄萣區,大定里,265,155790,588,444,262,650,1084.68,184.50
高雄市,茄萣區,嘉泰里,244,135257,554,428,293,630,527.09,95.09
高雄市,茄萣區,嘉樂里,498,274174,551,448,300,654,445.82,80.98
高雄市,永安區,永安里,380,239409,630,493,294,824,498.17,79.07
高雄市,永安區,新港里,534,313942,588,480,299,740,421.37,71.67
高雄市,永安區,永華里,431,309133,717,527,310,894,800.58,111.62
高雄市,永安區,鹽田里,90,55601,618,460,282,737,549.99,89.02
高雄市,永安區,保寧里,607,411918,679,542,340,883,623.71,91.91
高雄市,永安區,維新里,938,602185,642,514,307,820,533.06,83.03
高雄市,橋頭區,橋頭里,690,636495,922,624,364,1123,2093.61,226.96
高雄市,橋頭區,橋南里,356,274180,770,580,330,988,734.60,95.38
高雄市,橋頭區,仕豐里,699,528373,756,561,339,990,631.77,83.58
高雄市,橋頭區,仕隆里,678,551165,813,605,342,1077,718.39,88.37
高雄市,橋頭區,新莊里,568,475661,837,593,362,1020,818.50,97.74
高雄市,橋頭區,甲南里,691,469302,679,496,314,838,653.34,96.20
高雄市,橋頭區,甲北里,558,429061,769,495,338,830,2759.64,358.89
高雄市,橋頭區,頂鹽里,332,237357,715,536,345,878,564.58,78.97
高雄市,橋頭區,中崎里,172,131241,763,557,345,932,700.95,91.86
高雄市,橋頭區,筆秀里,456,329301,722,549,347,882,717.48,99.35
高雄市,橋頭區,白樹里,821,651862,794,585,345,1049,736.85,92.80
高雄市,橋頭區,德松里,379,289916,765,584,351,995,612.85,80.12
高雄市,橋頭區,東林里,727,520199,716,546,334,947,545.67,76.26
高雄市,橋頭區,西林里,410,302349,737,560,353,931,583.81,79.17
高雄市,橋頭區,芋寮里,393,314676,801,580,364,1007,694.95,86.79
高雄市,橋頭區,仕和里,1168,855108,732,552,343,927,609.63,83.27
高雄市,橋頭區,三德里,214,144313,674,526,338,879,530.68,78.69
高雄市,梓官區,梓義里,552,396564,718,513,276,881,748.22,104.15
高雄市,梓官區,茄苳里,548,325311,594,477,310,724,454.28,76.53
高雄市,梓官區,禮蚵里,510,288747,566,457,277,686,567.66,100.26
高雄市,梓官區,大舍里,873,544135,623,481,305,806,494.90,79.40
高雄市,梓官區,梓信里,610,411439,674,511,298,831,643.64,95.43
高雄市,梓官區,智蚵里,661,403569,611,482,291,741,554.39,90.80
高雄市,梓官區,赤崁里,456,260269,571,455,295,750,443.45,77.69
高雄市,梓官區,信蚵里,503,289685,576,437,280,697,604.29,104.93
高雄市,梓官區,梓平里,374,270103,722,542,333,936,589.04,81.56
高雄市,梓官區,赤東里,558,304440,546,439,280,683,465.22,85.27
高雄市,梓官區,赤西里,160,96219,601,461,306,735,493.77,82.11
高雄市,梓官區,同安里,263,202680,771,494,300,853,1614.96,209.56
高雄市,梓官區,中崙里,314,225424,718,566,327,977,548.28,76.37
高雄市,梓官區,梓和里,667,445281,668,506,317,798,642.22,96.20
高雄市,梓官區,典寶里,745,548016,736,538,326,868,768.57,104.48
高雄市,梓官區,茄典里,15,11906,794,878,393,1067,425.27,53.58
高雄市,田寮區,南安里,211,117615,557,470,310,652,475.40,85.29
高雄市,田寮區,田寮里,69,49618,719,514,343,787,795.94,110.69
高雄市,田寮區,三和里,57,34442,604,421,303,719,519.10,85.91
高雄市,田寮區,古亭里,78,40957,525,431,252,635,405.45,77.22
高雄市,田寮區,大同里,63,33933,539,468,338,613,361.43,67.10
高雄市,田寮區,七星里,113,78795,697,562,350,883,537.41,77.07
高雄市,田寮區,西德里,126,76756,609,469,312,800,440.19,72.26
高雄市,田寮區,崇德里,182,103706,570,466,311,688,411.41,72.20
高雄市,田寮區,新興里,324,221204,683,512,327,868,543.67,79.63
高雄市,田寮區,鹿埔里,72,37221,517,441,293,656,296.57,57.37
高雄市,阿蓮區,阿蓮里,1251,876180,700,516,319,829,948.41,135.41
高雄市,阿蓮區,崗山里,174,104677,602,478,281,773,454.48,75.55
高雄市,阿蓮區,復安里,426,255409,600,481,295,735,459.32,76.61
高雄市,阿蓮區,清蓮里,677,480654,710,516,330,841,705.25,99.33
高雄市,阿蓮區,港後里,503,334413,665,478,300,777,676.00,101.68
高雄市,阿蓮區,石安里,299,187432,627,479,312,779,582.33,92.90
高雄市,阿蓮區,峰山里,251,147155,586,489,332,742,376.59,64.23
高雄市,阿蓮區,青旗里,349,218746,627,478,308,783,589.14,94.00
高雄市,阿蓮區,和蓮里,542,377012,696,527,329,882,616.11,88.57
高雄市,阿蓮區,玉庫里,235,141641,603,499,303,758,441.01,73.17
高雄市,阿蓮區,中路里,486,359164,739,533,326,834,851.70,115.25
高雄市,阿蓮區,南蓮里,755,507010,672,515,315,819,593.38,88.36
高雄市,路竹區,竹東里,1075,846990,788,577,349,947,852.01,108.14
高雄市,路竹區,竹西里,660,488343,740,529,315,879,804.12,108.68
高雄市,路竹區,竹滬里,806,531723,660,501,304,821,584.67,88.63
高雄市,路竹區,竹園里,462,285825,619,474,299,779,540.90,87.43
高雄市,路竹區,文南里,726,540485,744,589,333,940,655.99,88.11
高雄市,路竹區,文北里,925,648821,701,534,338,900,586.84,83.66
高雄市,路竹區,甲南里,913,638384,699,529,337,872,656.57,93.90
高雄市,路竹區,甲北里,582,401587,690,537,337,851,589.89,85.49
高雄市,路竹區,下坑里,712,460116,646,460,295,746,1184.50,183.29
高雄市,路竹區,頂寮里,286,174040,609,515,308,751,448.98,73.78
高雄市,路竹區,鴨寮里,595,441848,743,576,352,974,626.42,84.36
高雄市,路竹區,社東里,461,294466,639,505,318,833,505.51,79.14
高雄市,路竹區,社西里,625,391890,627,490,313,783,496.98,79.26
高雄市,路竹區,社中里,257,158580,617,449,272,791,579.56,93.93
高雄市,路竹區,北嶺里,377,253035,671,531,346,820,554.31,82.59
高雄市,路竹區,三爺里,285,232868,817,515,323,864,1119.06,136.96
高雄市,路竹區,後鄉里,348,253412,728,550,341,976,579.31,79.55
高雄市,路竹區,新達里,276,184787,670,530,293,798,627.93,93.79
高雄市,路竹區,竹南里,879,892959,1016,600,341,1062,1904.29,187.45
高雄市,路竹區,社南里,1336,941372,705,545,336,874,657.81,93.36
高雄市,燕巢區,東燕里,507,326219,643,519,327,798,512.44,79.64
高雄市,燕巢區,西燕里,803,542371,675,517,325,853,610.20,90.34
高雄市,燕巢區,南燕里,848,592342,699,544,340,853,621.24,88.94
高雄市,燕巢區,尖山里,201,132982,662,487,317,800,670.77,101.39
高雄市,燕巢區,金山里,81,46768,577,433,315,771,406.71,70.44
高雄市,燕巢區,鳳雄里,547,388713,711,547,328,872,735.64,103.52
高雄市,燕巢區,深水里,519,318547,614,473,299,751,547.31,89.17
高雄市,燕巢區,角宿里,624,452455,725,526,333,866,706.22,97.40
高雄市,燕巢區,橫山里,413,276444,669,489,309,807,754.01,112.65
高雄市,燕巢區,瓊林里,557,367708,660,523,329,807,622.36,94.27
高雄市,燕巢區,安招里,848,566386,668,504,303,837,581.16,87.01
高雄市,彌陀區,彌陀里,422,285777,677,527,314,878,622.61,91.94
高雄市,彌陀區,彌仁里,137,77896,569,441,300,725,401.68,70.65
高雄市,彌陀區,彌壽里,186,128707,692,583,351,848,506.62,73.21
高雄市,彌陀區,舊港里,366,215353,588,468,298,732,465.96,79.19
高雄市,彌陀區,過港里,212,129402,610,468,301,739,592.14,97.01
高雄市,彌陀區,漯底里,250,154147,617,499,320,721,492.71,79.91
高雄市,彌陀區,鹽埕里,447,264732,592,476,312,738,453.43,76.56
高雄市,彌陀區,南寮里,426,260448,611,479,308,720,502.10,82.12
高雄市,彌陀區,文安里,439,243000,554,451,290,678,443.79,80.17
高雄市,彌陀區,光和里,288,169436,588,439,298,745,458.58,77.95
高雄市,彌陀區,海尾里,161,90299,561,392,278,749,434.72,77.51
高雄市,彌陀區,彌靖里,470,316704,674,491,299,770,1389.82,206.25
高雄市,湖內區,湖內里,953,641096,673,544,333,856,518.32,77.05
高雄市,湖內區,逸賢里,246,127687,519,408,288,660,398.83,76.84
高雄市,湖內區,中賢里,524,303949,580,442,296,725,460.65,79.41
高雄市,湖內區,文賢里,293,219281,748,529,320,825,1546.16,206.60
高雄市,湖內區,太爺里,243,161930,666,513,291,811,607.95,91.23
高雄市,湖內區,大湖里,1007,843520,838,544,329,878,2609.82,311.56
高雄市,湖內區,葉厝里,729,461120,633,484,321,791,491.92,77.77
高雄市,湖內區,田尾里,339,266135,785,543,324,905,1062.14,135.29
高雄市,湖內區,海埔里,442,242839,549,434,278,659,445.69,81.12
高雄市,湖內區,劉家里,209,117875,564,487,330,696,341.72,60.59
高雄市,湖內區,公館里,616,435314,707,573,342,905,535.51,75.78
高雄市,湖內區,海山里,265,186260,703,473,287,825,974.38,138.63
高雄市,湖內區,忠興里,158,93189,590,499,351,689,424.74,72.01
高雄市,湖內區,湖東里,635,454722,716,505,315,832,1167.49,163.04
高雄市,旗山區,大林里,221,120070,543,432,283,637,438.40,80.69
高雄市,旗山區,中正里,255,142829,560,439,283,722,411.42,73.45
高雄市,旗山區,圓富里,361,192184,532,427,253,670,486.20,91.33
高雄市,旗山區,永和里,779,512281,658,495,314,827,584.46,88.88
高雄市,旗山區,瑞吉里,440,281920,641,488,290,797,554.15,86.49
高雄市,旗山區,竹峰里,334,236563,708,493,286,915,682.73,96.39
高雄市,旗山區,湄洲里,471,344268,731,535,294,939,717.11,98.11
高雄市,旗山區,大德里,647,440015,680,525,312,857,636.34,93.57
高雄市,旗山區,太平里,516,348191,675,487,299,832,676.09,100.19
高雄市,旗山區,東昌里,206,132881,645,470,284,910,550.47,85.34
高雄市,旗山區,東平里,412,290450,705,522,297,944,680.20,96.49
高雄市,旗山區,廣福里,119,80315,675,532,274,886,559.17,82.85
高雄市,旗山區,三協里,437,272650,624,483,284,807,528.95,84.78
高雄市,旗山區,上洲里,183,114462,625,554,328,844,452.88,72.41
高雄市,旗山區,鯤洲里,141,102887,730,505,283,865,979.03,134.17
高雄市,旗山區,大山里,268,161972,604,477,304,800,463.33,76.66
高雄市,旗山區,中洲里,133,86783,653,499,299,793,632.84,96.99
高雄市,旗山區,南洲里,256,172281,673,515,335,877,591.80,87.94
高雄市,旗山區,新光里,159,113634,715,498,324,793,970.96,135.86
高雄市,旗山區,中寮里,19,9017,475,424,247,648,320.83,67.60
高雄市,旗山區,南勝里,405,273829,676,488,300,832,649.47,96.06
高雄市,六龜區,六龜里,133,70897,533,408,265,627,433.92,81.40
高雄市,六龜區,義寶里,207,122436,591,460,262,742,610.46,103.21
高雄市,六龜區,中興里,202,125517,621,466,274,753,778.70,125.32
高雄市,六龜區,興龍里,102,49230,483,363,249,593,445.20,92.24
高雄市,六龜區,新發里,150,88264,588,400,233,706,1165.26,198.03
高雄市,六龜區,荖濃里,139,70302,506,380,259,637,431.32,85.28
高雄市,六龜區,寶來里,121,59724,494,398,229,638,426.29,86.36
高雄市,六龜區,新興里,85,58469,688,489,348,684,760.07,110.50
高雄市,六龜區,新威里,127,76889,605,478,310,862,411.27,67.93
高雄市,六龜區,新寮里,86,64113,745,586,347,1014,753.02,101.01
高雄市,六龜區,文武里,211,129740,615,436,278,697,939.71,152.83
高雄市,六龜區,大津里,52,31374,603,470,348,640,636.08,105.43
高雄市,內門區,內門里,176,115517,656,561,350,854,455.23,69.36
高雄市,內門區,永富里,182,107244,589,419,304,664,738.81,125.38
