縣市,鄉鎮市區,村里,納稅單位,綜合所得總額,平均數,中位數,第一分位數,第三分位數,標準差,變異係數
台北市,士林區,天祿里,1904,2668212,1401,759,420,1440,3605.20,257.26
台北市,士林區,天壽里,1900,4678238,2462,906,451,1895,10113.64,410.75
台北市,士林區,東山里,1721,3406574,1979,758,408,1512,13178.84,665.79
台北市,士林區,福華里,1915,1627297,850,586,350,1052,1144.41,134.67
台北市,士林區,聖山里,1821,2682691,1473,793,438,1546,4494.17,305.06
台北市,士林區,天和里,2796,6624002,2369,808,409,1665,27046.45,1141.63
台北市,士林區,明勝里,1716,1749881,1020,655,376,1193,2502.71,245.43
台北市,士林區,社園里,2165,1789261,826,602,373,1028,903.40,109.31
台北市,士林區,蘭興里,2391,3488668,1459,812,425,1596,2678.90,183.60
台北市,士林區,天母里,2460,7314562,2973,846,422,1809,17133.48,576.23
台北市,士林區,名山里,2662,3667041,1378,762,401,1537,2785.26,202.19
台北市,士林區,德華里,1926,2235948,1161,682,372,1235,6727.38,579.48
台北市,士林區,天山里,2526,3943960,1561,747,373,1552,7131.96,456.78
台北市,士林區,臨溪里,1109,3978312,3587,887,425,1903,24276.69,676.74
台北市,北投區,湖山里,499,661404,1325,639,361,1231,5139.35,387.74
台北市,北投區,永欣里,2933,5977762,2038,1029,470,2252,4311.73,211.56
台北市,北投區,泉源里,661,698577,1057,557,352,995,2824.25,267.23
台北市,北投區,一德里,2329,2320849,997,651,369,1176,1386.84,139.17
台北市,北投區,關渡里,3589,3722723,1037,640,378,1178,1655.24,159.58
台北市,北投區,桃源里,2065,2014007,975,621,377,1195,1399.54,143.50
台北市,北投區,文化里,1400,1551808,1108,799,411,1550,1025.18,92.49
台北市,北投區,永和里,3202,5191386,1621,819,414,1655,3743.01,230.87
台北市,北投區,立農里,2916,2925351,1003,704,398,1288,1073.78,107.03
台北市,北投區,清江里,2609,2416677,926,626,361,1094,1615.55,174.41
台北市,北投區,八仙里,1797,1929617,1074,669,370,1291,1637.27,152.47
台北市,北投區,洲美里,637,503652,791,552,326,968,760.34,96.16
台北市,北投區,中和里,1715,1883503,1098,669,363,1255,2087.80,190.10
台北市,北投區,開明里,2172,3272973,1507,680,387,1300,10466.67,694.59
台北市,北投區,長安里,2032,1987233,978,628,372,1176,1380.95,141.21
台北市,北投區,大同里,1997,2151160,1077,662,374,1252,1538.14,142.79
台北市,北投區,福興里,2335,2370615,1015,714,401,1264,1132.77,111.58
台北市,北投區,石牌里,1935,1937622,1001,669,401,1247,1028.22,102.68
台北市,北投區,奇岩里,3235,4391622,1358,695,379,1340,5247.68,386.56
台北市,北投區,稻香里,1595,1452965,911,653,367,1112,1093.08,119.99
台北市,北投區,中央里,2909,3262700,1122,659,374,1283,2136.87,190.52
台北市,北投區,溫泉里,2277,2459326,1080,662,367,1258,1911.78,177.00
台北市,北投區,立賢里,1803,1785047,990,680,374,1253,1110.34,112.15
台北市,北投區,中心里,2189,2483589,1135,670,359,1287,2268.89,199.98
台北市,北投區,智仁里,1959,1738681,888,642,386,1130,873.62,98.43
台北市,北投區,吉利里,2258,2498642,1107,737,401,1403,1558.70,140.86
台北市,北投區,尊賢里,1534,1545449,1007,682,382,1236,1272.15,126.27
台北市,北投區,東華里,1457,1553142,1066,675,376,1370,1250.60,117.32
台北市,北投區,吉慶里,1716,1827294,1065,758,411,1377,1116.47,104.85
台北市,北投區,中庸里,1409,1240507,880,598,350,1121,923.37,104.88
台北市,北投區,秀山里,1015,876175,863,596,360,1100,852.05,98.71
台北市,北投區,建民里,1446,1829435,1265,721,391,1453,2126.00,168.04
台北市,北投區,榮光里,2320,2407992,1038,705,390,1271,1449.68,139.67
台北市,北投區,裕民里,2726,3761422,1380,752,403,1480,3024.58,219.20
台北市,北投區,振華里,2714,3146492,1159,738,405,1404,1524.49,131.49
台北市,北投區,榮華里,2784,5133283,1844,821,428,1622,11875.58,644.06
台北市,北投區,豐年里,1404,1176840,838,612,352,1106,782.06,93.30
台北市,北投區,林泉里,1060,1149985,1085,636,359,1185,4310.45,397.32
台北市,北投區,永明里,1590,1938528,1219,773,448,1523,1623.28,133.14
台北市,北投區,文林里,1497,1753927,1172,714,406,1421,1774.20,151.43
台北市,北投區,大屯里,348,586587,1686,592,371,1127,7361.01,436.70
台北市,北投區,湖田里,266,313274,1178,586,332,1037,2943.24,249.91
台北市,信義區,松友里,2337,2424323,1037,710,400,1276,1352.14,130.34
台北市,信義區,六藝里,1200,1160599,967,689,382,1238,945.38,97.75
台北市,信義區,中興里,1289,1627791,1263,757,355,1477,1901.87,150.60
台北市,信義區,永吉里,1017,807986,794,581,346,957,886.54,111.59
台北市,信義區,敦厚里,1947,2239012,1150,750,396,1401,1598.28,138.98
台北市,信義區,大道里,2190,2309712,1055,699,405,1269,1436.88,136.24
台北市,信義區,安康里,3890,16190007,4162,992,471,2170,39748.32,955.04
台北市,信義區,嘉興里,1191,1260613,1058,648,373,1202,2339.15,221.00
台北市,信義區,五全里,1786,1975746,1106,657,379,1231,2997.16,270.93
台北市,信義區,新仁里,1293,1851179,1432,886,422,1608,4479.64,312.89
台北市,信義區,正和里,1710,2730088,1597,778,391,1643,7184.48,450.00
台北市,信義區,惠安里,2195,2209917,1007,698,397,1267,1066.87,105.97
台北市,信義區,三犁里,1941,5280485,2720,796,423,1649,12225.04,449.37
台北市,信義區,六合里,2488,5011570,2014,767,410,1546,21589.81,1071.83
台北市,信義區,泰和里,2633,2639820,1003,653,382,1152,1944.18,193.92
台北市,信義區,西村里,1679,1795405,1069,725,376,1389,1200.81,112.30
台北市,信義區,興隆里,1003,9101589,9074,803,368,1904,205959.91,2269.69
台北市,信義區,景新里,1858,6002674,3231,838,433,1745,19047.05,589.56
台北市,信義區,景聯里,1677,1931559,1152,738,397,1396,1478.07,128.33
台北市,信義區,景勤里,1344,1343236,999,705,402,1270,997.11,99.77
台北市,信義區,黎順里,1464,1621475,1108,698,411,1341,1369.92,123.69
台北市,信義區,黎平里,2571,2777003,1080,725,397,1351,1208.96,111.93
台北市,信義區,黎忠里,1631,1612927,989,696,402,1208,1030.95,104.25
台北市,信義區,松隆里,690,570619,827,597,335,1059,792.52,95.83
台北市,信義區,中坡里,1558,1528263,981,626,367,1162,2307.89,235.28
台北市,信義區,永春里,1627,1486465,914,651,388,1136,924.97,101.24
台北市,信義區,富臺里,1571,1872078,1192,770,409,1457,1589.87,133.42
台北市,信義區,長春里,1299,1137129,875,608,354,1081,895.00,102.24
台北市,信義區,五常里,1313,1453075,1107,691,372,1246,2247.08,203.05
台北市,信義區,四維里,1884,2093659,1111,673,383,1281,2034.64,183.09
台北市,信義區,雅祥里,1715,1909911,1114,699,376,1272,1993.88,179.04
台北市,信義區,興雅里,2102,2348549,1117,740,378,1393,1393.71,124.74
台北市,信義區,廣居里,2827,3693401,1306,816,412,1591,2028.98,155.30
台北市,信義區,中行里,2620,2413423,921,659,388,1179,951.98,103.35
台北市,信義區,四育里,1906,1828082,959,687,399,1261,915.32,95.43
台北市,信義區,國業里,2588,3221558,1245,794,417,1517,2284.51,183.52
台北市,信義區,松光里,1755,1874296,1068,727,413,1315,1212.49,113.53
台北市,信義區,大仁里,1328,1176911,886,657,355,1162,874.00,98.62
台北市,信義區,雙和里,2486,2682826,1079,740,400,1338,1264.73,117.19
台北市,信義區,黎安里,467,371138,795,547,343,957,908.12,114.27
台北市,信義區,三張里,3138,4505460,1436,706,376,1357,6388.46,444.95
台中市,中區,繼光里,476,388209,816,506,278,930,1097.67,134.59
台中市,中區,大墩里,689,670888,974,587,314,1144,1385.00,142.24
台中市,中區,綠川里,527,383656,728,508,261,858,831.04,114.15
台中市,中區,公園里,495,491533,993,596,313,1104,1386.96,139.67
台中市,中區,光復里,611,844526,1382,559,294,1044,9034.61,653.64
台中市,中區,柳川里,454,517207,1139,543,311,996,6726.07,590.41
台中市,中區,大誠里,571,542462,950,565,309,1031,2475.19,260.54
台中市,中區,中華里,435,362201,833,507,290,1024,1126.03,135.24
台中市,東區,新庄里,862,768230,891,584,307,1016,1046.51,117.43
台中市,東區,泉源里,474,351413,741,497,278,909,767.43,103.51
台中市,東區,東門里,2173,1570115,723,503,301,859,980.60,135.71
台中市,東區,東勢里,741,541152,730,556,315,946,657.27,90.00
台中市,東區,合作里,1045,751988,720,573,340,905,619.96,86.15
台中市,東區,振興里,961,767799,799,546,302,939,1320.26,165.25
台中市,東區,東橋里,1153,903442,784,515,295,924,1466.64,187.18
台中市,東區,旱溪里,664,522849,787,538,298,899,1666.52,211.64
台中市,東區,樂成里,583,445450,764,559,292,970,721.67,94.45
台中市,東區,干城里,732,579489,792,570,311,945,911.72,115.17
台中市,東區,東南里,1070,822658,769,551,336,962,751.73,97.77
台中市,東區,十甲里,1340,1084135,809,543,324,958,1104.78,136.55
台中市,東區,富臺里,419,274037,654,525,295,837,556.28,85.06
台中市,東區,富仁里,1139,1003334,881,608,314,1115,1062.14,120.58
台中市,東區,東興里,963,817306,849,586,324,1018,1238.36,145.91
台中市,東區,東信里,2933,2246128,766,540,308,949,923.45,120.58
台中市,東區,東英里,2053,1807168,880,608,337,1115,929.63,105.61
台中市,西區,民生里,711,741249,1043,693,355,1308,1172.44,112.46
台中市,西區,利民里,526,617670,1174,781,409,1484,1339.78,114.09
台中市,西區,三民里,653,789088,1208,842,379,1645,1313.66,108.71
台中市,西區,東昇里,870,882565,1014,681,381,1278,1067.65,105.25
台中市,西區,廣民里,466,423742,909,556,290,1084,1468.54,161.50
台中市,西區,平和里,692,675902,977,687,329,1296,1054.28,107.94
台中市,西區,公民里,1701,1872638,1101,657,360,1286,1656.06,150.43
台中市,西區,公舘里,1793,1636703,913,608,339,1087,1101.97,120.72
台中市,西區,和龍里,642,491142,765,532,299,966,848.19,110.87
台中市,西區,民龍里,1108,1211346,1093,647,350,1296,1403.90,128.41
台中市,西區,後龍里,1190,1510901,1270,639,332,1298,3258.90,256.67
台中市,西區,安龍里,1022,1708045,1671,660,346,1308,17150.13,1026.17
台中市,西區,忠明里,1969,3002443,1525,660,334,1310,7942.10,520.84
台中市,西區,公正里,2273,2366402,1041,687,368,1280,1256.65,120.71
台中市,西區,昇平里,1914,2101835,1098,649,348,1187,2655.27,241.80
台中市,西區,土庫里,1998,2835701,1419,692,361,1396,3706.47,261.15
台中市,西區,藍興里,1401,1458981,1041,681,357,1276,1573.26,151.07
台中市,西區,吉龍里,2385,3220984,1351,727,373,1391,4839.59,358.35
台中市,西區,忠誠里,2143,3210878,1498,619,337,1188,12184.18,813.20
台中市,西區,公益里,895,670208,749,532,305,941,720.70,96.24
台中市,西區,中興里,1312,1966004,1498,637,345,1287,5251.01,350.42
台中市,西區,公平里,1732,1936269,1118,663,350,1214,3631.54,324.84
台中市,西區,公德里,1539,1674174,1088,696,366,1304,1603.68,147.42
台中市,西區,大忠里,1582,1737674,1098,753,392,1415,1444.75,131.53
台中市,西區,双龍里,940,1357752,1444,635,336,1149,8436.53,584.08
台中市,南區,城隍里,1166,956434,820,591,337,1019,945.12,115.22
台中市,南區,南門里,1277,1210569,948,623,350,1116,1397.58,147.43
台中市,南區,德義里,1059,936673,884,623,338,1158,843.12,95.32
台中市,南區,積善里,842,660029,784,563,343,984,766.25,97.75
台中市,南區,江川里,1049,980129,934,658,334,1202,1001.95,107.24
台中市,南區,新榮里,1459,1315535,902,644,379,1186,1083.80,120.20
台中市,南區,福興里,1291,1040296,806,592,321,1051,731.83,90.82
台中市,南區,和平里,1370,1198566,875,637,360,1054,1162.12,132.83
台中市,南區,永興里,2431,2256243,928,658,356,1182,910.18,98.07
台中市,南區,樹義里,3523,3160020,897,660,364,1141,856.50,95.49
台中市,南區,樹德里,2672,2479658,928,688,382,1220,862.41,92.93
台中市,南區,西川里,1483,1380692,931,669,357,1222,866.20,93.04
台中市,南區,國光里,1313,1085019,826,580,316,1029,991.99,120.04
台中市,南區,福平里,1680,1359860,809,581,339,1006,997.75,123.26
台中市,南區,長榮里,950,795051,837,578,313,1033,953.78,113.97
台中市,南區,長春里,714,638053,894,600,320,1064,1276.79,142.88
台中市,南區,福順里,1854,1640572,885,635,366,1094,887.95,100.35
台中市,南區,平和里,1164,974220,837,604,320,1071,860.60,102.83
台中市,南區,南和里,2061,1842181,894,631,340,1188,908.94,101.69
台中市,南區,永和里,1445,1158182,802,600,346,1001,752.25,93.85
台中市,南區,工學里,2210,2061130,933,701,390,1244,842.87,90.37
台中市,南區,崇倫里,1891,1645599,870,637,366,1132,844.18,97.01
台中市,北區,光大里,535,380745,712,457,285,841,770.88,108.32
台中市,北區,新興里,427,325238,762,511,276,928,991.77,130.21
台中市,北區,錦村里,1052,869772,827,595,346,1051,755.84,91.42
台中市,北區,邱厝里,765,843930,1103,672,336,1341,1441.64,130.68
台中市,北區,賴厝里,1395,1450192,1040,713,389,1284,1516.45,145.87
台中市,北區,賴村里,1361,1248755,918,605,337,1044,2439.52,265.88
台中市,北區,淡溝里,1700,1844070,1085,675,361,1305,1429.92,131.82
台中市,北區,中達里,748,601675,804,536,321,941,937.97,116.61
台中市,北區,新北里,666,1411999,2120,642,336,1327,11230.23,529.70
台中市,北區,樂英里,693,485078,700,534,288,849,707.30,101.05
台中市,北區,錦洲里,1057,887009,839,564,325,980,968.26,115.38
台中市,北區,金龍里,1301,996919,766,544,307,930,1154.30,150.64
台中市,北區,文莊里,1013,816127,806,556,307,974,950.67,118.00
台中市,北區,金華里,815,905675,1111,682,352,1290,1419.98,127.78
台中市,北區,五常里,350,290169,829,592,328,979,836.53,100.90
台中市,北區,育德里,1161,1343000,1157,632,359,1286,2546.46,220.14
台中市,北區,頂厝里,1389,1478270,1064,667,347,1272,1584.29,148.86
台中市,北區,建興里,1833,1551208,846,580,323,1062,931.56,110.08
台中市,北區,建成里,1562,1081209,692,524,322,852,623.38,90.06
台中市,北區,健行里,2068,2698620,1305,656,349,1266,10886.04,834.22
台中市,北區,明德里,1841,1696457,921,614,347,1158,1005.02,109.07
台中市,北區,長青里,2001,1665864,833,598,348,1028,940.66,112.99
台中市,北區,賴興里,1342,1539712,1147,639,345,1130,6885.90,600.17
台中市,北區,賴明里,1262,1091330,865,572,320,996,1318.83,152.51
台中市,北區,錦祥里,1008,851940,845,556,327,1040,1011.16,119.64
台中市,北區,建德里,1054,809345,768,549,308,941,1058.93,137.90
台中市,北區,崇德里,1127,1109649,985,648,348,1257,1154.49,117.25
台中市,北區,賴旺里,1206,968106,803,576,327,1027,920.96,114.73
台中市,北區,明新里,859,682036,794,561,335,961,1165.26,146.76
台中市,北區,立人里,1111,960514,865,627,347,1118,902.99,104.45
台中市,北區,賴福里,1313,1583721,1206,759,412,1440,1762.56,146.13
台中市,北區,梅川里,994,1118797,1126,644,345,1209,2264.03,201.15
台中市,北區,錦平里,637,572241,898,615,334,1206,861.81,95.93
台中市,北區,中正里,436,370400,850,598,326,1082,838.87,98.74
台中市,北區,大湖里,497,318777,641,494,288,836,548.93,85.58
台中市,北區,六合里,475,358967,756,523,299,930,789.34,104.45
台中市,西屯區,西安里,1623,2585484,1593,660,357,1221,17619.41,1106.03
台中市,西屯區,西墩里,1470,1733261,1179,653,359,1316,2891.67,245.25
台中市,西屯區,潮洋里,1585,2432471,1535,818,399,1660,4929.76,321.22
台中市,西屯區,龍潭里,224,176640,789,565,347,975,734.51,93.14
台中市,西屯區,惠來里,4809,14083569,2929,1050,479,2377,14980.50,511.53
台中市,西屯區,何安里,1793,1715528,957,617,341,1233,1193.50,124.74
台中市,西屯區,何厝里,1071,1089107,1017,552,316,1004,5222.83,513.60
台中市,西屯區,上石里,1713,1611259,941,716,397,1248,810.41,86.16
台中市,西屯區,大河里,1273,1092185,858,567,332,992,1094.00,127.51
台中市,西屯區,大石里,566,395743,699,552,311,935,556.63,79.61
台中市,西屯區,港尾里,1537,1263614,822,589,325,1082,803.59,97.75
台中市,西屯區,廣福里,756,618526,818,560,327,1018,840.34,102.71
台中市,西屯區,林厝里,1111,1602260,1442,744,395,1585,3652.44,253.26
台中市,西屯區,永安里,4056,4245680,1047,704,393,1258,2388.67,228.20
台中市,西屯區,福安里,1018,1434030,1409,761,404,1494,4908.25,348.43
台中市,西屯區,協和里,1431,1725306,1206,589,342,1072,7140.31,592.23
台中市,西屯區,鵬程里,673,483722,719,572,336,953,564.25,78.50
台中市,西屯區,逢甲里,1442,1237065,858,626,370,1045,1002.20,116.82
台中市,西屯區,大福里,815,549449,674,508,297,849,634.59,94.13
台中市,西屯區,大鵬里,1461,1160381,794,578,338,974,785.82,98.94
台中市,西屯區,西平里,1567,1479257,944,684,360,1274,883.01,93.54
台中市,西屯區,何仁里,2209,1866970,845,610,337,1063,895.03,105.90
台中市,西屯區,何德里,1329,1238281,932,642,353,1175,1060.16,113.78
台中市,西屯區,何源里,2200,2003170,911,618,345,1110,1053.00,115.65
台中市,西屯區,何南里,1602,1542396,963,650,360,1201,1055.72,109.65
台中市,西屯區,至善里,1501,1846016,1230,717,393,1368,6952.23,565.29
台中市,西屯區,上安里,1866,2031823,1089,759,418,1360,1323.94,121.59
台中市,西屯區,上德里,1518,1435135,945,645,361,1232,916.18,96.91
台中市,西屯區,逢福里,1807,1784610,988,696,381,1217,1081.20,109.48
台中市,西屯區,何明里,1250,1098814,879,606,333,1071,1007.58,114.62
台中市,西屯區,何成里,2546,2626539,1032,686,355,1253,1645.90,159.54
台中市,西屯區,何福里,1487,1311757,882,619,341,1093,912.13,103.40
台中市,西屯區,福和里,1355,1205194,889,565,341,964,1714.83,192.80
台中市,西屯區,福中里,1151,1264379,1099,613,365,1070,4267.06,388.44
台中市,西屯區,福恩里,1726,1952493,1131,813,410,1414,1593.31,140.85
台中市,西屯區,福聯里,949,1067815,1125,695,386,1232,2851.23,253.40
台中市,西屯區,福瑞里,1000,1134334,1134,761,416,1312,1203.41,106.09
